time,event,F0,F1,F2,F3,F4,F5
6.74290045319189e-05,1,0.23326593345526248,0.5692501816352687,0.937944810330281,1,X,A
0.021092694976858336,1,0.04595616523313717,0.4990408893789694,0.050448372992340285,1,Y,B
1.6572966856745404,1,0.883831965907544,0.5796850449888908,0.6965558547413646,1,Y,A
0.009513850564171495,1,0.03974916068109513,0.1079781730740601,0.6999613090789559,0,X,C
0.7376617392163983,1,0.9551142634763348,0.9432856314901321,0.27723755526241156,0,X,B
0.013533689610334172,1,0.7355863798778998,0.476456802947115,0.5593238992348157,1,Z,E
3.9547148233233365e-07,1,0.783050564610294,0.09569375960204185,0.9973189513999788,1,Y,B
0.0014933265289431717,1,0.36779510670017335,0.9522715507551224,0.4120569788062467,0,Y,C
1.238221389272137,1,0.03591973301904616,0.008314521578219325,0.507157001423212,1,X,E
1.2720166346641044,1,0.028137924299601602,0.24922227868203572,0.7397892485379384,1,Z,B
0.17167420487474191,1,0.22675099149012368,0.0671272658329034,0.23157958106119825,1,Z,E
0.0507009799416357,1,0.3733644130026663,0.36255859980494776,0.33702893302145487,0,Y,B
0.20677119565636567,1,0.7330810212957487,0.3655599907355801,0.6361254145448464,0,X,A
0.2738859449334905,1,0.343484299255703,0.6619320302089372,0.05286295069058988,1,Y,E
0.041570581412165554,1,0.19039989529668544,0.3979464075459519,0.7003565630680895,0,X,B
0.21851476883693893,1,0.3269906268931193,0.3874958418972758,0.3634165725721993,1,Y,E
0.030869404413376156,1,0.9681232653263838,0.5202090032439886,0.9995228775260642,0,Y,B
3.3746812967159342e-06,1,0.9973248966012832,0.49842817051168053,0.8019479906044326,0,Y,B
0.040351209185458384,1,0.9935160263119818,0.7741880026798961,0.4119532191405353,1,Y,B
0.08654336047393295,1,0.23413731234485502,0.18785473503057093,0.8676053756371795,1,Y,B
0.13999308879967162,1,0.6691449841079368,0.47204592833459313,0.9230808449639668,1,X,A
0.8367953302666586,1,0.7896818675733658,0.10561108688416121,0.016677393211112834,1,X,D
0.06667867523710957,1,0.6682603525211611,0.4882454809654202,0.09279293906643848,0,Y,A
1.1181105823758926,1,0.9495951217467334,0.37137888905370375,0.6172276048802793,0,Y,E
0.027625895212687705,1,0.5031131002792452,0.08209705415534974,0.6067767438663957,0,Z,E
0.3940513988193388,1,0.5983752973205091,0.4311703953892161,0.22901859973791316,1,Y,E
0.3552794924629298,1,0.23056498408276083,0.6880986161169615,0.51837488625765,1,Z,A
0.4533443412060736,1,0.3680501146668619,0.12324017559395117,0.9679080558201855,1,X,C
0.33257970354664074,1,0.1532090056291373,0.10268271189102451,0.6800372822539636,1,Y,A
0.7853029125551015,1,0.4377056631862607,0.20378679841465197,0.2917344025824915,0,Y,C
0.01769370169580264,1,0.4538235996111317,0.2623891016788522,0.16930868411823774,1,X,E
0.6328216742441326,1,0.7069833621909941,0.6173951795851615,0.2882901552085674,0,Z,E
0.5177223738748153,1,0.2035047186669796,0.9371548152595924,0.17445202845683394,1,X,E
0.8904927189582812,1,0.0901840607568355,0.7377311694269773,0.9742873338515812,1,Z,D
0.007721003818295371,1,0.5048814045327946,0.795397270629052,0.5918136256268625,1,X,D
0.02480305146758924,1,0.046863568223825425,0.801376357011245,0.45133453104311116,1,X,B
0.0008054928652754682,0,0.1926004781756009,0.7680673889941082,0.34238501803184906,1,X,A
0.012808003054531314,0,0.03254032336617296,0.5711453271081744,0.8408437262326414,0,X,E
2.9283608605046973,0,0.12783528446288372,0.010406142372987981,0.18463507469400364,1,Z,C
0.20783003407123898,0,0.8617116921882678,0.03382143346640942,0.2766782948152551,0,Z,C
2.1589364075814887,0,0.08507145105154945,0.08988188245672069,0.14511896573081695,1,Z,D
0.21139503911711852,0,0.5062065816138864,0.60415077705577,0.431400707884552,1,Y,B
0.07119034880015371,0,0.23302683774402,0.25606694931487417,0.41065018761667493,0,Y,C
0.7119187496895613,0,0.3119601419062408,0.4538017287443872,0.20190198290098338,1,Y,C
0.5342399342650821,0,0.20236861886415136,0.6217330787289016,0.16560210170591405,0,Y,E
1.5743535955859358,0,0.01225142374328092,0.23684717475426353,0.35125533680594023,1,X,A
0.01889930010972096,1,0.8032569559313988,0.8324094806027256,0.0597926438480757,1,Y,B
0.00046698080595856733,1,0.16813558323884537,0.3068794397276665,0.16444492719610515,1,Y,C
1.2923210585874843,1,0.553675549938724,0.8726143315518589,0.9006392468582842,0,X,A
0.157768598363607,1,0.7277546431253104,0.3290297572099934,0.31236141573087817,0,Y,A
0.0011074551609377373,1,0.16597255206896622,0.29668902360464855,0.3160960105343722,0,X,A
0.4067581437183657,1,0.3952220082718749,0.15986624986590114,0.386180292384402,1,Z,B
0.5004888520418859,1,0.7502065756252653,0.014064405694837911,0.197223616958632,0,Z,D
0.33336448067041274,1,0.2740575026479162,0.15961528827741422,0.23151649438786415,0,Z,A
0.10937339788071743,1,0.48441434194930266,0.4668710566183636,0.4222736319941667,0,X,C
1.3043566858504252,1,0.06630161524679268,0.5369216857661392,0.6803830343364932,0,X,C
0.17871614131421845,1,0.6672541756770238,0.7517555826373417,0.503739711653924,1,X,E
0.034659889895715536,1,0.04619289290973272,0.6975666731161232,0.5655659584957405,1,Y,B
0.020172974792440405,1,0.9548710115780931,0.29159039836686373,0.7999139633501389,0,Y,B
1.4735462137800155,1,0.18140309134020027,0.439247331024194,0.4730734877940739,0,X,B
0.4142285019318824,1,0.6261336058130924,0.5439441406662658,0.16232651586239577,1,X,B
1.2041432825371454,1,0.9352417663585629,0.40297934294479554,0.2569508641027851,1,Y,C
0.2879840608667316,1,0.2043016710380492,0.9686146649451237,0.021012378191085812,1,X,D
7.516846901451924e-06,1,0.38493657588881414,0.7566626293867873,0.717309681006115,0,Z,B
1.7499463728493991,1,0.9167938378718629,0.9828518040509057,0.8747054105581061,1,Z,D
0.1890871701448449,1,0.41867242848047503,0.39078859775291164,0.35983031099318474,0,Z,E
0.06738343305403396,1,0.29123295950263595,0.32104410689107044,0.8599311905192175,1,Z,B
0.012081403785335046,1,0.6333748057014439,0.19489692956503746,0.7396406205875016,1,Z,B
0.1983962940942763,1,0.5236674087848125,0.8379772680432748,0.11108262116232392,0,X,B
0.8818453916842396,1,0.5284198874864954,0.879245698174388,0.08598821406936918,0,Z,D
0.0073270568822235,1,0.5954796364930993,0.769866331739278,0.7211226281914311,1,Y,E
0.06737345401657653,1,0.08138471365232514,0.5363559902515314,0.19940328962130738,1,Y,A
0.062339919524280835,1,0.7080206806244275,0.01765339546013356,0.8726037719886895,0,Z,D
0.5275558206995082,1,0.8714244077104125,0.21010704414208314,0.5080765784667177,1,Y,B
0.0062479852661730464,1,0.13241221171719153,0.33856839862983956,0.20929908328458513,1,X,C
0.07880785905750154,1,0.6978520613964966,0.17956323029092613,0.44028315098768134,1,Y,C
0.0065133251985578285,1,0.4658656438414749,0.1381092714810872,0.7367038347250362,1,Z,A
0.8373959586186797,1,0.5410670385172041,0.4843247234567851,0.22882427563149266,1,X,D
0.15269890349504997,1,0.6311246957053027,0.9314826923318218,0.615313579301394,1,X,E
0.20684846268961915,1,0.6579265846196143,0.9695033369757641,0.43119401296235627,0,Z,D
0.05019655425438398,1,0.7448719046333808,0.044972096538734574,0.3794162841647267,1,Z,D
1.2371658148430869,1,0.5171714459691481,0.6716770507224734,0.31686538265591946,1,X,B
0.0024101158477604382,1,0.3859382268963889,0.2809094389047607,0.9921164229296497,1,Y,D
0.04276916304920979,1,0.6856444197039795,0.5429490271253854,0.41400702805676737,0,X,E
0.24374155361544195,1,0.5280192598187544,0.9156224764338675,0.8751253413292872,0,X,A
0.14419088515399947,1,0.8254752028898712,0.49094893528340655,0.39678065131325246,0,Y,E
0.0009116152026393192,1,0.14567932936370953,0.28932458920171766,0.11640805599756399,0,X,C
0.0006124239909379388,1,0.07767118783951665,0.5828510013753279,0.6828608102436597,0,X,C
0.998903647069041,1,0.19560769741161932,0.9040973193319491,0.1978752250576401,1,X,A
0.09793988234380248,1,0.45000367683832154,0.47907475979508984,0.7553754964311481,0,X,E
0.7554676098654729,1,0.07318314107520263,0.3963215029092817,0.8782643578564404,0,Z,B
0.004334354455008823,1,0.7335998058876705,0.2051332903345544,0.7716617531808239,1,X,E
0.42129139121331455,1,0.24763134599621917,0.09197450335153545,0.4294708042448563,1,Z,D
6.357505612696579e-05,1,0.12666896636038183,0.8541736868267664,0.450368979951434,0,X,C
0.37160339619895494,1,0.6652113117826276,0.7762703339645225,0.5921669212365407,0,X,A
0.04701482186915388,1,0.21296484687268202,0.9142472250222367,0.642311653603771,1,Y,B
0.5040877459694882,1,0.7668709266377192,0.511278249188464,0.3936816224481555,0,X,C
0.14735037507090581,1,0.013052965376319725,0.8342161368895761,0.7055733427108697,0,X,C
0.010851390255879046,1,0.031144305305007558,0.06313690341177391,0.9996991261061706,1,Y,D
0.6388743982572674,1,0.036374464597488276,0.25820069317669314,0.5568346580375164,0,Z,E
0.00043776274634697073,1,0.566809684371653,0.772416432771111,0.6484966208624514,0,X,D
0.002088601870516574,1,0.8276171998669261,0.8700755527736734,0.6166334994044282,0,Y,E
1.677211535642542e-07,1,0.45706025037735365,0.10621141598566097,0.8990123645328172,0,Z,B
0.4248637583739564,1,0.4861109076052105,0.033263370181428,0.3273564089858876,1,Y,D
0.3565111317296916,1,0.38595207345181537,0.5239344186753054,0.3103603342781883,1,Y,A
0.5003349011874416,1,0.5529619169328215,0.01678127910030691,0.41877686350925114,0,Y,B
0.08079504557081219,1,0.8004071674475712,0.9921928551086522,0.48835536471148466,1,Y,D
0.598694978216712,1,0.3164510102936622,0.5859092210811038,0.6426830628661642,0,X,D
0.9936683228897364,1,0.06546023829106751,0.9872773788701349,0.5910837663525382,1,X,B
0.5547215715320813,1,0.6932668934834683,0.6669039259981843,0.011031688723548538,1,Y,C
0.0873375522093376,1,0.720067500394871,0.11519715350046578,0.9879721895135152,0,Y,B
0.510566702835049,1,0.4898665680313108,0.2177608241328125,0.003241446092933198,1,X,B
1.3356576521786645,1,0.6181180960162471,0.8594529721754558,0.4921159174653128,0,X,C
0.08557148466656775,1,0.7065114891105242,0.23111196315874194,0.6104513440088037,1,Y,D
2.3704541817180345,1,0.15209268354836902,0.4773290466270397,0.3522816583166568,0,X,B
0.4721515951529387,1,0.6864507170390608,0.9710208331057271,0.2624739582997845,1,Y,B
0.0001817992829141996,1,0.6240772265683879,0.7363456173627274,0.6158080256263859,1,Y,D
0.15097034513550572,1,0.16845126943400635,0.4880843644388536,0.4064961527922495,1,X,B
0.32272138676342116,1,0.7675135628357899,0.1495783691761673,0.4832709384868852,1,X,E
0.09646625935400563,1,0.909291455020849,0.42748249407637906,0.09724155229980636,1,X,D
0.5004043933341275,1,0.5380275935192373,0.31585861610286003,0.3497189652131224,0,X,C
0.0006360779797504734,1,0.49597907314013023,0.989667946153336,0.3672560420247146,0,Y,C
0.1186716490390848,1,0.627394088117788,0.9197345080007597,0.12472453662094407,0,Y,D
0.33782695704160565,1,0.6410395547046185,0.9078444219043549,0.6683614752670191,0,Z,A
0.4448668947160483,1,0.2569679969492997,0.4342815186985084,0.5440705728377643,0,X,D
4.733336169090876e-05,1,0.6434216091212095,0.2809606208216202,0.6709960614218237,1,X,D
0.6080365924055037,1,0.3107899892162779,0.6895762449493595,0.32191695588425207,0,Y,E
1.5216494727893755,1,0.5175425722558549,0.4125090478873542,0.4041427234180487,0,Y,E
0.02178795259562403,1,0.9590578493209585,0.7239985780659157,0.3730776491268215,0,Y,D
0.0003259742271680399,1,0.5601797215946013,0.12118161261775828,0.9369909536845092,0,Y,B
0.04676839355121756,1,0.41689264073912013,0.7213961972720956,0.7282198048864272,0,Z,C
0.06744215380102603,1,0.7539489137063833,0.3371382930590483,0.7554629716584178,0,Y,A
0.6454027897917076,1,0.24001606299692946,0.33984383456833955,0.34328532285825064,0,Z,B
0.6917751643440229,1,0.7085505049285554,0.639411952811778,0.572763871499988,1,Y,D
0.5669576701272767,1,0.8555064481851717,0.4721307139267964,0.22300453756252603,0,X,A
0.24387238122611685,1,0.6369799229760128,0.5556722727513284,0.1978172417122217,0,X,B
0.09310671611053152,0,0.1985899812688975,0.31597701580432613,0.26551157856485785,0,X,C
0.18658489231350436,0,0.6153286411920936,0.5322796686946238,0.4065870367974205,1,Z,D
0.17678839777872077,0,0.9642984513248406,0.03294172313578869,0.979287384158555,1,X,C
2.3536465013214682,0,0.02962422754261107,0.10076724781543778,0.0373182769312842,1,Z,C
1.080332197398448,0,0.13346136334702807,0.25861387709691896,0.020181427970559884,0,Z,E
0.6127195718524452,0,0.9550512533500863,0.6365993620871034,0.5464953343857271,0,X,C
1.4219172618760472,0,0.15189808752688805,0.0930973441305043,0.8451966417278067,1,Z,C
2.739797587025581,0,0.7657158615579527,0.895237531625546,0.5094862537545036,0,Z,D
2.2177216149150465,0,0.8821421543452613,0.9379924208441712,0.028522832425750044,0,Y,B
0.03290519440118846,0,0.6847922098441476,0.07290337494387611,0.48858178079793035,1,X,A
0.16241950623750656,1,0.2080387502699783,0.19069841159410428,0.39217752923685834,0,Y,B
0.013853163790830389,1,0.6154770053069786,0.6534432818862125,0.6810535478529838,0,Z,A
0.01698365539768355,1,0.2725682129363689,0.8498554716256412,0.9593351594548959,1,Z,B
0.03927659850828268,1,0.027284728192954022,0.6314093446288419,0.22839732577022476,0,X,B
0.23497917501059826,1,0.3247642804062324,0.09772852295175039,0.03812856151628474,1,Z,D
0.701159879556439,1,0.16587824497149795,0.5052546432157958,0.9543190992933089,0,X,D
1.887360342729521,1,0.16826324510093915,0.7924222239699228,0.3802880645809892,0,X,A
0.0992181194889809,1,0.4837248900476038,0.1399902193365513,0.33216601950110136,1,Z,E
0.971642936852671,1,0.9149889811214537,0.29544633456813496,0.2972078561114786,1,Z,C
0.007394854606349128,1,0.32665391663103527,0.25706372166427005,0.044728623048432725,1,X,D
0.14001193640949247,1,0.4967016222899636,0.723153935502306,0.8620152215415473,1,X,C
1.3653883413734058,1,0.1441363522627841,0.8489672953731573,0.12857007959972833,0,X,D
0.0011164832062150565,1,0.2681521377941791,0.1191799726049485,0.9240993714035984,1,Y,C
0.015226783612102777,1,0.494164143986797,0.43477716749769046,0.6985720736678909,1,Y,A
0.16482232637193592,1,0.6628613403170988,0.5688384543857257,0.3499570561968671,1,Y,D
0.0597876366226373,1,0.40312590161787387,0.6540617126650551,0.6297001511159578,1,Y,A
0.008543209143974276,1,0.5292143487602741,0.8715104869331336,0.7980750415125757,1,X,B
0.011595974327157064,1,0.24921599980959208,0.027726043034517645,0.8938018019804346,0,Z,A
0.0033714780567035627,1,0.6668384516697874,0.056688317124742316,0.6024512229787563,0,X,C
0.47910239452756936,1,0.47572167805238164,0.6917012197129082,0.3614936665251245,1,Z,E
0.7128389979049017,1,0.21715800537813978,0.8903195610562435,0.4196039736718973,1,Y,A
0.43853580959247146,1,0.8680221388238533,0.7752480988594818,0.3996716215949565,0,Y,C
0.8650380727134098,1,0.3272129852827046,0.9669645461972489,0.484469745488035,1,Y,B
1e-09,1,0.5319741475163499,0.7384580173718267,0.6445597683786033,1,Z,E
1.170115783311844,1,0.15230638501975846,0.37892726244013597,0.9182317664586355,1,Z,E
0.1491561818529393,1,0.43768347887030623,0.7548707795884043,0.8452309878277642,0,X,B
0.16354265658919168,1,0.2545350648102075,0.5857614675326677,0.23135272434527432,1,Z,E
0.010962075668114801,1,0.1251607410478296,0.8138984147051735,0.7515225123792854,1,Y,B
0.014213706067540728,1,0.14601818091258345,0.6961912978599607,0.2736658329061834,1,X,D
1.5385633224957636,1,0.6454352551653088,0.9637289545794709,0.7026202109035607,0,Z,D
0.09692311534750088,1,0.22784888285963578,0.6039369480272927,0.6485230817112864,1,Y,E
0.38358124582507075,1,0.8586280205999864,0.9315213944115203,0.991262819684483,1,Y,D
0.6405355037289353,1,0.3591404137714903,0.4577752379779688,0.12153049332937671,1,Z,D
0.017970228102232512,1,0.44832761533097143,0.5857277943716579,0.5987229248622803,0,Z,D
0.37801348704016574,1,0.9046841163373245,0.9176354321566677,0.6484354805599241,0,Z,C
0.25858379098045065,1,0.230814259432222,0.4720609738838072,0.3547157859584087,1,Y,A
0.7093265879143205,1,0.3276235015458304,0.3375347107279709,0.8006259602904278,1,Y,B
0.00024574491806041734,1,0.22308061962054615,0.1441736324838826,0.8434434127822602,0,Z,C
0.023921526599932613,1,0.05455897076062011,0.907404468840221,0.21651146606490945,1,Y,E
0.1091163099772658,1,0.16529430806887802,0.254315230597978,0.6863436625014379,0,X,C
0.23454612215273635,1,0.661618462160888,0.5745261847752029,0.20416523679102572,0,Z,B
0.6907136486813947,1,0.8310860954437432,0.5136575390120834,0.33812999830209023,0,Z,C
0.8856688801184697,1,0.42176756418403905,0.9900283438572992,0.6294681361827761,0,Z,D
1.6864755328037986,1,0.36508105641855415,0.294571410439321,0.2773219694720247,1,Z,D
0.04087884048490242,1,0.5130106232069088,0.8001897230213262,0.6949585508166265,1,X,B
0.10452799889069027,1,0.9993679533860141,0.368318498960419,0.1296204511160458,1,X,B
0.23786779763543178,1,0.21900024616956193,0.869312493156228,0.41321317263193913,1,X,D
0.36032755366855884,1,0.33119633349854627,0.8337665022758552,0.3052425763985587,0,X,C
0.25300966408008657,1,0.6141115310944647,0.8721328473168461,0.8546951354737791,0,Z,E
0.04355606121824151,1,0.46374700779558164,0.18499673067826417,0.9749818754792665,1,Z,E
0.4880869603360231,1,0.775891875302022,0.08658917385021325,0.33837057834579076,0,Z,B
0.46842271334395036,1,0.3655236000642451,0.806134353339106,0.7754043958747194,0,X,B
0.3728296406351399,1,0.3047319346794446,0.5810717320688558,0.49841670735361365,0,Y,A
0.008550197861414846,1,0.2657114070325288,0.15772414829405246,0.4641236032359096,1,Z,D
1.1534025425049839,1,0.5328933198253053,0.3465398047132018,0.964956124391883,1,Z,B
0.0028539183640257032,1,0.3982972664147941,0.3259386058761632,0.7655157913307669,1,X,A
1.4266010542594052,1,0.4517418798629276,0.38047135877120875,0.0023881501233014024,1,Y,C
0.0012995146901456788,1,0.1047924738441054,0.13023376494176908,0.8478818272549526,1,Y,D
1.6045775236565496,1,0.7926304998116994,0.9059871216168871,0.5447210541927836,1,Y,A
0.1437296896022821,1,0.3174341129062138,0.3811510604714029,0.352733462537839,1,Z,D
0.010857781335948724,1,0.7536563923637954,0.628818621241446,0.5961046295100084,0,Z,C
0.019730073738313373,1,0.8782946774987522,0.6365780887630167,0.7935350938055851,1,Z,B
0.0011396105413130667,1,0.36218440667454976,0.7397810959126817,0.8104375279486528,1,X,D
1.4365167321541914,1,0.17945260709240718,0.7020867903757039,0.8541665992789991,1,X,C
0.1732126320511538,1,0.4135607101682711,0.2015207893866322,0.5897546353042087,0,Z,A
0.6923477252196858,1,0.6604894580833658,0.8915826643817485,0.9130426137062093,1,Z,E
0.012187278967587614,1,0.9263294503442321,0.04279716227620123,0.6893291878727373,1,Z,C
0.11797860218994687,1,0.9083332438702544,0.9077376246871529,0.6860591801109548,0,Y,A
0.061599623926063,1,0.4203806852468047,0.3292951443606136,0.06503984079527991,1,Y,B
0.13679485795148685,1,0.881588633858191,0.15073338685133075,0.7534245132794912,1,X,C
1.1814776746835949,1,0.12122814937773307,0.5478174882148324,0.6342851014283281,1,Y,B
0.18914652128408938,1,0.6143250305150985,0.2991520166710381,0.7106535333486699,1,Y,B
1e-09,1,0.6624794853509587,0.4618961737835623,0.9816051335424607,1,Y,E
0.1095864756010212,1,0.6779759258031739,0.019828143336720228,0.9196327382704272,1,Z,D
0.1693738773747923,1,0.59898460970663,0.939769891294748,0.2996818975060481,1,Z,E
0.2655890159057187,1,0.8737807843970501,0.8037444404022466,0.4844411721599289,0,X,C
0.3447175134733896,1,0.2584373667428682,0.823458357896272,0.8395194503299758,1,Y,B
0.20533766421816527,1,0.7729424312098824,0.7636824125239281,0.20383539697493192,0,Z,D
2.896555305433e-06,1,0.39182599655137496,0.01757312263961286,0.5902417569444603,1,X,C
0.29057376626061626,1,0.12033949028184976,0.013551947562393418,0.069133448125684,1,X,D
1.095160317626846,1,0.188858501134891,0.04219067032242918,0.6317359682753074,1,X,E
0.20562337615920578,1,0.31401378304063143,0.012655023511870533,0.7199416708874729,0,Z,C
1.9400972996544696,1,0.08894587378768282,0.19208260165870317,0.33517009960642175,0,X,D
0.4207513986727526,1,0.41700108763257193,0.5687802293149903,0.5526620290805605,0,X,B
0.0005509554231987313,1,0.6972391386522248,0.0750768774046674,0.7152610282146784,0,X,A
1.4508508127394086,1,0.29559304912082274,0.040068555886949686,0.4969702837721717,1,Z,E
0.003440522319449989,1,0.7339078447444483,0.8961775412866423,0.03962391500384632,0,Y,C
0.07696382533639166,1,0.05059006929565246,0.1012174298011228,0.5362913486269263,0,X,C
0.8099713578439715,1,0.7335325842987696,0.7624709324445014,0.5004979380509441,1,Y,E
0.46656681038398634,1,0.8903389286781673,0.14628290651676168,0.18815314708335618,0,Z,E
2.037287251555576,0,0.08744540173174509,0.7150444039948124,0.14537509839361462,0,Y,C
1.1439201946926674,0,0.6425123782718379,0.020944570288729425,0.0014282489652254204,0,X,C
0.10639303057665493,0,0.009542266320420434,0.021576000664122574,0.13753102205181622,0,Z,C
1.2491397771173323,0,0.13346849680065065,0.6889329501303376,0.06632023372106521,1,Z,A
0.41173453556054934,0,0.49057248165317646,0.08530302052324112,0.2554255359301968,1,Z,B
1.9913767015844717,0,0.3319107253046908,0.22738556336755855,0.4907782517487974,0,Z,A
1.856365955205859,0,0.16809241799698604,0.592578009494247,0.7068100646450943,1,Y,C
0.33517341953412033,0,0.6002068360294273,0.5056613713236723,0.421864799551929,1,Y,B
0.19941330691241693,0,0.7409222587115067,0.7554417150438532,0.34582503057004554,1,Y,E
0.09446526582288116,0,0.17933680381131267,0.13922640590808688,0.635983099660663,1,Z,E
1.8975820538825075e-05,1,0.27695825281648445,0.1777540664573667,0.9618780835848963,0,X,D
0.33521619262039104,1,0.9651433443689712,0.20101153546196793,0.2557402536307414,1,Z,D
0.00015419965039381025,1,0.21415095988074828,0.3650119231454083,0.7188733662949593,0,X,C
0.38170483237735275,1,0.5246626027746735,0.17476248473171063,0.2676287935811811,0,X,C
0.018837361310231004,1,0.308891387716411,0.8093409030089033,0.7335068197438236,0,Z,B
0.004961364027239242,1,0.2928904261239075,0.23718848847228235,0.7763671965175962,1,Y,E
0.16632708515425948,1,0.9473447655744381,0.4058979227506939,0.7085431768702327,0,Z,B
0.2752486908027164,1,0.7104511006908373,0.4294401852911923,0.04642266933099348,0,X,B
0.3249990666796122,1,0.4570974810878812,0.6855165070290459,0.4908738876910702,0,Y,C
0.5006695680655067,1,0.7376063920896566,0.11302638265425502,0.6443711938554864,1,Z,D
0.00035039100566824644,1,0.9592398766224459,0.8685461872045886,0.648028159423215,1,Z,E
0.4197730598149908,1,0.5281448359921858,0.18982932679161502,0.1997341098883747,1,Y,A
0.7520495739818087,1,0.9400066597234948,0.2804341350845013,0.02504530908913416,0,Y,B
