time,event,F0,F1,F2,F3,F4,F5
0.11725405177333828,0,0.3748751297479561,0.3373263832851773,0.7460131665321008,1,Z,B
0.23614322452951533,0,0.4774866147299527,0.5737189171206957,0.5925007226729151,1,Z,C
0.26184284362435245,0,0.6029778966084597,0.9117418023808532,0.6148505602596429,1,X,A
0.2776249088264176,0,0.546018184570349,0.6756749096872556,0.28551092639310915,0,Y,E
0.29677517747707816,0,0.8915459907441451,0.8946433367961394,0.49333379711817626,1,X,A
0.012172548440660786,0,0.10652190650192539,0.2971255008165883,0.37793504358898067,1,Y,C
0.09297446123524734,0,0.03232328455567479,0.6188903061326542,0.7907533008071806,1,X,E
0.1710716161545614,0,0.5019958831778967,0.45699390929186,0.05309574699115216,0,Z,E
0.2176786275214322,0,0.1702312101834399,0.1404041472228108,0.7191330599929835,0,X,B
0.15319039397838005,0,0.6005486926751257,0.8832117140744814,0.7970996782447775,0,Z,A
0.2967351870747826,0,0.28054004608991134,0.24857466128429817,0.15140379343424837,0,Y,A
0.21080256997155175,0,0.21854218660997382,0.8285322820633306,0.9698511098321333,1,X,A
0.01627746293448041,0,0.6884837387420097,0.7884959097326805,0.30470083180680496,0,Z,E
0.26426484962853114,0,0.9003297683429179,0.5612069062110946,0.6299298776748339,0,X,C
0.02777382704262725,0,0.6839326257387406,0.9427053725621942,0.2183719421725192,1,Y,D
0.12216589504353256,0,0.44116046884099824,0.9351163167701189,0.7092122110479712,1,Z,E
0.0950571545793856,0,0.21061597899461904,0.3033855192344108,0.8673620050020525,0,Z,E
0.18338846959324726,0,0.4988654035410224,0.5589873096173977,0.9064556184754121,1,Z,B
0.13883152698975004,0,0.9666690084384059,0.6749156989174399,0.05195337296713165,0,Y,B
0.07739421631973538,0,0.8649389751071405,0.6326441374809105,0.6889962523542138,1,X,C
0.2371279183101785,0,0.07205294400252416,0.19206710458260023,0.6860149881627786,1,Y,A
0.2852167251971873,0,0.08739955829716262,0.6459270370055777,0.5776320244418386,0,X,C
0.10957980819972127,0,0.32533698568317015,0.07938283794406042,0.23985955889427413,1,Z,D
0.2517326306083008,0,0.9398733180523825,0.647018630822984,0.011597383237623826,1,Z,E
0.24906729957582452,0,0.7907003602731367,0.03545803485115573,0.5991497749291237,0,Z,C
0.13137866253962177,0,0.5474640141238168,0.23394602265258346,0.316783048873325,1,Z,C
0.29079858099554956,0,0.6965292245553493,0.4424277560259361,0.9926694493743377,0,Z,B
0.06978954522055546,0,0.6765688123081046,0.623114592658706,0.836805850073283,1,Y,D
0.2210874778130723,0,0.8853197107130996,0.6492934184666325,0.2011640630917002,1,Y,B
0.2635052106347964,0,0.2338920827433394,0.6113042366255359,0.11171036217973596,1,Z,A
0.2193517377224625,0,0.17540661572775562,0.6408716478717348,0.682923680260178,1,Y,B
0.2959795569555576,0,0.281772202657143,0.6082269259016644,0.7464639607108762,1,Z,C
0.012875238306629374,0,0.9592147439244958,0.04418705275404711,0.9155874208856909,0,X,B
0.1774094596549731,0,0.5495670488818728,0.27476685249146204,0.6619693054027499,0,X,D
0.19112062109152944,0,0.8808023298179001,0.1837970155491353,0.5681944638353431,0,X,C
0.2573480426922337,0,0.5152532607158258,0.1478761999295648,0.27135087683215553,0,Z,E
0.20374168108661156,0,0.3915587032567921,0.8739389741496507,0.7457890872789046,1,Z,A
0.29002062917087723,0,0.5520805670972081,0.014271452869611179,0.4289188289450443,0,X,C
0.2758015668064565,0,0.10824144998307184,0.12879212771038484,0.9866443915020631,1,Z,B
0.2856337480139248,0,0.4886024936690512,0.6199728440706314,0.631196070197453,0,Y,B
0.16917586645552707,0,0.15659418323562002,0.23804854172986945,0.7589663526707304,1,X,B
0.29246379826807034,0,0.5762993255338642,0.01383730305665809,0.924940100426579,0,Z,D
0.21074700074042932,0,0.7272678654612955,0.919801353846058,0.9327942736967162,1,X,A
0.08520919969126389,0,0.11111773854365292,0.12893431806318922,0.8046266751572446,1,Y,D
0.15442504484106928,0,0.031116880949375147,0.9485997703168956,0.6396251472787371,1,X,D
0.1710646590201566,0,0.042664238025366896,0.1099764760480395,0.7681902603608467,0,X,C
0.1569539435558788,0,0.9803792777937228,0.40579465625541644,0.8567312220777558,0,Y,B
0.12916146983852617,0,0.20034087391627597,0.5435987091969825,0.09800488626586201,0,Y,C
0.2815562144661607,0,0.9676580949270407,0.20181696675120808,0.046605326215236054,0,X,B
0.11567117936607493,0,0.11707622960707786,0.8729971706305876,0.7576997980887149,1,Y,C
0.24515216290804906,0,0.9953202286934072,0.6390914327077094,0.2262353445949049,0,Z,C
0.27386045550602583,0,0.23241894524226692,0.7451872949442514,0.6249234540067621,1,Z,E
0.29364977734528164,0,0.3323435318241378,0.8074740515765673,0.5462238688775103,0,X,D
0.18149400898361404,0,0.5256531032880779,0.5829484108343073,0.8715898629702575,1,X,D
0.10369370964770658,0,0.6343425866330327,0.8003891378433893,0.7454598736612911,0,X,C
0.29397161862588517,0,0.1601502214224121,0.23541314355193954,0.6986948394295054,0,Z,D
0.08190786226191878,0,0.8913862176768792,0.04214551868389782,0.10112632995210125,1,Z,B
0.2356233673768342,0,0.4327350975101174,0.6958350809888919,0.297005839385467,1,Y,B
0.21598811532529244,0,0.4199840175204369,0.6038442331234684,0.8958958015108607,1,X,D
0.21143355565956784,0,0.27185516557758715,0.40648179610351665,0.8833315090298152,0,X,B
0.06560470493528012,0,0.7637474862539766,0.09698183059910415,0.20145432174286926,1,Z,B
0.10648088583300337,0,0.33799264443141697,0.6341910319873918,0.3516448363297876,0,Y,B
0.2797294613182245,0,0.6222932293098191,0.7156402762616761,0.5058590004861077,1,Z,D
0.24229512165161038,0,0.22626607198431137,0.7197007543922804,0.1106545413886898,1,X,A
0.27458350718185753,0,0.3060077336302125,0.9963329495689754,0.9333167957265603,1,Z,D
0.29668573837341894,0,0.7285914378640047,0.07617071395843011,0.7353664231802813,0,X,B
0.2916937923788348,0,0.5994662459241271,0.8584067008594689,0.9750574023161425,0,Z,D
0.27539052021268806,0,0.8069381393314398,0.9194351855835307,0.7155289868964431,0,Z,E
0.28322385642717424,0,0.1759199306107493,0.11989421908437559,0.9194802785188606,0,Y,B
0.055818945479663984,0,0.6988666329574569,0.13165390165756674,0.8950498854098756,1,X,D
0.06885157514688475,0,0.15197493475992851,0.8305831135490414,0.1795223378938421,0,Y,C
0.2538927727255334,0,0.8711955902651951,0.28650497223872595,0.5660458201761346,0,X,A
0.0204422438665687,0,0.6712840636567967,0.1440860263438286,0.9651530620950038,0,Z,D
0.10383766338705998,1,0.33458812502596347,0.32048748331124155,0.7527054395805194,0,X,C
0.0682735980298011,1,0.07483616576944885,0.6314212004580619,0.004224132554945914,1,X,C
0.00012631379531265956,1,0.8252689537579218,0.6659927996553416,0.00500658909271523,1,Z,A
0.2513786645518087,1,0.08626358856682248,0.4600162196020733,0.6287397806266846,0,Z,D
0.12640484052896026,1,0.5588998433133816,0.26129940817602426,0.7635641172417761,0,Z,D
0.19838455641642563,1,0.8992226370656453,0.032806317617849357,0.5218655494347626,1,Z,D
0.211697211675587,1,0.8011316297395183,0.22752288282461774,0.9947156940172277,0,X,C
0.06117740395872846,1,0.993353263232248,0.30261624496893724,0.6294310860583782,0,Y,E
0.004673058170172983,1,0.0934331293890005,0.848368979547571,0.3462640637284331,1,X,A
0.1349420445142534,1,0.9233074873395763,0.1856454501024546,0.010512311984767875,1,Y,E
0.012086916116566072,1,0.1303775799865552,0.2019177715317354,0.3893977206119129,1,Z,B
0.17143515327875625,1,0.04745632713029313,0.4606023866891482,0.249300532570501,0,X,C
0.11354149513804619,1,0.5127524419169143,0.1251479192852435,0.9907183640029964,0,Y,D
0.013182970112845326,1,0.4687670590300874,0.8575628104244511,0.5050350853723934,1,X,C
0.151900590562205,1,0.15127072887674098,0.7657121269097327,0.12409865846191992,1,Z,C
0.04004867811469274,1,0.8611075120846776,0.8298444178542267,0.40430523669151075,1,Y,A
0.028274020651095133,1,0.10567733405968227,0.9544874560180171,0.45406135960314853,0,Z,A
0.1349060869502757,1,0.02790915547897077,0.07265885879616951,0.6642187988967391,0,X,C
0.14080510300065313,1,0.3078028527473212,0.85219147451272,0.2622217093918632,1,Y,B
0.2652808367011697,1,0.28550915715117975,0.15192922487173943,0.31583847149303423,1,Z,C
0.2724561404393832,0,0.9172429360077151,0.9165600475983963,0.48243410314807744,0,Z,E
0.09869801236573487,0,0.4466711297525229,0.9817321132652903,0.11155375977215687,1,Z,B
0.18015531585145253,0,0.5496264096839916,0.11962692082215054,0.030207937611038238,0,X,E
0.14888777143819537,0,0.19279642414601827,0.6795014494593457,0.5286690303825855,1,Z,B
0.27936043731511156,0,0.362515268142344,0.8751754265818071,0.8275916502517436,0,Z,B
0.09264880802651101,0,0.40898898656566973,0.801127464677116,0.06858791703531264,1,Y,D
0.27409554969601907,0,0.4642166785514824,0.07658512813431861,0.38006499947388706,1,Y,B
0.2093777425813519,0,0.3934693565396795,0.45982339835737307,0.6052311603265439,0,Y,C
0.2353371509755095,0,0.7290530628331511,0.05212599969709064,0.7528090156895542,1,Y,E
0.2751979405362143,0,0.8090487736068295,0.6661871132796254,0.49833497992316866,0,Y,A
0.18695880841601617,0,0.22445134805452693,0.04949713130465638,0.35527579108416496,1,Z,E
0.2850018991831516,0,0.9346864325320644,0.8883738465440899,0.5155823618174571,1,X,D
0.2714984625369349,0,0.8530546304475639,0.8992515048323948,0.6373083212143572,0,Y,A
0.18318406882387772,0,0.15456097206119723,0.2918626666752683,0.32299352966256345,0,Y,C
0.03451935613507375,0,0.9897383214325444,0.3355138316513071,0.8114742582697121,1,X,D
0.2182072052148271,0,0.5551307134759604,0.6716195202076977,0.896823055652783,0,Z,B
0.23819606352688186,0,0.2906930159599158,0.48489628200886237,0.08810806749704247,1,X,A
0.0849389014253555,0,0.7688401242452975,0.8662316248719318,0.4445124096145735,0,Y,D
0.1855175609689657,0,0.9271294504726524,0.7580458568735515,0.5960470716343708,0,X,E
0.2675870263041709,0,0.7543989044892948,0.3513113654214983,0.9221003825596418,0,X,E
0.27329172731865814,0,0.9311974865537728,0.8602942950452492,0.9054636444599347,1,X,A
0.17573461188207398,0,0.2727306190462273,0.6229419392532113,0.5784443072576658,1,X,A
0.2166736897199236,0,0.30296879770770835,0.32343397285098086,0.6052133289210624,1,Y,C
0.20986614880759547,0,0.7756301500152154,0.5956102391810956,0.06026235080674669,0,Z,C
0.2874564637007405,0,0.8544107186854515,0.2002802888385128,0.051515585687807675,1,Z,E
0.03799526426744424,0,0.8884170753228552,0.5608103045124928,0.2465314887321015,1,X,A
0.08089325848438213,0,0.2849776888284604,0.7288773835945385,0.7232167014800522,1,Y,B
0.09582271483123755,0,0.5277638396805941,0.8799403770146325,0.11138214088479914,0,Y,E
0.2137071152889144,0,0.007511305734331231,0.4048316777489609,0.34136941628729756,1,Z,B
0.2809558848803323,0,0.27787014311739466,0.921208468296526,0.02875992776101377,1,X,C
0.2947108262696321,0,0.852552371695875,0.9273860502730986,0.04523371738323534,0,X,D
0.10444796254225401,0,0.10021242205873626,0.5677053194853002,0.17576858646021865,1,X,B
0.016007699901878197,0,0.10124559117688559,0.7373005286755216,0.06528270436722605,1,Y,A
0.03299637227946133,0,0.7101981954822361,0.4742651973119436,0.5356665517282889,1,Z,D
0.25977440218069037,0,0.11584373683636007,0.02156681432763541,0.49142401393100665,1,Z,A
0.26456549242906713,0,0.8652830301881705,0.6168115416671481,0.6877517047272829,0,Z,A
0.2366615787721182,0,0.22997407642682954,0.3196592485353733,0.6156797976334683,1,X,A
0.15210138277792004,0,0.6787332974204028,0.18022208651906257,0.9286428087756264,0,X,E
0.10042159297414702,0,0.420703493268926,0.38297637522247086,0.5356077720611246,1,Y,E
0.21310114122011015,0,0.3115523335368354,0.4077070298314801,0.47931719028987296,0,X,D
0.28691962090378526,0,0.29469792656200244,0.2964375349003875,0.5783876582388047,0,X,E
0.29118845620662936,0,0.34820474668598855,0.02539254108241218,0.15986248669235026,1,Y,A
0.25151040164667904,0,0.06404389189681525,0.1989516040358298,0.4200366046126285,0,X,A
0.11210660823280039,0,0.5397305809299752,0.7556204880081583,0.2405002494583668,1,X,A
0.05949338082458383,0,0.01989748083319176,0.15030922955820025,0.41089599996194526,0,Z,E
0.27220922096547884,0,0.23591149308241288,0.8800894268375279,0.5300272951603548,0,X,C
0.07255661890899624,0,0.933776813438597,0.0421674820747715,0.4328213183209455,0,Z,E
0.2716539870550419,0,0.5478067870004668,0.3075294613870537,0.20511722074283711,0,X,E
0.28945261867835004,0,0.6027215835485777,0.20727920074486328,0.035548392577077204,0,Z,E
0.20430960682886012,0,0.2198913727882199,0.47246605834776034,0.19833685210738683,1,Z,D
0.1073353737184665,0,0.6894375745276144,0.24134831597369344,0.7575088725141457,1,X,C
0.27146011401723547,0,0.9204133581714445,0.2646290558672929,0.2766717963374077,1,Y,B
0.06608708886734818,0,0.6096129818986235,0.3168552856071857,0.47305872144459016,0,Y,C
0.28602989989516164,0,0.1739265556628793,0.7167779478866606,0.9469864465341614,0,X,E
0.28319653298252645,0,0.5214037289750186,0.9421872192196654,0.9618498954945648,0,Z,C
0.27595639767960717,0,0.9574707552688949,0.8181631079783788,0.8143737990643518,0,X,B
0.19858167520153316,0,0.9752664254231654,0.9966001782611357,0.21916256748647556,0,Y,D
0.22676112064324289,0,0.6064738050711183,0.49327128889696203,0.33184175496975366,1,Y,D
0.2966193360168616,0,0.08549641042141931,0.15449935859968722,0.8176829342904199,0,X,B
0.16124626015977594,0,0.7778993719343302,0.9574855178614589,0.7321902992046664,0,Z,C
0.0039807643936063935,0,0.34925657075991123,0.44105969773756726,0.9686697620162008,0,Y,E
0.10720888301847602,0,0.56741324633026,0.36882506791893277,0.6092486540969141,0,Y,C
0.27696056696226806,0,0.6483668591707582,0.8259767452752467,0.8612967753749865,0,Z,C
0.28450928470247183,0,0.298176851455794,0.4022557871749778,0.3238738690628823,1,X,C
0.2643378147936366,0,0.593971088320072,0.27217739645056716,0.8882276541095758,1,X,A
0.006046718337054179,0,0.16616123856902254,0.7853212179094945,0.19475833977298584,1,X,D
0.14653024114545263,0,0.23368200319646393,0.4569961650749067,0.4440489231485074,1,Y,A
0.28000098003605906,0,0.596458463981822,0.7606043506744901,0.36362980307039394,0,X,C
0.17455958388724888,0,0.0190087034623887,0.6395366163684325,0.047355108677033964,0,Z,E
0.2634877612414216,0,0.08937790669446821,0.5389514664495476,0.8694810931067979,0,Y,C
0.24789534759765217,0,0.34664254472666134,0.33291097376090617,0.3706457526766137,1,X,C
0.17266948590209652,0,0.06370083634454582,0.6503224907461134,0.22080504769828657,0,X,D
0.05483896076173695,0,0.05532589928903919,0.43746029909561446,0.5873348399552552,1,Z,D
0.2860221038266682,0,0.627629577635434,0.8349770524651241,0.3925779758515857,1,X,C
0.09822906220563657,0,0.5080464334952887,0.1561577016313107,0.89744091539851,1,X,A
0.2842866106582892,0,0.13937351364692807,0.13688228964746962,0.1417844579964056,1,Z,B
0.08310164608766261,0,0.9031406554744275,0.7356952673957047,0.8714591059249127,1,X,D
0.11647360763524167,0,0.7754813854517273,0.4576963790319686,0.6312600141707548,1,Z,E
0.2906979897556101,0,0.16869321705488982,0.44064358047122576,0.376736429004769,0,X,B
0.1892864096981549,0,0.4180332949761505,0.3091480837337166,0.5694013062065293,1,Y,A
0.17067502523184713,1,0.6015656722470427,0.2229261894405259,0.9770167715176207,1,Y,B
0.07022333569380103,1,0.05848249466076394,0.3499294440561237,0.4248774087885656,0,Z,D
0.06245669286744038,1,0.5148047732559955,0.8491270239316733,0.016155661019793377,0,X,A
0.010329607069320948,1,0.3623978983145687,0.5848810260775836,0.8006243290218075,1,Z,A
0.010603749032008909,1,0.8210862508726572,0.8324005570878091,0.07001964282332951,1,X,D
0.24919209777857895,1,0.5261561116498513,0.8807680622279913,0.5920949865185803,0,X,C
0.00043339953970476585,1,0.8103063125003246,0.02167529693310466,0.2697343462597188,1,Y,A
0.24222622798382554,1,0.49834496356640734,0.26466133242722834,0.7808216662379313,0,X,B
0.03985871791342024,1,0.4525351343677654,0.9313047795657647,0.3264251950468844,1,X,E
0.003894846815155804,1,0.36637550891816173,0.9781121162614844,0.481151413696683,1,Z,C
0.01453835068913971,1,0.18222680203250075,0.2971057686708435,0.46327893397490194,1,X,C
0.18508732680899737,1,0.6783111981581764,0.5235146015670359,0.8209580257059149,1,Z,C
0.11067594351891781,1,0.2127745767401823,0.40970160019729407,0.7893844515688233,1,Z,A
0.03784968282624115,1,0.8834682886739212,0.9831579353589632,0.08553267630156236,0,X,D
0.01840178528711425,1,0.8298781989492382,0.04499208348187633,0.27429029489258183,1,Y,A
0.20790712470793307,1,0.4299930885658312,0.06531336950017064,0.016498661078859778,0,Y,C
0.10942638930752138,1,0.8820129786582211,0.6072240174138746,0.9435765630216848,1,Y,B
0.027572189586399155,1,0.4574632722048876,0.02953348956405577,0.62732937161177,0,Z,E
0.1040248861536514,1,0.03410649754173167,0.1337274685843194,0.08245943248210374,1,Y,C
0.008959035376920074,1,0.4916932936428564,0.2578739939176681,0.36561781171828456,0,Y,A
0.15517896868785244,0,0.590059783710877,0.9706507931579789,0.1643937356178562,0,Z,D
0.10934861598765976,0,0.4885299338211593,0.8999628342616532,0.2757251361559956,1,X,C
0.2927523351385397,0,0.5812792179256105,0.9112096015447089,0.06885536906924206,1,Y,C
0.12676438326462866,0,0.9581510831186251,0.5006877445752713,0.7033574690359701,1,X,B
0.004807677695202584,0,0.863133074822038,0.5687146744839758,0.19047962904825966,1,Z,B
0.14228821159300833,0,0.17810521960362669,0.7875365303434001,0.04210843239075668,1,X,C
0.2751411290384046,0,0.8142088018440252,0.13806606920923536,0.7507154783818397,0,Y,C
0.12978400758190894,0,0.7104478932638617,0.5796923799137199,0.23039458998782114,1,X,C
0.2910180908307958,0,0.1909955479446398,0.1111455011841408,0.8707285395814336,0,Y,B
0.0933995944703313,0,0.37918174358877854,0.6947039391447174,0.0373299951168492,1,Y,E
0.09451223463728124,0,0.33682398770071087,0.1285161453197099,0.7449367799824257,1,X,D
0.14397073291942564,0,0.974487592508107,0.1656854512019873,0.6338752384604429,1,X,A
0.22916920078208652,0,0.07740044862470263,0.9550755917739744,0.9871638901598618,0,Z,B
0.2497118766294764,0,0.08857351444514527,0.8497190013231999,0.698071399409928,0,Y,E
0.29637826453741395,0,0.26941093454966936,0.9544721235810371,0.26249110754746674,0,Y,B
0.2944427827376165,0,0.9824607829115239,0.28561822680249704,0.024219724121363972,1,X,A
0.2814748425835547,0,0.03087239694069588,0.4285650785207189,0.47590247886348824,0,X,C
0.0888232395108963,0,0.2987877717635393,0.8977283237420722,0.24504031690177774,1,Y,C
0.2613434278520599,0,0.8953876157765407,0.09014525644831561,0.8012910002837804,0,Y,E
0.13950479175613476,0,0.039130678263337604,0.8125258748205038,0.6585936233817988,1,Y,C
0.19543068402946706,0,0.19271309911344525,0.42735633765944014,0.7817479879703537,1,Y,B
0.2861043907534965,0,0.8965774812418961,0.10244010615916821,0.6533369000116542,0,Y,D
0.2411633645244627,0,0.5139275152578706,0.16099986552680645,0.7810640772029782,0,X,B
0.2489999030218535,0,0.2529054361901356,0.1107043659258804,0.7405260557721645,1,Z,D
0.13503852593876223,0,0.8629375878900765,0.609606111859906,0.9080570828598433,0,X,B
0.17509368991931887,0,0.8393561627692395,0.041082969912899614,0.9457454898508798,0,Y,A
0.27161144643047697,0,0.7862333714390495,0.3789063629128817,0.0035145427995728618,0,Z,D
0.27845479414754204,0,0.29912585211310183,0.16230362563906464,0.8452353102270393,0,Z,A
0.24526838002612641,0,0.05988647933577118,0.04802939729570588,0.7098443071105045,0,X,E
0.1261468068221452,0,0.2940269126594631,0.35807293025079956,0.48571125075592325,1,Z,A
0.29676812612188586,0,0.4989570670299086,0.5736976922912689,0.5429582151091548,1,Y,B
0.2868207354171782,0,0.3588641655180905,0.5840235987694782,0.8093840538361424,1,Y,A
0.2904063677496227,0,0.2573725981304231,0.3668968902047478,0.8588928907684757,0,X,D
0.29567074079292827,0,0.49220490540349604,0.30602367314814316,0.9900322295231417,0,X,D
0.26403467782749324,0,0.8549592597367268,0.996377456095721,0.4261231911843113,1,Y,D
0.2583524682754128,0,0.7989783797055615,0.5409404416924054,0.12224806456582837,0,Z,A
0.0991738738832319,0,0.0835662066574786,0.39708435892379845,0.4146867164990693,1,Y,C
0.07866065757071615,0,0.2753642452126631,0.70564448921784,0.7745789891124863,0,Y,C
0.21821095136627325,0,0.5809757859906747,0.8277166355075831,0.3256789923782304,0,X,B
0.18230847141994275,0,0.28702756407688135,0.13250257949991762,0.7541710077630114,1,X,C
0.29652373653424074,0,0.9177705850880525,0.33120294728231514,0.9399054572473009,1,X,D
0.28496595617422193,0,0.8158333655873936,0.7077843182631537,0.325133790920633,1,Y,D
0.29447198526491136,0,0.43042078017883456,0.22124866484050298,0.7653036286620509,1,Z,C
0.12865869969192106,0,0.9457620344868534,0.2407289346159004,0.9174710806528374,0,Z,E
0.14150357462383734,0,0.7294618919507029,0.6150806039807621,0.9221900255050811,1,Z,E
0.2032499217706469,0,0.4012573878163118,0.8628526600351625,0.4025246660359948,0,Z,C
0.1688314467777433,0,0.3393856822510839,0.7753116360093849,0.44916242267137363,1,Z,B
0.22293998192816036,0,0.7597318776804971,0.9520967709412516,0.43642484439760376,0,X,B
0.10804651083094974,0,0.4577188535344515,0.85224014092266,0.6686901002607655,0,X,E
0.295506478941632,0,0.3539692736199591,0.16503816976572505,0.43552798850174057,0,Z,C
0.28395003962711823,0,0.3597332408564863,0.8389944763273675,0.9892579855485066,0,X,B
0.12015464564151207,0,0.38525531183586237,0.7644132442788754,0.13291391759547266,0,Y,E
0.05185922034948657,0,0.016766974919837252,0.6425669544048527,0.4202362973188759,1,Y,A
0.0980182592941345,0,0.4232632188224338,0.5224654246020479,0.26717159487453024,1,Z,E
0.13490295411315262,0,0.5740224937731608,0.0949593640814026,0.37910637577085704,0,X,E
0.12564442951062543,0,0.05435315310193334,0.8893706698622986,0.07408295847178603,0,X,B
0.1646301828264047,0,0.7245423854744175,0.39896749255619346,0.7842440097137607,0,X,E
0.2701650327455181,0,0.27877471057167424,0.14018758468327308,0.17509451887756966,0,Z,A
0.043692769835576274,0,0.4719381453672258,0.07086569374411533,0.20963686968620154,0,Y,D
0.2966022854409328,0,0.134923568147156,0.8592312688480196,0.6436815593603001,1,X,C
0.294870613865316,0,0.8335711719284229,0.37148476062593794,0.8032044910322739,0,X,A
0.06252853424475943,0,0.009804797348767935,0.8034832463382784,0.8153065045493527,0,Z,A
0.2585031272479968,0,0.8861764086705632,0.5411809792499206,0.9374055585406423,0,Y,E
0.09909275630820244,0,0.2252950146826166,0.03450450626729251,0.511432264504262,0,Z,D
0.11323560817689582,0,0.25584101759979805,0.48270192013832647,0.5269302599593286,0,X,E
0.29558835570071085,0,0.36767212194594634,0.8674872165093281,0.45852922659101225,0,Z,B
0.27748736737325785,0,0.40291421087228063,0.5017473181278362,0.12488245119137731,0,X,B
0.05230308246269222,0,0.20139088700888064,0.4643291189854247,0.7912438989287586,1,Z,B
0.23910855915499307,0,0.8848135279417756,0.5583796434293151,0.8894227398538064,0,Y,A
0.2960148514009174,0,0.3269058264982909,0.9728222917903525,0.17377625922129247,1,Z,A
0.28945536723861137,0,0.620495701866231,0.7178937920857169,0.31548338408110743,0,Y,E
0.29674219639578586,0,0.26964985545593556,0.4321481913907771,0.3759759793960208,1,X,E
0.0033001983392976996,0,0.8883718023839794,0.7157916770964337,0.755797628823161,0,X,C
0.018400268758636266,0,0.2914928087918106,0.7518598758921944,0.23665865585351742,1,X,E
0.02715838256208226,0,0.8898819819966808,0.8349689321699173,0.22703463371893362,1,Z,D
0.2686816652115058,0,0.6182350962278133,0.5638019141273456,0.7991169788568189,1,Z,D
0.2952859115116986,0,0.39549674253178635,0.8442793892673625,0.7336998836252232,1,X,E
0.21065025140533458,0,0.8007930233413147,0.3534636999571582,0.5941324462882335,0,Z,C
0.2801132729899774,0,0.938950544023982,0.8801378738422073,0.27046787943337414,1,X,A
0.07382616013055658,0,0.1812255903504857,0.5351407729889855,0.3551490670992734,0,Z,E
0.08984504269054339,1,0.688421929358863,0.09355734604496913,0.35204278029251423,0,Z,A
0.11697620878964317,1,0.02333888984849708,0.8414108773472917,0.05337736524713921,1,Z,D
0.17520315504044506,1,0.038674677984854355,0.1737468434599444,0.1749668539680973,1,Z,A
0.04433466775932068,1,0.37914797517841226,0.2849315820065227,0.577582641029798,1,Z,A
0.2116649337488769,1,0.9905503954956575,0.8254826043174599,0.6812066839648517,0,X,E
0.011253743810328176,1,0.7279179636292431,0.5162056119586589,0.6151382090687944,1,Y,B
0.0225953578337411,1,0.6432709027641159,0.6207664535873567,0.4083382467669683,1,X,C
0.08402662494005593,1,0.6336849683957403,0.06744904156063947,0.9636070508690617,1,X,C
0.21057986982408722,1,0.8460947514326422,0.3411075531436407,0.28880828079476617,1,Z,A
0.20630112847787271,1,0.37547392326540296,0.715257386134022,0.6446732504305448,0,Z,C
0.03925886858848948,1,0.42752356521287826,0.5961420857703845,0.7168963508228173,1,Y,A
0.07677521589696482,1,0.0567471902570047,0.31463510527162963,0.298805549343617,1,Y,E
0.1179748405231757,1,0.6950703191966444,0.4890928381341574,0.3579411684633369,1,Y,D
