time,event,F0,F1,F2,F3,F4,F5
1.616903519340693,0,0.8585335200607218,0.39353655034369805,0.8660595272645101,0,Z,C
0.3593499546620823,0,0.6765690474280912,0.07024947425600159,0.9716949170251022,1,X,A
0.9455492968346648,0,0.9919506928855807,0.8249854830306028,0.17147641217977594,0,Y,D
0.9084217848698325,0,0.6802910991406467,0.6578541325741861,0.3122813432408055,1,X,A
1.616804626495379,0,0.1555040145941271,0.05561243433362706,0.9745820822713435,0,Z,A
1.6029773236958749,0,0.4551048255016287,0.5186146186711421,0.09379888223930744,0,Z,B
1.15120749471059,0,0.38257058250859466,0.7843633594907361,0.18802983187665312,1,Z,C
1.210776747015377,0,0.6379991214210674,0.2662469730359387,0.09647958307707849,0,X,A
0.8084160849365911,0,0.08928066154638026,0.1875689150895079,0.24286151860227256,0,Y,D
0.8723348904631121,0,0.8981824059118311,0.970448798736846,0.48751703943527036,1,Z,D
1.0969810909780082,0,0.3639207687478996,0.2372660435230377,0.5254944786472726,0,Z,A
0.9444083770350208,0,0.4564297867599031,0.27752799523628213,0.8826047353485356,0,Y,D
0.7284415507091806,0,0.20574665729329478,0.0983516505856038,0.37811844206971,1,Z,E
0.7055206309065835,0,0.26576031460763694,0.8719511903787622,0.7922792890240646,1,Y,A
0.0665761602755884,0,0.6758634906996197,0.49403589783372814,0.7510682688170464,0,Z,B
1.4877864368103153,0,0.9140199482187684,0.6539459807310257,0.024747470120084825,1,Y,D
1.1509974891444852,0,0.5896695623957428,0.9510166446864431,0.534876596840482,0,Y,A
0.43307243485505154,0,0.00957080851711245,0.6946337765229478,0.7231505036954925,0,Z,A
0.04618092274416942,0,0.7070601509456502,0.19696454783623074,0.9133807905669862,0,Y,C
0.6983788700536324,0,0.0768946066439139,0.48702631246741546,0.81333094558159,0,Y,A
0.16561509766907068,0,0.45839189142958625,0.6582158417489873,0.0971150598857683,1,X,A
1.309901195774373,0,0.3943360615842999,0.458892815135831,0.1453407327882994,0,Y,D
0.45828777752254735,0,0.1581683886691635,0.7598878625531508,0.8366550323394283,1,Y,B
0.2815278527284106,0,0.06746731323023247,0.7267235603923634,0.9352448633263454,1,X,D
0.23572507697578365,0,0.6426798123278947,0.8872411833202827,0.5635941720760028,1,Z,A
0.34456829363315944,0,0.07619264328398867,0.6940096226244252,0.9551032604363665,0,Z,B
1.3087473538620489,0,0.19650325352216913,0.7450550054255349,0.16492792716985882,0,Z,D
0.6428665036305776,0,0.4310356937334161,0.6010965160369445,0.924760659397515,0,Z,B
1.2210331279003064,0,0.3957082446602096,0.04725642378881523,0.908791360530817,0,X,B
1.2323661507145927,0,0.5648359304437552,0.16797913515230878,0.3674829045855136,0,Z,D
1.496352598508436,0,0.8737900722393778,0.544252578497962,0.9160683877728815,0,Z,D
0.12931347814584856,0,0.47471219298360645,0.5394680456836642,0.3969998478161654,1,Y,B
1.485734194892859,0,0.23176601327052238,0.07750364535136622,0.463114514560384,1,Z,D
0.014674833265861264,0,0.2125160838415424,0.31122031705931186,0.7208506095471038,1,X,E
1.4791774773518234,0,0.29808598159893396,0.6382149966372328,0.2899160223503541,1,Y,A
1.0555861674894684,0,0.5982079247171459,0.44846518861063545,0.3101950806925322,0,X,E
0.7100393756279622,0,0.2543806238738012,0.48118777799837753,0.7013550734478313,1,Y,C
1.5307532797378167,0,0.9701080881728102,0.9359685288621205,0.8608292874991846,0,Y,A
1.602701458784064,0,0.32331300318095335,0.3112270333434215,0.5527313946147792,0,Z,D
1.3220687611710489,0,0.39192648147231346,0.72013748212122,0.8901075804889251,0,Y,B
0.6386947326327657,0,0.16411399493627066,0.423739388328939,0.7891596634764221,1,Y,B
0.7751246224688819,0,0.38862823596626594,0.6924292802260541,0.9218018027802798,1,Z,B
0.8716410125353969,0,0.9966284726718531,0.9223774158955665,0.06112152534805326,0,Y,E
0.5184615808508735,1,0.9132930842959811,0.1767064054024472,0.9158636876395498,0,Z,C
0.016230914446871473,1,0.988954697499802,0.8387332782532549,0.3406729513709734,1,Z,B
0.023560695978456378,1,0.86323344853547,0.2563785594536141,0.537848404895869,1,Y,E
0.003619803663838602,1,0.9989215072989388,0.7556361167351509,0.5690859424268526,1,Y,E
0.0017412878900747953,1,0.9086235143575278,0.045421916463111445,0.7979917690892462,0,Y,A
0.11333251170675114,1,0.10351585386918494,0.8450726384935586,0.007859434112004626,1,Z,B
0.31409705448714914,1,0.21084760507895828,0.28784414534028413,0.6531684259831361,0,Z,E
0.7533463696036806,1,0.6335491944110753,0.010705094956016348,0.5698062115901562,1,Y,C
1.2067836437661794,1,0.6972763538234705,0.5882278946592263,0.8142692949769581,1,X,E
0.014807125650761983,1,0.24516375005777902,0.8325670247205418,0.03413990163227021,1,Y,E
0.2380196536365884,1,0.8813282592094219,0.34378425453032924,0.436796727307737,0,Y,E
0.0135554595356361,1,0.5445110420545082,0.8766078121078331,0.14410880895958023,1,X,E
0.00067254677870781,1,0.2914081446032829,0.6863710390489209,0.7489680195591467,1,Y,E
0.04887587060381259,1,0.21696418548066776,0.9260883871776735,0.22577850951681455,1,Z,A
0.06960831736481884,1,0.9021243595587426,0.11604223790479273,0.292795933427784,0,Y,A
1.3386620638182167,1,0.730199135484343,0.6054408621141605,0.40148905858822814,0,X,B
0.20888294862538195,1,0.7021007819449193,0.23931462707224405,0.6819131185366069,1,Y,B
0.7561024287866953,1,0.8159548103328429,0.8236164223301043,0.690629340266777,0,Y,A
0.5230415532556347,1,0.529019323189323,0.15748390443100624,0.5283480393748005,0,Z,E
0.6686815052581865,1,0.5775717729258987,0.5266852989701187,0.9832826949246604,0,Y,E
0.8072921109096117,1,0.8647609230170269,0.36239818540295266,0.8272146217671157,0,Z,D
1.070505100640104,1,0.29829550321052944,0.5600810000826759,0.7524875962069352,0,Y,B
0.19804781654981907,1,0.5328466040784898,0.3552472822291256,0.5054610200729442,0,Y,D
0.18036173507996467,1,0.675873198178803,0.5106539739127665,0.7118293743049248,0,Y,C
0.3318964470965134,1,0.12789262113071265,0.7746842874475093,0.09264252919379046,0,Z,E
0.7140479793510784,1,0.8611734918112747,0.7090256920164666,0.2852636533041816,0,X,E
1.0341914507428567,1,0.009695459728477518,0.8351969481097775,0.4331326201571426,0,Y,E
0.065993781851363,1,0.9657974687433553,0.4014895105669801,0.14420995156053573,1,Y,A
0.46118853766952983,1,0.7619079294316178,0.9122273525354372,0.08411123069696713,1,X,A
0.9586853511513879,1,0.4880000410657487,0.43857828335800986,0.697278010041587,1,X,E
0.0001193603012423987,1,0.5014886764805159,0.9704318190389886,0.9258412501642229,1,X,E
0.04221946507455396,1,0.614943916657442,0.5285275011966517,0.605840445392924,1,Y,A
0.27304754342993975,1,0.32261873919394224,0.7954464958719444,0.3622197015581923,0,Z,C
0.8082763737658626,1,0.6969757677700477,0.3029651434939026,0.37111554590529305,0,Y,D
0.030621780354564702,1,0.372278838826095,0.4951931813376552,0.320408177574921,0,Y,E
0.7407243294547353,1,0.5921321115598365,0.15484458581044758,0.33804120102040025,1,Y,A
0.3232657495240983,1,0.177805396266569,0.6254581544172952,0.2555307993657543,1,Y,C
0.5861185319773395,1,0.8285031551103255,0.9533797117819071,0.9540602646039155,0,X,B
1.0893237035246703,1,0.7201525397335886,0.6412268241618754,0.7966819027851211,1,X,B
1.5180196205067316,1,0.017176004045331483,0.3612591007181394,0.9122871299895017,0,Z,D
0.005567812214212313,1,0.14340045659684786,0.9135313499814482,0.8009172430276191,0,Z,E
1.2845660174474918,1,0.6855228834512439,0.46263362269526487,0.31078975809042675,0,X,D
0.8829410708631321,1,0.7424290574052813,0.004861380578680685,0.10440407149645159,1,Z,C
0.016766382590833368,1,0.48558831541300307,0.5344526085235938,0.15666615511597837,1,Y,A
1.111890392274394,1,0.7080983615376233,0.466080953658668,0.38659343242332544,0,X,E
1.1456819872112196,1,0.9817027677614389,0.15229882265331873,0.35906387889467095,1,X,E
0.6905689297432974,1,0.47540954530158286,0.8838254952665925,0.7416315965712189,1,Z,B
0.22990873145658008,1,0.6054389883084472,0.9742507754599787,0.2560280147604046,0,X,C
1.2353163478720972,1,0.8009511042696132,0.5197244527587509,0.2456737630861845,0,Z,E
0.8980765288964577,1,0.663775380082205,0.0565891170138596,0.592023654452236,0,Z,D
1.5580354707203352,0,0.41456036499053583,0.43000875155796126,0.8605691353594735,1,Y,E
1.375424966445338,0,0.18625740848114436,0.2579978450956193,0.020869247354725284,1,Y,B
0.6300965119257059,0,0.971755360169442,0.8689876509111847,0.6636510927520503,0,Y,A
0.7733112986068424,0,0.849888554280298,0.37501887037975346,0.5896510616126015,0,Z,E
0.6529040276902857,0,0.6903801940808207,0.5072721211658183,0.538006924159956,0,Z,D
0.34866143816025397,0,0.4627646150621971,0.7696879594880517,0.4272473439346597,0,X,A
1.156372546229313,0,0.5306098051044618,0.2896633659080263,0.1824267287342337,0,Z,B
0.6566430895346206,0,0.9032516954697037,0.6634469318735634,0.33007121860591304,0,X,D
1.3352254719811283,0,0.15878925059723736,0.38584239132693654,0.6743970096761428,1,Y,A
1.377990646078499,0,0.5773208580325233,0.2907692614042604,0.5438655002526323,1,Z,A
1.14780111323944,0,0.05248320223566183,0.06908332796245908,0.9585976121231315,1,X,A
0.9609213983014411,0,0.2612393733100359,0.2796402444800328,0.03716682351796774,1,Z,D
0.8408796484451698,0,0.09876665801346873,0.059684003686890086,0.7862153301637581,1,Y,B
1.3434222831228895,0,0.9190787510136192,0.7360542378665287,0.8490594629641256,0,Z,C
0.20765760511499903,0,0.9950210546466042,0.3696175518540836,0.10456990397469945,0,X,B
0.968265733570222,0,0.23916858740049485,0.048711310476915126,0.2492432370977128,1,Z,B
1.1231275942708778,0,0.4854350240435342,0.5121831870232127,0.49547173007039946,0,Y,C
0.5985818653535376,0,0.860757848646917,0.7771877601016512,0.820236529064263,0,Z,D
0.9352858892530713,0,0.36675428192823245,0.526423684486375,0.3725353134343319,1,X,A
1.4359219834350399,0,0.7867377672762381,0.0023583606319054207,0.3322894869892382,1,Z,B
1.4823032728638095,0,0.33950222097425087,0.1452740699848949,0.6720440859998865,1,X,D
1.5051151493601787,0,0.9283445301631414,0.08564092386901578,0.39737836751653555,1,X,D
0.23497883024668464,0,0.39439426205293293,0.5650769203774754,0.5104736797211666,1,Y,B
0.1807210263892065,0,0.687267491142548,0.344469147807164,0.5434336701466802,0,Z,C
1.6023764469434743,0,0.4737560648992184,0.2627171130704088,0.9302786257497427,0,Z,A
0.32111773121764375,0,0.950612528152169,0.5779469659281552,0.8383868032186402,1,Z,A
1.1803957482325544,0,0.6501200358135382,0.24805386279585206,0.09027601709637134,1,Z,A
0.13317382345542497,0,0.7110563852603408,0.45879702095468466,0.8518810084766727,1,Z,D
0.1480019428947464,0,0.04283602937424469,0.8702135168848805,0.455093034909698,0,X,C
1.6165324382569897,0,0.01831555101436788,0.10238558129251318,0.49239347051702764,1,Y,E
1.0268712663138961,0,0.015968994440320183,0.20832972337598188,0.34822784157943987,0,Y,C
1.6168882672043727,0,0.4694581523663237,0.6785597106269287,0.5198444300498594,0,X,A
1.4377577483985253,0,0.15333513349200634,0.32097712053180594,0.16602017258587265,0,Z,A
1.2992803368289838,0,0.6757945764789681,0.30083677418688304,0.703085646501828,1,Z,C
0.3680995818400454,0,0.087522526652275,0.3333367580326282,0.7369637355126599,1,Z,A
0.6939532418511477,0,0.39487623572057584,0.4760353585981225,0.16562604998994834,0,Y,E
0.4021905122548888,0,0.28567926479069594,0.44032032603958127,0.3891324443159222,0,Y,C
1.6158243803470378,0,0.8311491629491792,0.34269407531540697,0.11493150469276636,0,Z,D
0.390774394798001,0,0.303506083943047,0.4663479145353314,0.36717527867972943,1,Z,E
0.17586124341746026,0,0.14080914151856194,0.785025043141583,0.3644331582206197,1,Z,E
0.2171815969882237,0,0.19214374510900312,0.008783162781758724,0.38368352507987635,0,Y,C
0.3823645775599122,0,0.7127798102029743,0.21181056425117617,0.3268373498380116,1,Z,C
0.5872167572637145,0,0.8428741992219893,0.8019336086493419,0.3474826269952851,0,X,A
1.5868799483761569,0,0.157543439394649,0.7833967856529946,0.8760651873215345,0,Z,B
0.7926330067997719,0,0.3615234742202922,0.6423705942706744,0.8477090864432674,1,X,B
1.488166254231628,0,0.015971427726576115,0.15865198879368891,0.6703042480558355,0,Y,A
0.33451456816251507,0,0.788200188497861,0.5967199314872583,0.7665679457152655,1,Z,B
0.048654095752106184,0,0.22669662450315708,0.7123088505519151,0.9494275829183881,0,X,B
1.5523371687358767,0,0.6074578388789817,0.841537174834543,0.8928214329657859,0,X,B
0.9131397958288354,0,0.491540246588716,0.4249416708621804,0.08893207650268475,1,Y,B
0.10229256712368556,1,0.09294412403897956,0.0830085725016162,0.6169675304889286,0,Y,E
0.6413621103975725,1,0.079489531535203,0.4371329834955272,0.7984904523333916,1,X,B
1.1913391891517295,1,0.2989024039898709,0.043607525366541555,0.7800589576609237,0,Y,C
0.29533102805396705,1,0.3550125642413877,0.5884730757499206,0.01656657126916139,1,Z,D
0.8554319072590487,1,0.02931566607115421,0.17661730585766366,0.7450123871438773,0,Z,D
0.31228359312667675,1,0.9175034169567242,0.02308368291149321,0.3118396769162983,1,Y,C
0.8456056245778966,1,0.2353004817232064,0.633412236880257,0.6219847322450196,1,Z,C
1.3825548018963145,1,0.4273450606493989,0.13773516618075987,0.9616722181692582,1,X,A
1.4023434612720662,1,0.07141033633796556,0.08507593181044071,0.868974601953996,0,Z,D
0.4190682287543464,1,0.43288412050554703,0.8832727885968289,0.5330497622654065,1,Y,B
0.3419672455354655,1,0.9691626466534734,0.6550193227317445,0.5702033849698755,1,Z,E
0.2195220256425893,1,0.5163802761868788,0.04966121094081721,0.023195229012629937,1,Y,C
0.8049485935942396,1,0.9051044805285119,0.07844201604370826,0.2707958661768487,0,Z,B
0.5773924497660916,1,0.8137348267120189,0.04147211754731572,0.2938369734730433,0,Y,E
1.4830157908241395,1,0.9053589576872032,0.4544674563357687,0.17319058650654695,1,X,E
4.678468368979047e-05,1,0.8665426361254417,0.7058852908660335,0.34898391560751174,1,Z,E
0.4173230404455604,1,0.743217590916106,0.6431716281972181,0.7626218545055962,0,Y,C
0.061495700795924646,1,0.22758965258664987,0.9388169728233613,0.03869507249084014,0,Y,A
0.0001854664864821769,1,0.3844201675529003,0.9428388431276029,0.5898423982811916,1,Z,E
0.09772362544780444,1,0.768725190633493,0.4486709317365458,0.24472334052531586,1,Y,A
1.3545034200367054,1,0.27013875566391976,0.6163637408993203,0.3319940933490948,0,Z,B
0.08891075166716443,1,0.48525549601156137,0.5617467035244926,0.0024744571342147914,0,Z,E
0.7331929134599919,1,0.8389352177739531,0.6957394833114361,0.9176212042189618,1,X,A
0.19667503898588543,1,0.49353497072409913,0.9028166532851567,0.058531061013875285,1,Z,A
0.336702409477895,1,0.7735388982580774,0.2476006072118314,0.2849103234968432,0,Z,E
0.1505165152524168,1,0.8241773613313335,0.4658416082258118,0.23865739994643742,0,Y,A
0.9415591576495618,1,0.09351903886777402,0.8207734473320089,0.030862410270471208,0,Z,B
0.08312063230011696,1,0.2997106585882081,0.9681343134926275,0.8762182464953188,0,X,D
0.5163104687360579,1,0.6819645978905757,0.4416632326048141,0.9494593757258498,1,Y,D
1.2418081185731078,1,0.4815101146258498,0.20209237395304136,0.6607510171272214,0,Y,B
1.0037773673065404,1,0.6900653133429234,0.6893467089033738,0.17719528471145063,0,Z,D
0.5878523856369775,1,0.5673770004001396,0.6076582011791629,0.0659339766766267,1,X,A
0.1838824694534016,1,0.556665638248757,0.23442429155875888,0.630626512225072,0,Y,E
0.3824928816236846,1,0.5111065731914827,0.022203560133287392,0.13699767746563007,1,Y,B
4.5247777240756685e-07,1,0.48896440283781917,0.28310857453271643,0.7200641108741583,0,X,E
0.004506744721828951,1,0.30692322326448307,0.03401016697370085,0.053329805411243214,1,X,B
1.052706434356397,1,0.23926668088069625,0.5950569556440926,0.3717769790882247,0,Y,B
0.00036585134203088706,1,0.11284216394024404,0.07208488064747642,0.14764995101598022,1,X,A
0.031227728019982588,1,0.35190731518277607,0.8111654359359197,0.7516502353082423,1,Z,E
1.1979704038299401,1,0.670797718709096,0.6120633665948865,0.08692092487266523,1,Z,A
0.3454847785462121,1,0.5812284577742719,0.24844968836765224,0.13292254450353924,0,Y,A
0.22236989598969245,1,0.20563840211613638,0.8592158337276249,0.5344174176906181,0,Y,C
0.18675995459746322,1,0.3454213450628518,0.5723444169137899,0.1996811083977732,1,X,A
0.1733782858713431,1,0.7425461771948554,0.05019746844008055,0.7279713849162767,1,Z,E
0.02560506442409193,1,0.07014072292823836,0.5137757530667476,0.6491991786848301,0,X,E
0.3671750952800434,1,0.03639843426125344,0.982534460380844,0.6525620734935959,1,Z,C
0.0793149938379286,1,0.868026882069095,0.9707852837950952,0.29252055581976977,0,Z,D
0.1561073020664981,1,0.6460214119854585,0.2850776726456212,0.29645288853645624,1,Y,B
0.12138943390658799,1,0.43208292133427517,0.3546894823351937,0.5779863263071804,0,Z,E
0.5675696425436989,1,0.9637244628132421,0.7392010035352887,0.581754073603953,0,Y,B
1.3237380633126883,0,0.7899092233856368,0.3798184217398838,0.41870405685074696,0,X,A
0.38846532216159224,0,0.500686633718653,0.4152193343840771,0.7749623529367432,1,Z,D
0.6455217597460564,0,0.3727505277099389,0.9266602422978117,0.8231359233922726,1,Z,C
1.5085960064715873,0,0.21303902518339413,0.7912545561927508,0.5181164095101823,0,X,E
0.4593890033654462,0,0.21900314812008104,0.5681240149021276,0.3052980912503813,0,X,B
1.008611739400904,0,0.5859851257375248,0.3985046470463619,0.8100011445374343,0,Z,B
0.7454951330996021,0,0.9432411676955026,0.06387336154026713,0.03275925674159341,1,Z,D
0.9496638335991676,0,0.2751733412573689,0.4833620322530986,0.0774427553658974,0,Z,D
1.2186598128689898,0,0.48478919488513217,0.2412636412191297,0.926059747385168,0,Y,C
0.4776003609229544,0,0.5866574952741955,0.39753397773536614,0.20470615750244014,1,Z,D
1.316615611582996,0,0.6421133859504169,0.39914574388546886,0.4921252306585985,0,X,D
0.8981328575192774,0,0.0001254194433920608,0.0890449070081244,0.45786164418267594,1,X,D
1.4835719784278625,0,0.5966701240611884,0.6918668983596963,0.5062661129132543,0,Z,E
0.29551922353676296,0,0.20164143054320816,0.3273429734621436,0.7955527775050657,0,Z,A
0.02577374033861485,0,0.33986844113034853,0.904092221814104,0.44110157001780226,1,Y,D
0.13325325784011002,0,0.7224697649044691,0.09063526514514053,0.2952039277435421,0,Z,D
1.6175996728848574,0,0.04704426342915535,0.31364456846824473,0.49034888130828336,0,Y,C
0.8211849911817058,0,0.780061407684319,0.44126255800940717,0.6351399986383587,0,X,A
0.6295668514816477,0,0.3949876314053703,0.36396529169844727,0.8483790599298265,0,Z,A
1.1335347002761784,0,0.9587417334287942,0.8842175824252012,0.4510422686061284,1,X,B
0.6763421393682265,0,0.006269046132756029,0.47706903559389335,0.2294917087414886,1,X,D
1.0693826917299083,0,0.4730826802494569,0.7809994162516943,0.019125596767058606,0,Z,E
0.45709273089170077,0,0.933508182543382,0.4135801620393177,0.19621946708648697,1,Y,D
0.4908747764157876,0,0.10837467123783384,0.43599634506969676,0.553113055101473,0,X,C
0.025097979526516892,0,0.8834294093019229,0.1375883895123272,0.6567035355340254,1,Y,A
0.3847697496212142,0,0.22925819956108584,0.4273738931615998,0.2708233174237754,1,Z,A
0.03510833648843729,0,0.16313044120103737,0.33469263301460817,0.8395367775007685,1,X,D
1.6173148817094773,0,0.19543959710540992,0.22287787483559596,0.9615579350403901,1,X,E
0.23808844502533646,0,0.7356730480476498,0.2453270675292536,0.8244547255680821,1,Y,E
0.5872646456884247,0,0.6975765059916879,0.4205862516105432,0.5994071722094033,1,X,B
1.6088504301758155,0,0.01524730656735529,0.23726987619062656,0.8722644422048039,0,X,A
1.4208905304371529,0,0.24269490501049062,0.3523115564732565,0.6349345239438556,0,X,D
1.5387195707594183,0,0.6643925303591272,0.21546177634911412,0.6714738283670895,1,X,A
0.02032550840704997,0,0.009776941828309238,0.3525432938034885,0.997635974571457,0,X,E
0.7574375900477557,0,0.3488734226577356,0.05296015058548176,0.7909034101976163,0,Z,C
1.5176157498507572,0,0.1314145368235935,0.006132670906806026,0.27910838205669963,1,Y,E
1.010607384450215,0,0.7438122568654505,0.27696412630445555,0.515977141191265,1,X,E
0.6034474137068588,0,0.7699210881417624,0.5152535476689432,0.13738843537027812,1,Z,A
1.6101388264916814,0,0.2540516250004331,0.7497053553436291,0.3127583091364501,1,Z,A
0.8708730270027573,0,0.5086541736313568,0.10976173999814554,0.8916188293359906,1,Z,A
1.3290079391526588,0,0.007360042224156649,0.614838432716108,0.7672537972750332,0,Y,C
1.5963737022085556,0,0.9813501269363186,0.7059817416891384,0.4548215834487961,0,Y,C
1.299661766099458,0,0.5993963074148905,0.64448159510309,0.08545389488324706,0,Z,C
1.3648080017243724,0,0.22236295440043952,0.3916636268004866,0.7400929233944891,1,X,A
1.3694891975486085,0,0.7886015528675978,0.3031755328709894,0.11798213428317106,1,Z,E
0.9756978861878282,0,0.23616648393495254,0.5608540347992634,0.7412124038240933,1,X,A
1.5888185328426083,0,0.44822242328138007,0.4170237309588999,0.9796168781405871,1,Z,B
0.5828603927287892,0,0.45985285372102935,0.05986535077557176,0.4619631782143584,1,Y,D
0.9013486614728068,0,0.908874524325266,0.8419779859076731,0.5633184155603613,0,Y,C
1.0121932649764864,0,0.6818711659331271,0.19787852025755004,0.40432919781221144,0,X,B
1.2709124250436095,1,0.9515764867034339,0.826055378449487,0.22511014797127316,0,X,C
0.3285030412281816,1,0.9645019519725418,0.9313516502645055,0.05094270341235774,0,Z,B
0.9633058804514991,1,0.11623148960722884,0.6009379619712067,0.7966294367975003,0,Z,E
0.014338797933317533,1,0.8959910667118074,0.4145500781212781,0.6803861868693041,0,Y,B
0.550300446771998,1,0.855209141921255,0.40605413573222326,0.27499379756252973,1,Y,D
0.12876460801932518,1,0.5861805525531446,0.29601994643752405,0.4384389343357892,0,Y,D
1.233016678212343,1,0.29141520020983525,0.6863553174541328,0.7405719876092786,0,X,C
0.2986667265358089,1,0.30345223029473545,0.949966023177561,0.12806302636891254,0,Z,B
0.02454556898560879,1,0.7237413655051982,0.7280143684470946,0.47178927294049333,0,Y,E
0.5946432431327828,1,0.3155854204770242,0.6495120088090303,0.6837777792214669,0,Y,C
0.11142960538585531,1,0.40690224522585305,0.3371558469731998,0.16261918956896682,1,X,A
0.3116938496241298,1,0.9502685449880741,0.9665915930890813,0.9799619496888526,0,X,D
0.5377428939762222,1,0.26675265721065544,0.6945167086446362,0.7362777302303457,1,Z,D
0.006280218147848742,1,0.21441634419290956,0.6274509722381009,0.9519991191562485,1,Y,E
