time,event,F0,F1,F2,F3,F4,F5
0.09396600854482104,0,0.8730231080249088,0.14240540646551592,0.4333776206523249,1,X,E
0.7735006897186498,0,0.9126664781201642,0.19208852009861532,0.9418289314468985,1,X,A
1.0202985609440127,0,0.9929960595435134,0.12477433962102658,0.7477283451179633,0,Y,D
1.204594228151875,0,0.6909038205820307,0.6368898571110487,0.195241574678926,0,Z,B
0.15310132471211457,0,0.24423025551619337,0.9649685796546067,0.7483271439754081,1,X,E
0.7642782352618276,0,0.6850480716756693,0.6489631917545428,0.31890209173536443,1,X,A
1.1540614966886187,0,0.44160511170054484,0.22381914050361296,0.1245962142492949,0,Y,D
0.9158527827830382,0,0.9422154901951697,0.4855691947152475,0.8577513893574562,1,Y,A
1.1006589813280852,0,0.05966312837225296,0.8303791299822512,0.4396388735044803,1,Y,A
0.92649787200115,0,0.17821347044026759,0.26429684737040504,0.9894046429330715,1,X,E
1.1005607941868267,0,0.0044463743372459286,0.11501039068785979,0.6298815494921995,0,Y,C
1.029714060694318,0,0.723978661124134,0.3877446908607646,0.1395233868111082,1,X,D
1.0909692017100774,0,0.7004962570864697,0.21495152390135863,0.9575480519580819,1,Y,B
0.35864447445671616,0,0.7064977938591778,0.43458489844701353,0.46118529924062146,0,X,E
1.1075338670815122,0,0.21854012373960008,0.295644484342094,0.09902939795297216,1,Z,B
0.5457372619557977,0,0.7398369365732127,0.06151058695469802,0.05661229670408052,0,Y,D
1.0024867079032664,0,0.16322798519143555,0.6255789225224423,0.69366057617113,1,Z,E
0.38081527168113155,0,0.8805615409275545,0.9804768981609757,0.05402439224921729,0,X,D
0.1527506920550637,0,0.006425115379915303,0.27428397852499575,0.2758647541171184,1,Y,D
0.03177582012102002,0,0.8463472742451438,0.14098226808207037,0.8295593233883153,1,Y,D
0.27925856533820664,1,0.7884481177937052,0.5577955495201714,0.3251008500977899,0,Y,B
0.04429452794844773,1,0.02527956747974691,0.2223638510236896,0.6122874993525274,0,Z,E
0.1754152632291751,1,0.5582243726269596,0.5542511762477319,0.9387544358440251,0,Y,C
0.3808916375324948,1,0.19603782251067436,0.26510139157315504,0.5454532711124037,1,X,B
0.16214283337543767,1,0.3618935796493524,0.15516342332096533,0.8566784668621011,1,Y,A
0.00020369249445261394,1,0.42159321619510737,0.4727683583557668,0.7885393201779985,0,Y,D
0.1509482905765355,1,0.045579671013777245,0.3215530380291213,0.8121289979838395,0,X,B
0.020243004365709145,1,0.6544030095393216,0.7378340246752482,0.8549095743599204,1,Z,A
0.03688165969737976,1,0.47362410751158723,0.9197237765428354,0.7876689880621828,1,Z,C
1.040571650134922,1,0.21446752266381264,0.1358804665979223,0.3950362759435714,1,X,C
0.14167624454487174,1,0.1867957437948855,0.04616107646895384,0.43968926453991863,1,Z,A
0.5908882132576255,1,0.5402215731284312,0.4256144281759515,0.8435421933602057,0,Z,A
0.5680320053473306,1,0.22961969080292166,0.9033976207663614,0.50427521445045,1,X,E
0.11695576113843399,1,0.6373459974705733,0.49646178278463704,0.10261935908748254,1,Z,E
0.4401419544362224,1,0.5945349439613271,0.35397809575447736,0.04518847830566697,0,X,E
0.2780761835751326,1,0.302905928727489,0.9164631642701719,0.04932114119641895,1,Z,C
0.9345137539371354,1,0.37954553821364256,0.47288350012361235,0.07395494278384829,0,Y,B
0.5429479472964128,1,0.7025743470757613,0.12620715851831354,0.5860832379133042,1,Z,D
0.04054220225930661,1,0.643962280354747,0.9710992930849881,0.9867103633796955,0,Y,B
0.6796015313340562,1,0.6757592255538539,0.5395120359564505,0.2972949757186609,1,Y,A
0.661020041772696,1,0.18351017105739498,0.341900636807019,0.4187690348103197,0,Y,A
0.24199347808235902,1,0.6533080277941392,0.8484703988811004,0.8187345015100316,1,Z,A
0.16498400518411732,1,0.8441007804232653,0.13901323043018032,0.022311035113476874,0,Y,C
0.8888820017060163,1,0.8300699916696308,0.2734158971171885,0.531353290792707,1,X,E
0.8533718206897887,1,0.5039718627722531,0.9080160746399538,0.2401909999298476,0,Z,E
0.2588089748606731,1,0.907733208880608,0.0342933027314869,0.05667417724902557,1,Y,A
0.5439745717948159,1,0.0820022077585445,0.717111307160931,0.5020560738632537,1,Y,D
0.36895628722437307,1,0.5900117675370469,0.5602312529295206,0.8363741780852089,1,X,D
0.4554929968264303,1,0.6673686057771104,0.8186807425869701,0.4612019432238148,0,X,B
0.5629599204349924,1,0.9566776589163892,0.7573241194275941,0.6609276619732141,0,X,A
0.03295184311834005,1,0.9602238329728714,0.4902364776631204,0.2565640647097397,1,Y,E
1.2003220130101457,1,0.7326413481767965,0.0027757103176865305,0.5772363444666556,0,Z,E
0.8431027360215886,1,0.6869830857623852,0.8447397414628623,0.5852781199714724,1,X,A
0.7943724152632049,1,0.7350626537047756,0.8583723486430427,0.1588276059469027,0,X,D
0.33755230277891185,1,0.9660665741438268,0.8672550787273728,0.09288482548794086,0,X,B
0.0005108780354089449,1,0.5276832346419648,0.5801686076656177,0.8598558019484152,0,X,E
0.22093241976802863,1,0.12300734234063437,0.645149157381818,0.20875483354364033,1,Y,B
0.7990223702980459,1,0.2912024926986245,0.6204358900963152,0.655915850312335,1,X,C
0.4071959969343178,1,0.0987192620220595,0.5039779931232252,0.5376792184835786,1,Y,C
0.3086209222056248,1,0.011669898134264334,0.6629162105637019,0.6963937838194854,0,Y,C
0.00040898800890144625,1,0.44171426811814085,0.6433931583494241,0.00969705140315047,0,Z,C
1.1009280839931082,1,0.2549626827363338,0.874969602962149,0.5463802011411266,0,Y,E
0.03663413996337248,1,0.5567846519577268,0.31713184092020297,0.806167967485252,0,Y,A
0.09352492785211147,1,0.24161728428158646,0.4888330236521137,0.805389546414774,1,Z,B
0.7416527493872377,1,0.0810007700951233,0.9539204552798449,0.9336019981378939,1,X,C
0.7319633916997258,1,0.5979554015852357,0.9659607951133964,0.541349513227981,1,X,C
0.2167797950618701,1,0.47186279505787365,0.8569349473571054,0.05170603918452765,0,Z,E
0.3110080749209148,1,0.21874007473913626,0.7134793829160376,0.47498704115957235,1,Y,C
0.6608234326331835,1,0.1480395960704728,0.16743308126364564,0.8087555183489202,1,Z,E
1.0090424865520193,1,0.49898642261000525,0.01216694137103047,0.318337559885565,1,Z,D
1.0347198893637954,0,0.9693595944558214,0.6134201598797817,0.15993707637557086,0,Y,C
1.1573291364271572,0,0.29026459743230204,0.6647885522465369,0.7644878653581155,1,X,E
0.655867536559736,0,0.08376346807560431,0.5544687848573693,0.515526155794006,0,Y,D
0.4467240994227751,0,0.6893385745625457,0.9921738791251373,0.19784336981701145,0,X,A
0.5881839291796563,0,0.8124373139687235,0.4424917308000783,0.5781714711975118,1,Y,D
1.2457668843617378,0,0.5597744378073041,0.5298258201651622,0.29651788297896686,0,X,E
1.094902644322579,0,0.86507525521963,0.5904383282609792,0.4270019093832217,0,X,E
1.1659271517714618,0,0.14101270770333907,0.2333053388950238,0.2531303348486872,0,X,B
0.06712279616634452,0,0.6473217003953298,0.6661599507715372,0.300361556914438,0,X,A
1.1756748517330133,0,0.4154473668354901,0.08515831769172255,0.32784006908439156,0,X,B
1.1940724012508757,0,0.13090077835898561,0.7173764603517931,0.49396921853310094,1,Y,B
0.4987800686692164,0,0.725272375700823,0.2328235238583286,0.1290573611789433,0,Y,E
1.1125841442509665,0,0.4185351503352208,0.716401872228246,0.5087184184096188,1,X,E
1.228379364858409,0,0.7900214738361845,0.333210983395123,0.29235516422533503,1,Z,A
1.0953187918335632,0,0.8808521900508282,0.911069808637045,0.6526533729164469,0,Z,C
0.9474108699513772,0,0.07876419314078764,0.5505267048950028,0.9709198578046037,1,X,E
0.617478475902419,0,0.712445965519908,0.6775821805731167,0.12000460131206958,1,Y,A
0.8145546562636929,0,0.2094071447090291,0.033724113677515266,0.34397681738878993,0,Y,B
0.453414511040444,0,0.9108635336746309,0.9603884340039304,0.9431708990227871,1,X,B
1.0973118074596842,0,0.723157498563859,0.7192162270192145,0.7112610713656691,0,Y,C
1.2435268152456178,0,0.6037351061023197,0.4355376191107281,0.12902880185011867,0,Y,A
0.5302738144730731,0,0.5823868888357797,0.30315914902781094,0.15944986305364972,1,X,D
0.5549593799963659,0,0.0014479492492629475,0.3270909884824508,0.053686604175938735,0,X,A
0.5102388102618265,0,0.5559213488607794,0.1167116403834777,0.6079559612700348,1,Z,D
0.5027984492298562,0,0.332696925811522,0.0047384779456082216,0.8068008430974354,0,Z,D
0.10078349060450915,0,0.0290722599977683,0.09083571218060205,0.7777807726068696,0,Z,C
0.7942247611833372,0,0.16658950740074663,0.6797549473187342,0.6146484393361145,1,Y,C
0.1158604842171922,0,0.9150789668561353,0.2969488405650803,0.32496748527855834,1,X,D
0.045079234894859425,0,0.4055645805597632,0.7193792267473005,0.2706213115852669,0,Y,E
0.7050935036096275,0,0.8970403563080583,0.670875219067399,0.08168305527889852,1,X,A
0.9183852980314667,0,0.2194814557469137,0.07107338659921969,0.32267134081072923,1,X,B
0.07469521600900168,0,0.7509911171719651,0.21517434070344532,0.05477923625764625,1,Y,C
1.0024125410280518,0,0.5439302060821538,0.5877626658036417,0.4843489209257651,0,Y,A
0.14817920754922254,0,0.845484593553056,0.6006563952231414,0.7349161135843074,0,X,A
0.31531367083916373,0,0.25247809953191835,0.3034611327841087,0.45732481058365426,0,Y,A
0.5568349377184678,0,0.2160276075360924,0.04839138250151065,0.6697299849242798,0,Y,D
0.1499797561650242,0,0.45934798345726,0.999080801596647,0.4929399973437907,0,Z,C
0.15942168311665883,0,0.6778370385577615,0.7240361231666957,0.6498351415278018,0,Z,B
1.0614456813767095,0,0.5014056193845385,0.3057870835341997,0.43571310918904516,0,Z,B
0.3123307534099735,0,0.5090088928277908,0.2140141169088201,0.9016809940210835,1,X,A
0.5657246131765091,0,0.2590803252433973,0.5009180809575491,0.10410496397145463,1,X,E
0.1695586483940796,0,0.14532211333285483,0.912736354599511,0.7879383204577953,1,X,D
0.9227122339748708,0,0.7624923069247759,0.8406347646856076,0.3852687437414015,0,Y,E
0.1346943939801516,0,0.9903031482936143,0.46440269064111284,0.6960522987723753,1,Z,B
1.0545087440343612,0,0.6768230820544816,0.1733528540660696,0.6226455058817754,1,X,E
0.8013091054732863,0,0.1360279675834748,0.35590749539035826,0.7141769051153594,1,X,E
0.0226817495144782,0,0.5863321043457299,0.6116365451567729,0.2150466490160735,1,X,D
1.1177555296127382,0,0.03204368609175301,0.8980354796874171,0.7390390110919901,0,Y,B
0.12816294859108732,0,0.8151631593785696,0.7319690736935883,0.6444031415543846,0,Y,D
0.3444574933672979,0,0.4043470156677377,0.12445668385247832,0.792878320128795,1,X,D
0.0013419630004181135,1,0.0624542947486626,0.324965579621843,0.8540997722635412,0,X,C
0.42278160377614676,1,0.43784188654017075,0.9889297647071124,0.7027341704963782,1,Z,E
0.4753420716512918,1,0.002043450859521956,0.4034190453127876,0.3686164763222667,1,X,C
0.024942436724933993,1,0.438800623681891,0.3450724325704051,0.34559279678882326,0,Z,D
1.8863022569878094e-07,1,0.3856986746128064,0.7511482394132641,0.9644297304032983,0,Y,C
0.8270377140037057,1,0.6253503676804777,0.08457829004106465,0.7384731764058032,0,X,A
0.2940333525548859,1,0.8212529405220618,0.62702311464904,0.1924674023950742,0,X,D
0.865106064938616,1,0.49699734972611,0.9692500448843099,0.5040038232624516,0,Y,B
0.036194479965716016,1,0.5828651419053525,0.7454099190014134,0.009607115226657914,1,X,D
0.06361478788398635,1,0.49917996396949427,0.2470779800997498,0.9374461541632193,1,X,B
5.571333391539484e-08,1,0.3574143866846323,0.8880183702589479,0.9753967847716323,0,X,C
0.24807357021805276,1,0.0486239707790308,0.630945421194473,0.03305292282185579,0,Z,D
0.17036380285392605,1,0.7045646040811682,0.017496800932879086,0.4052626964062447,1,Z,A
0.9761140365754165,1,0.05573019572967264,0.4409616221925302,0.2756602069874846,0,Z,D
0.37138464455637005,1,0.07232245054583797,0.8902027036639385,0.13925958304079322,0,X,A
1.0498202461865829,1,0.6738574499774918,0.18813392086581227,0.8661599866854216,0,Y,B
7.288316832729862e-05,1,0.2641746524913571,0.29598342671146893,0.9291828540506787,0,X,E
0.1765181355263986,1,0.7578575803197652,0.3001182810460695,0.09074692531075423,0,X,A
0.14737016319994883,1,0.04575118253121213,0.34576866989204347,0.6350276978753577,0,Y,C
0.7122366103074902,1,0.6565720944496836,0.4840176826926801,0.7148524190758431,0,Y,C
0.07244924816762625,1,0.392302258627764,0.40851825192051405,0.6959916946295085,1,Z,D
0.81168685588995,1,0.11749933589280281,0.6827826770428381,0.9918296063599732,1,Y,E
0.509555476836026,1,0.9374267816226527,0.9679379983181078,0.19003008210969496,0,Y,E
0.23232530305504415,1,0.5171374221578993,0.9907272981602027,0.6681847213007316,1,Y,E
0.17967132848500578,1,0.16784192661797515,0.31558659028787117,0.05280167215788578,0,Y,D
1.2243571919748544,1,0.4436422341984384,0.9313545553709729,0.09156040428756851,0,Z,D
0.17219066899526206,1,0.9191721386668453,0.504541552281804,0.8152929697711604,1,Z,B
0.9847316444666994,1,0.3266382117589568,0.4865133678035559,0.4974402221327211,0,Y,C
0.22425045024026158,1,0.21786165235461108,0.5148112016098461,0.9733563936952176,1,Z,C
0.010402280169874047,1,0.6798922537266134,0.02993157397487578,0.9352603541015303,1,Z,A
1.079908719725907,1,0.13647584279408786,0.9933894430628393,0.2908371981789307,1,X,E
0.41974749854187293,1,0.05514228630248097,0.5664140502661061,0.6953138783723224,0,Y,B
0.3622828017670244,1,0.7061180239270899,0.012786351380523198,0.8196243585899782,1,X,C
0.32788682788834506,1,0.8572953109182849,0.3327884447188014,0.2288903175608994,1,Z,A
0.2761612833520173,1,0.2024627705822366,0.21291241858711885,0.6337361684226483,0,Z,E
0.11900966927217524,1,0.3043594554000225,0.3169086568410153,0.4160657326753624,1,Y,D
0.3032723439477374,1,0.686104186961734,0.295757916739979,0.2951183599680748,0,Z,E
0.8047571222250455,1,0.8022853654802682,0.9584577802718848,0.5045523315993888,0,X,A
0.243846104957106,1,0.13487860932970142,0.18996503981539448,0.43863083741481534,1,X,A
0.00042174289233915863,1,0.9661316291549862,0.8345391786720218,0.8440285269808235,1,X,D
0.42787836787154815,1,0.7192591857615191,0.7196241173596719,0.10580864458741202,1,Z,E
0.2067305040147625,1,0.8860091743573245,0.18438745876333706,0.6566421359277502,0,Y,D
0.8333148410457906,1,0.27400452020879895,0.21360367955513448,0.8242866154342258,1,X,D
0.8501591635355725,1,0.25065094258891585,0.8628142217769128,0.7152651615921048,0,Y,E
0.37416936279450314,1,0.5600205047725588,0.7426905702813343,0.4972312712886715,1,Z,D
0.32558891824731384,1,0.8983328178044535,0.8262474776723978,0.5442928018072445,0,Y,C
0.6264850315579308,1,0.45841169928454706,0.4185700580197106,0.6540609907178881,0,Z,A
0.2653381436217074,1,0.239590069980946,0.13674418176032066,0.6463394061210632,1,X,B
0.7861364776870632,1,0.18456795084803657,0.7291654595199528,0.6214868971271743,0,Y,D
0.7222029848859445,1,0.5890924735181046,0.002189239040508051,0.24204462794075,1,X,C
0.5325121656737846,0,0.823899409597859,0.49360562901794125,0.2876370087164284,0,X,B
0.05964371490503546,0,0.34730273476345663,0.9994144170486998,0.1351352854034853,0,Y,A
0.8389776259593784,0,0.7576570067609824,0.14183833695952552,0.17290137349457735,1,Z,C
0.11287143191480323,0,0.4068704733597468,0.002565235553349199,0.4939993983256943,0,X,A
0.5719561889372077,0,0.21113191265850562,0.3327878357548565,0.47438807821638995,1,Z,D
0.2060393309286933,0,0.20476464923319404,0.5501570506249688,0.379161956909157,0,Y,C
1.244539211736278,0,0.1433526146797789,0.6282297426292203,0.16608160328548094,1,Z,C
0.6844682343715253,0,0.6619185494734191,0.20759635804100507,0.6168456550178919,0,X,E
0.2100308284854185,0,0.37409734520746163,0.5475984875063288,0.07810112679539838,0,Y,B
0.8271486263339752,0,0.9245617308954621,0.5182911882089831,0.5038487460608627,1,Z,B
1.2414520699188831,0,0.4841044285142989,0.8585847788781044,0.7294057078346031,0,Y,C
1.1602232347155066,0,0.7406127262181844,0.7241778562933059,0.14198395728092228,1,X,B
0.6470417930245465,0,0.3865460781807253,0.20292633721875775,0.43204336359583884,0,Z,E
0.9538801039863977,0,0.11288067555418868,0.5076953493384376,0.2439486674944379,1,X,A
0.34512983252156915,0,0.08807372664758462,0.18856855801058114,0.8240749843396881,0,X,B
0.7662575006235668,0,0.3692787248926219,0.989442998776632,0.5368565965632274,0,X,D
1.079713249077556,0,0.5939035858171694,0.12076620971687724,0.9138213784809793,0,X,E
0.26237032393243026,0,0.38497704221025775,0.14502707010438487,0.8536530945292281,0,X,C
1.0110702195506258,0,0.2547004439014676,0.28247251434026044,0.08575152758303384,1,Y,E
0.08269411374035741,0,0.9324459352761588,0.20762705407454896,0.7532441984316312,0,X,A
1.2183770826025133,0,0.286623623981374,0.4389006091486727,0.489229191492915,0,X,B
1.1806804033745808,0,0.8111922299220684,0.5075182568796386,0.16504403921129396,1,X,C
0.19631168809600247,0,0.5263374440872184,0.36726278434023907,0.6150419547857833,0,X,A
1.2308898630529785,0,0.638746278521915,0.7526849645434445,0.35832870299053077,0,Z,A
0.3609050054900711,0,0.26933526595925694,0.9187662100667582,0.2505814666561951,0,Z,A
0.11086422099687217,0,0.6209308888467093,0.3978818212100461,0.663028902147872,0,Y,D
0.3387282465351195,0,0.1823018334480535,0.9356357529089075,0.5584898538401856,0,Z,B
1.1183611518307923,0,0.22174643944404882,0.6435560153182173,0.9144103113885454,1,Y,E
0.08908783904758807,0,0.5526382829547256,0.14021195762907612,0.4062278011957128,0,Z,D
0.4972065306359805,0,0.08499069650040958,0.5863822991214805,0.6517163275271515,1,X,B
0.1027487992206061,0,0.23472536458398185,0.549445446421809,0.607016811864938,0,Y,A
0.9000739804345724,0,0.46684607593506233,0.8478294293760252,0.4783772340946101,1,X,D
0.8108251621780196,0,0.27766640256834896,0.07133038339172604,0.16777863387594605,1,Y,D
0.8613704500229677,0,0.0969121092855093,0.3087982806100591,0.575042626454645,1,Y,B
0.7336608422872896,0,0.3716009078463315,0.45489083334179736,0.5174469214148085,0,Z,A
0.7549900583677297,0,0.1616274663113918,0.125077623778017,0.9549968925360605,1,Z,D
0.0006091455105509272,0,0.23004205727373384,0.46042383298861933,0.4663477420258745,1,Y,A
0.9601633111956545,0,0.8232789371680698,0.6565370110047773,0.674940798874062,1,X,C
1.0316823926846086,0,0.18275220577012352,0.7017389429825831,0.337756642544368,1,Y,A
1.067638251707249,0,0.10270365334603415,0.01281278958176335,0.04129973589392133,1,X,D
0.32570773917975643,0,0.2055481526588111,0.10284147839904212,0.017543741766563703,1,Z,A
0.3032829267661373,0,0.42802789285893916,0.02816901840148167,0.3696555510546361,0,X,B
0.9521367817820922,0,0.13605618054801283,0.20915414928755138,0.4257751773762877,0,Y,D
1.2383120163036931,0,0.3988484784008932,0.007411491462226638,0.9444016894028887,1,X,B
1.009014675447934,0,0.552264724852825,0.20082794207389876,0.0527757342179892,1,Y,E
0.3566666214902988,0,0.21538068487377915,0.6456328506906843,0.19715731481086674,0,X,C
0.8313239200285798,0,0.4526746159303061,0.9659329091848285,0.6505571799250803,0,Z,D
0.3652815172667021,0,0.09577068562630364,0.7973234993313302,0.8559841361526034,0,Z,A
0.9088383120197366,0,0.8040738502137469,0.6374331251916245,0.21751189131300852,0,Z,E
1.1446408516447124,0,0.17333670446950977,0.46148018808763014,0.6756936197499036,1,Y,D
0.5244385908287614,1,0.31385756705581336,0.9731303825822611,0.2992806577040986,1,Z,B
0.26388416634862283,1,0.2824754668994004,0.8909835378205225,0.5942226873716618,1,Y,C
0.11064446813872225,1,0.26622170646034415,0.20318550672464541,0.582031317449996,0,Y,A
0.5770067592943166,1,0.7294485458861795,0.7931558394047612,0.696739978210399,0,Y,C
1.1232292110216098,1,0.6969017778876895,0.5137083560821404,0.5365830952886904,0,Z,B
1.060928289253059,1,0.17982547802722737,0.6167016851061186,0.26997761948927024,1,X,C
1.1822125745363241,1,0.30747318872995644,0.8005817684517491,0.20036812001651194,0,Z,D
0.3163561902429143,1,0.749299503302582,0.23529650092878396,0.11636064480704555,0,Y,C
0.39483190294243226,1,0.06529441391890722,0.4504715016641623,0.01303537928461207,1,Y,D
0.5943258349279339,1,0.9536294013843615,0.784657914239331,0.8994922917697123,1,X,A
0.0749551497139413,1,0.03614510045200847,0.8675419193551872,0.10427976648997672,1,X,D
0.20031177603211087,1,0.8979706315209951,0.10924069144149096,0.21323065910063876,1,X,A
0.2026075006411155,1,0.9996481711660591,0.8769725338858575,0.8678037340180829,1,Z,A
0.026569297809012873,1,0.4628752770785052,0.1084630383289138,0.17520814199926182,0,Y,A
