time,event,F0,F1,F2,F3,F4,F5
1.1695755071788718,0,0.48868094895310277,0.31116684059705735,0.3192787584669148,1,X,D
0.05894757227384723,0,0.1887286351497396,0.8855009746625608,0.4417760933889022,0,X,E
0.7120471135777922,0,0.8534572011363979,0.7732657530570609,0.9262399307561148,1,Z,D
0.5577988957006138,0,0.6787856157671168,0.30653971250122336,0.3377694184236063,0,Z,E
0.5360735313978416,0,0.09884358325108711,0.6282869174774669,0.22143042222571707,0,Y,D
1.6165159536465514,0,0.19481405153937614,0.6805924108616304,0.7674051602212139,0,Z,C
0.7520307655484186,0,0.15299477356415847,0.07726289293555266,0.47129601162448564,1,Y,B
1.608843011586715,0,0.6435949203885301,0.6554341732164375,0.36032812064187025,1,X,D
0.6943320922597591,0,0.6988603489478402,0.6522176870494867,0.09408638448870632,1,Z,A
1.5781364610738526,0,0.12507352652090264,0.28959526799726243,0.6128356949836224,0,Z,A
1.5945992776715152,0,0.23938431931365312,0.532635163058802,0.3932707147532152,1,Y,E
0.3222367811055942,0,0.6846762484869618,0.6801132460414663,0.31340226357605505,1,Z,C
1.5938114899623879,0,0.5659970647202069,0.26252906418077016,0.41890463648704124,1,Z,C
1.5292754133670894,0,0.8842420330836476,0.16203165324801505,0.19739557392850227,0,X,B
0.6068148233972954,0,0.3338539327573188,0.34985516032913544,0.8484563216138509,1,Z,E
1.617701204077377,0,0.8605087218250432,0.18163343276617228,0.633430511449271,0,Z,E
0.7761934524534978,0,0.643236100525127,0.7744329803774177,0.10985170665328847,1,Y,A
1.6123484502582288,0,0.5401618065860451,0.7183463144838128,0.8227682723334409,0,X,E
1.4956104981735494,0,0.42838020795845433,0.533434081337577,0.8820109522805926,1,Z,E
0.29918314120803224,0,0.07910333068498798,0.15444014181298849,0.6269277637565286,1,X,E
1.4119315881204124,0,0.35699340004632707,0.8984072144253136,0.4736835170966608,1,Y,B
0.16295107145772306,0,0.32787275127798665,0.6193169430335582,0.11464287675203211,0,Z,C
0.26819653056934745,0,0.27016986926656894,0.30018670735840036,0.7472408151863572,0,Y,A
0.21617741541255214,0,0.5141443499861752,0.21330555405207052,0.06520464273361326,1,X,D
0.08115269992234152,0,0.8595956089477743,0.1394625986514214,0.10399711927208755,0,X,C
1.4849232755959203,0,0.03791116956108809,0.16033902804697753,0.9367863085325159,1,X,E
1.58751722890175,0,0.27439579344429665,0.7667891369592131,0.8234703678742125,1,Y,C
1.0326936402513216,0,0.3413073592371527,0.9153911630003695,0.9798421150063736,0,X,A
0.49738815915635615,1,0.7810739708481284,0.4843167895500333,0.24252516826861703,1,Y,E
0.031482119140347056,1,0.17289568563556224,0.7279406135307886,0.8178205311112717,1,Y,E
0.6136479939684315,1,0.7070505914255107,0.5584073755156334,0.33851874134264326,1,Z,B
0.25588988525077244,1,0.6446792828317758,0.1183573181259705,0.09767596657782363,0,Y,D
1.518756982113412,1,0.8051391993960211,0.10031994990837179,0.7381529550338571,0,X,B
0.8593940605457236,1,0.6370610353081874,0.19664085711525248,0.9786015176458948,0,Z,E
1.0419391725804046,1,0.17102535374442118,0.5232233492346157,0.5410872480454226,0,Y,A
0.5347418569477199,1,0.6746026790041555,0.3694391925908026,0.03484078923877709,1,Z,E
0.7477999852331751,1,0.9670879393832105,0.30448463646380275,0.7671507189957654,1,Y,D
0.5213256260046683,1,0.8615142126133989,0.06855034529591708,0.39750389553976073,1,Z,A
0.7019844908007549,1,0.2577714443725091,0.29368023342066263,0.9964141170055136,1,Y,C
0.23386035958052453,1,0.9611029907130252,0.8935463615314139,0.4035045697852988,0,X,B
0.48463471335611313,1,0.07890985309136134,0.4355372704166458,0.06106790301364706,1,X,C
0.07782986267092813,1,0.7672231150136075,0.7268447147855539,0.12286976959401896,0,Y,B
0.38243300656944534,1,0.7790769302740387,0.7510609518409637,0.04252515740768115,1,Y,D
0.9784672684690051,1,0.3128491441761899,0.33760838135344606,0.595083579342819,1,Z,A
0.0057498599748143685,1,0.15858697513916387,0.730746755767402,0.019495289827586082,0,Z,A
0.037992273627066614,1,0.7586829056139307,0.3209014765817595,0.7091248159025583,1,Y,D
0.28538189742447595,1,0.7741333699352455,0.7785658360555563,0.21110115740357505,0,X,E
1.3942634415595996,1,0.23004816031787623,0.2442931869082844,0.34040389238230984,1,Y,A
3.0205271512902223e-09,1,0.02287367486463565,0.2606554087252365,0.027624479559583914,1,Z,E
0.0012249624282433624,1,0.05122960267924437,0.6386361522366089,0.0470014836993099,1,Y,D
0.9573327243466762,1,0.07020078385266149,0.8084732799306809,0.9035146746237677,1,Y,B
0.0168065291421766,1,0.288380887943377,0.5600725828133823,0.2075335565369898,0,Z,E
0.0625305070091575,1,0.07890166717785596,0.05126591263396618,0.17822933768623583,1,X,E
0.27316052827411397,1,0.5979428878520032,0.9013811648712469,0.8762939192824322,0,Z,D
0.8877737316896536,1,0.17238539173933787,0.6513952996682876,0.7871431750226028,1,Y,D
1.5292776580582352,1,0.43796970809405034,0.9226155679149255,0.4462387711825423,0,Z,D
0.3096303900900076,1,0.1619046131222327,0.9007980833010104,0.9061350654715233,0,Z,A
0.43349428755613584,1,0.6471253405951687,0.9669382838275133,0.44255528391968346,1,X,D
1.172362736218622,1,0.4145795856756187,0.21127270837533607,0.24217359824629248,1,Z,A
0.37486326594528724,1,0.7586124168696066,0.8593357609681699,0.3708056118149913,1,X,D
0.42493496930611757,1,0.5547686904115405,0.6113903270823267,0.7888560033431972,1,X,B
1.2243677891730813,1,0.6587545876145634,0.1792996457830136,0.7131125538236699,1,Z,E
1.402913406160834,1,0.14038681467071534,0.9577298945119871,0.4131046904502018,1,Z,B
1.3323960986693322,1,0.051947810008617035,0.28661545425899904,0.9881272265986482,1,Y,C
1.230396647149144,1,0.42145433924376907,0.5848549853121291,0.8028037628188477,1,X,A
0.5003563264378001,1,0.3931774895798801,0.5691369058981688,0.17949043401205678,1,Z,B
0.8668797084398795,1,0.16961991234067042,0.31153540426990767,0.9881314690618119,1,X,D
1.145113087519586,1,0.0682000876652108,0.4450713597626489,0.7332357278045355,0,Y,A
0.0024253535944296005,1,0.9588998916786586,0.8648042300792542,0.9973128800182235,1,X,E
0.3018430430172156,1,0.9576792479589813,0.10938162403100748,0.584104073684214,0,Y,C
0.11607080361574096,1,0.5828095475521976,0.28513462755066865,0.7375990939458914,1,Y,E
1.0393640924777925,1,0.24396677222669894,0.7358882693358433,0.11055697188151647,0,Z,B
0.6530270192883374,1,0.5098052761254734,0.40963281752102354,0.22974606174106493,1,Z,A
0.03331323772115617,1,0.5093512346551842,0.9891918346919715,0.0914855884943927,1,X,E
0.6778098843557023,1,0.36534236004634246,0.9264000095043857,0.5317005653029522,0,Z,A
1.35648953248081,1,0.4772645719141805,0.6479329684887017,0.8425427242601606,0,X,D
0.0075429365687131765,1,0.5141394620147687,0.8378061503228935,0.04040900202670661,1,X,E
0.05138660015035402,1,0.5543198050005675,0.7812462751242572,0.554503895095424,0,X,D
1.1475027097679957,0,0.2634698867606695,0.9662501622083044,0.6950979076797146,0,Y,C
0.9828831564855576,0,0.6084324945702908,0.49015062324854053,0.11322354240512933,1,X,D
0.7646046652956864,0,0.7236158144397653,0.08489765591419185,0.3796564617238153,0,Z,A
0.802146687530818,0,0.3088365281711979,0.08438729473430284,0.2873863847452469,1,X,B
1.5787902426614875,0,0.29057760425525325,0.46346696089446326,0.5595378145128237,1,Y,C
0.05636867377157461,0,0.8271537666051425,0.19403991475776272,0.9499961314128047,0,X,A
1.590956278273194,0,0.9494923248078171,0.8183975542136501,0.6846227355210206,0,X,E
0.5385890973815134,0,0.7413163122073367,0.34571826415721907,0.21717407423458812,0,Z,B
0.39749164901947903,0,0.32077604417758276,0.4420771764819533,0.39680808808612433,1,Y,B
1.5674881752754999,0,0.1582596680420909,0.6931037828328879,0.7248947336242431,0,Y,D
0.8514106995877982,0,0.14479114762018652,0.4863324621182329,0.12805984524254743,0,Y,E
0.2626150578839325,0,0.9129690327870067,0.8240737547680017,0.6060924654618408,0,Z,D
0.12220109253170665,0,0.1699316346845131,0.6639970484339659,0.5561033582795905,0,Y,A
0.8049999093956092,0,0.009321608062050735,0.7293980719050679,0.45113934956907376,0,X,E
1.3384730266384885,0,0.5212991479187289,0.569775996979991,0.986721384256886,0,Z,D
1.0953568137875906,0,0.4662708446654439,0.18443935745809292,0.5108622648096692,1,Y,C
0.5140910268844904,0,0.5856395904318942,0.13762631974547535,0.3849744752665757,1,X,E
0.3471750094279906,0,0.3282344721857894,0.5950381078029162,0.39961228187653663,1,Y,B
1.118215674217727,0,0.29353466412385665,0.23299206190353638,0.9086241537659613,0,Z,D
0.29983335242232534,0,0.4361378903661314,0.0706920305436397,0.21371873167547484,0,Y,D
1.5265364421645096,0,0.8661064085449536,0.43687151365347476,0.7121578350637001,0,Z,B
0.22530558361011527,0,0.5588377803480384,0.0014591887865658126,0.8812960804763261,1,Y,D
0.9478865567138752,0,0.985800824475121,0.3806785725212697,0.895882060122521,1,X,D
0.2967897046953557,0,0.7659003935617481,0.628073343526517,0.2711811434541409,0,Y,B
1.5899698723395044,0,0.25873636413229795,0.5857664534107772,0.14063844498063627,0,Z,D
0.5496570125124008,0,0.3934034437305295,0.09485704096757441,0.8673317508312725,1,Y,E
1.2936637101648394,0,0.3352604977185366,0.6542486821758413,0.6275720038947608,0,Y,B
0.4240749773032977,0,0.37802311943185696,0.7536701588291462,0.4223867064017701,0,Y,D
1.6160229037681053,0,0.03248613831919278,0.15845040780975383,0.5739590612513327,1,Z,B
0.02828355243756951,0,0.26112921066867867,0.26357002014512665,0.7847086464524932,1,Z,C
0.47231897798745115,0,0.7379644817371304,0.0022766274811101272,0.6274691701651843,0,Z,C
0.5970967169913902,0,0.7914010925909744,0.8074866837474964,0.8910758613750405,0,X,B
0.7764014731541115,0,0.7237379496543478,0.8514992587075538,0.6308546139072145,1,X,D
0.17537598230108783,0,0.6806504154002444,0.5949873161425945,0.97220506811217,0,Z,C
1.61730160544021,0,0.16470936596085428,0.28517777443545267,0.8115676900575968,0,Y,A
0.20599869058314071,0,0.5701351418235526,0.21489609456813918,0.852286631190225,0,Y,E
1.618183473872825,0,0.9577558661557085,0.6689377435864895,0.22893222536022473,0,Z,B
0.8687221690400859,0,0.18127066932897995,0.11134775259152141,0.11700686767017732,0,X,C
1.5209819848904542,0,0.2099808661990683,0.37344546977958104,0.05495267159162587,0,Z,B
1.4843749897018952,0,0.4841851547189704,0.9959894243530988,0.94194139441296,0,X,B
0.21207538229585135,0,0.3258625377707379,0.20588917977236776,0.20640427550397633,0,X,E
0.1510071769410096,0,0.5690217673556829,0.5019223333872797,0.8312394289133502,1,X,A
0.6437427282652265,0,0.0057757012004096,0.7564852082609941,0.5598432315706671,0,Z,C
1.0448661937338184,0,0.4293996314478634,0.07563250283047385,0.5316764690164955,0,Z,A
0.23247234287529178,0,0.7037207089581136,0.5085025406027615,0.5148246755669731,0,X,E
0.23529407405815178,0,0.6633633795341897,0.15829011343150678,0.2997540307749065,1,Y,C
1.5833747209869906,0,0.7571218008860978,0.8828266536640413,0.652920677678934,0,Z,D
0.1464924930883721,0,0.35540020903895553,0.09438394260797489,0.7780508477552466,1,Y,D
0.249597919113308,0,0.7117329184860263,0.9635180238114283,0.48129634147464107,0,X,B
1.4520783532456527,0,0.6499386559957722,0.43719753066820144,0.2857907494823396,1,X,B
0.7815612192898843,1,0.31860141673153464,0.13478093021929027,0.6404969774485045,1,Y,C
0.31194536284371266,1,0.832905632931977,0.9789471106175782,0.9595329149542922,1,X,A
0.8941049346483791,1,0.7483848471963378,0.5962505361651587,0.3456380493400941,1,X,E
1.3474813583599687,1,0.15655744428257912,0.4717906758418726,0.40276375157817723,1,Z,A
0.7567343272553445,1,0.3434881713625787,0.7332799175857388,0.8894612956767142,0,Z,A
0.5554074035026444,1,0.8928196879814289,0.8706838305465493,0.34307622579347274,0,X,E
0.5950527526656887,1,0.7869400407636352,0.030102571813620527,0.5522451414216876,1,Y,B
1.3765688586753206,1,0.26404888387397485,0.33044174647599256,0.8068977993214127,0,X,D
0.5506529385681345,1,0.24724368055569335,0.7735288107125465,0.8666543786453172,0,Y,B
0.9660234203151424,1,0.3927864673414032,0.32728019828060895,0.3251859308566357,1,X,B
0.01164580207710725,1,0.8013526949282331,0.8989297223996555,0.24286161630084135,1,Z,C
0.6830959851527934,1,0.16972245240294082,0.8419673179097739,0.1298660309488533,0,Y,D
0.8535012100121534,1,0.13592274927855752,0.8419136572603281,0.14390880014179275,1,X,C
0.3674792694832556,1,0.12916012603115623,0.5971001566755677,0.8942542475792999,1,Y,E
0.9663252400755342,1,0.05617019367610676,0.882345743005354,0.572193919633565,1,X,B
0.46126694945845953,1,0.2945567964704974,0.9966269242288687,0.10330825168266133,0,Z,E
0.7100972815933887,1,0.6537015188957224,0.06841382457464096,0.8221701905370408,0,Z,B
0.034556442083090874,1,0.02239922189382959,0.722923925159888,0.8725289400781014,0,X,D
0.37225222758208804,1,0.620806140219884,0.8030117042372688,0.3507361741219517,1,Z,B
0.0003845317770126241,1,0.26498621240549836,0.6294601476465683,0.11131238191569837,1,X,A
0.18913732373041028,1,0.06672684008835339,0.8828745344959877,0.950499329365302,1,X,B
0.4545374414885799,1,0.7994798341739294,0.9792182115552759,0.4074892483662751,1,Y,B
0.6794844049717503,1,0.6774996396013063,0.13112399370940164,0.8071169346353447,1,X,B
1.072234349955899,1,0.39066320120280695,0.6833033396385467,0.1880597691766268,1,X,E
0.5413782121518635,1,0.5583571973146957,0.9203792660868575,0.7755892362449284,1,Z,E
0.42373661296126297,1,0.05726817170283205,0.9447490354032849,0.6034538327448062,0,Y,D
0.015752925992170125,1,0.0886737644772736,0.5194901276174723,0.07197704208922406,1,Y,B
0.7449669009563692,1,0.24582842947573813,0.26645824916288086,0.25142750114951085,0,X,D
0.47795916672220295,1,0.9590662168833637,0.8098139835274374,0.4060997593061566,0,Y,E
0.09317755236012411,1,0.2876404821565445,0.13367568413639597,0.6312893124981025,0,Y,E
0.6015837862439383,1,0.6802745811902092,0.08432310885864935,0.9817581507654743,1,X,C
0.19434668172994007,1,0.7609042999470342,0.028505834166504873,0.8749863348799353,0,X,C
1.3112931898418116,1,0.234761307628646,0.6821047468354566,0.46078957647862073,0,Y,D
0.9445374929292313,1,0.9000514668015069,0.4333958122755569,0.8528220536851319,0,X,C
0.8918492557295089,1,0.12491460172214197,0.6795210596751843,0.9778570259973751,0,Z,C
0.3237840911696991,1,0.46762287071913644,0.08968611788528924,0.18266720917312007,1,X,D
0.11498611809136586,1,0.23176933487992313,0.9890056798721953,0.5561333250589511,1,Y,A
0.3599070264096212,1,0.7478352017311454,0.5401204168529046,0.3756093648057591,1,Y,D
0.4448796580630823,1,0.021448793099907992,0.8265584291111743,0.6781048258612222,1,Y,B
1.2721159479452362,1,0.9912011553567797,0.19280372457081796,0.6167790087053845,0,X,A
0.915535348298317,1,0.4577088230394434,0.8332486480813656,0.30822276283514394,1,X,B
0.07195939475055611,1,0.20164714793068428,0.7376952867875506,0.20645193169899145,0,Y,D
0.08464390455860916,1,0.2236869168067951,0.28464724377216677,0.5304191225821004,0,Z,E
4.016176941597577e-05,1,0.27298047668345127,0.4434348274198294,0.5939890252160436,0,Z,E
0.1814931392487606,1,0.45881201929482496,0.4858010358711664,0.15317507845229816,1,Z,A
0.5894355307310054,1,0.7640719916464304,0.0759754445931694,0.2811967720583137,1,Y,D
0.7449647364967895,1,0.5803797769622429,0.1230685779609918,0.6144960365085915,1,Z,B
0.3487364631646023,1,0.2850162791283959,0.8801300675652488,0.5916425208904711,1,Y,B
1.154318139079493,1,0.3408625763829892,0.8680390546268234,0.1673547813829792,1,Z,B
0.011013017058713645,1,0.5397699771436815,0.8702773488267961,0.1188082915541342,1,X,C
1.362088015181367,0,0.530954692796574,0.5430710902850737,0.4998316835595211,1,X,B
1.5945464789960984,0,0.3716582681360092,0.922189792589871,0.7084636267573987,0,Y,A
0.08504947018416971,0,0.5222700740845169,0.6112968362788268,0.9953623033622219,1,Z,A
0.850764879793074,0,0.9061859246011025,0.09420639630683825,0.8861674303841159,1,Z,D
0.12459514831173876,0,0.599074761047011,0.795639177845945,0.15840244778154,1,X,D
1.0031067983703568,0,0.9579808833439316,0.9709201325529396,0.9487061630575334,1,X,D
1.14339873848313,0,0.07059546443073739,0.4186363588231906,0.9649305203604974,1,X,C
0.7893126024125837,0,0.6479790925738649,0.05688732224252224,0.19614216212374358,1,Z,E
0.9239102990476545,0,0.1478021111112554,0.3354380411611161,0.8154255042652926,0,Y,B
0.2584809194633398,0,0.6431388470348858,0.08164151728656743,0.724982101355714,0,X,A
1.0367637366048643,0,0.5684315974337486,0.5709758031605692,0.44938606132560177,1,X,B
0.821375739909723,0,0.11133265606661513,0.9184934027696315,0.45146070756839374,1,Y,A
1.49859279257917,0,0.12144454736897792,0.031382296905909546,0.06038933422005288,0,Z,B
0.343807991179027,0,0.47371951948535795,0.7840600718289485,0.20522218562455807,1,X,B
1.5905050218506191,0,0.941091992960586,0.5421872455958995,0.5170276922911857,0,X,E
1.5838443446024995,0,0.9193139572840523,0.6628953116265291,0.5397807913177742,1,Y,E
0.8001350856826368,0,0.37912587605127457,0.5110247220523008,0.45300531337071137,0,X,B
1.558828678675265,0,0.37414884666675563,0.16399121316618115,0.6942802303823402,0,Z,B
1.5872851991175008,0,0.5807927216579607,0.14936284109247888,0.18738169780906355,1,Z,B
1.292263955259101,0,0.378942199446631,0.09673367595126792,0.5167065724375086,1,Y,C
0.12030348001752537,0,0.11928407941286656,0.7683212245068107,0.5382249087058116,0,Z,A
1.5527182998424383,0,0.4402268325838311,0.7437278142277498,0.8420572508207557,1,Z,D
1.024026773487755,0,0.005117660973170124,0.6922713207415723,0.3436071516551099,0,Y,E
1.4290516463294867,0,0.0366883425044181,0.46484417470653594,0.8569110712514028,0,X,D
1.1222027628957028,0,0.37327034224655375,0.5211662334182705,0.4829079022070668,0,X,A
0.3478574279288455,0,0.7643368756690161,0.18943490903271598,0.3162223067409251,0,X,B
1.4641789737972253,0,0.8227544033306665,0.030259326833199873,0.8531586673519856,0,Z,B
1.2416885350582836,0,0.4443309713810345,0.4368242089310218,0.6155806753342815,1,Z,A
0.6245855773543703,0,0.4719037666900082,0.6611930204873838,0.733563013701168,0,X,B
1.3213188709534323,0,0.3739156728698855,0.5321284347068225,0.5450836212958827,0,Z,A
1.4721145755217555,0,0.7189817514073423,0.7532407279615918,0.923804620471958,1,X,B
0.677899357545929,0,0.9319525616017339,0.06316335291569508,0.18754295874097904,1,X,E
0.49564895588764846,0,0.7980167266132644,0.7899627154271733,0.737787745973136,0,Z,D
0.45742569996855814,0,0.11408418660697617,0.6078467615201617,0.3342730013623968,0,X,D
1.2895259698248938,0,0.004832098627681414,0.2431246395265395,0.4405086209447753,0,Z,A
0.011814389575104313,0,0.3384572234588944,0.10867275604581694,0.7314548542748367,1,X,E
1.3793041562767314,0,0.1178739327608952,0.013211210346752766,0.9585949824069567,0,Y,C
1.518854606039598,0,0.5301572754674908,0.44586361836194577,0.16260098045346727,1,Z,B
0.9222896764409575,0,0.31512970103012583,0.6689556696308495,0.4906930957982901,1,Y,E
1.1652966024277154,0,0.44080917744861614,0.609251706939666,0.48412568470323236,0,Y,C
0.9160568324037344,0,0.5518033750695199,0.5745387141734277,0.6500120014521763,1,X,E
1.2009345245175833,0,0.08017442275067599,0.13061530544586464,0.7053692043817484,1,X,B
0.9106919118155604,0,0.4532717195601451,0.3273355735931509,0.5921643940461074,1,X,D
0.5162677926528255,0,0.34919979089960906,0.00022352944483294834,0.4620232215704615,1,Y,A
0.43817149011657486,0,0.342965415515156,0.8932341131296692,0.5849305496656326,1,X,D
1.1567294712219283,0,0.5874347725857724,0.7001036910498176,0.9750646487513117,0,Z,A
1.4915706660895034,0,0.9178222246457057,0.670323517525703,0.3921117403689496,0,Z,B
1.1696968712436469,0,0.5188616077475352,0.7397001483410435,0.7939508422891152,0,Z,A
1.437398927285281,0,0.4857032675349304,0.05521230209347827,0.003000046186660832,0,Y,D
1.548312290774223,0,0.6455151037145181,0.9452806451535284,0.650784709884114,1,X,A
0.20301802833363378,1,0.5402005844995735,0.09904751773468001,0.6151631001313324,1,Z,A
0.7144885460931776,1,0.9037876854126662,0.18311417145315267,0.49171161423820164,1,Y,A
0.07189086350920039,1,0.7333405375765044,0.19705098858216896,0.3009162889398037,0,Y,C
0.047486189194264276,1,0.8885620449751859,0.012017749635274466,0.805578720822184,0,Y,D
0.5564579176625777,1,0.6763377824340832,0.7220836313341638,0.2424054043640631,1,Y,D
0.13501473765307404,1,0.652869429340371,0.7970216602303383,0.23171617434037883,0,Z,E
0.8560992356072946,1,0.1536965809834282,0.20763573383463696,0.7411885963342316,0,Y,C
0.4380817033225528,1,0.712086327001028,0.4474444077112921,0.44718202792422235,0,Z,D
1.1342525172291753,1,0.649778992181108,0.6375662499420541,0.7003232568909217,0,Y,D
1.0449364899041427,1,0.6086786639349953,0.6675091361211242,0.7612792498164778,1,Z,B
0.5024479426831717,1,0.8479720165731053,0.31785688457482963,0.5898037172595715,1,X,E
0.6426635267382073,1,0.3483144715362354,0.9756164629298223,0.15613150784155994,0,X,A
0.260990279050578,1,0.29226175337926663,0.7941571252824121,0.026763762808896252,0,X,A
0.07179835040548717,1,0.7623761513859056,0.9440809476959863,0.04029923027609861,0,X,C
