time,event,F0,F1,F2,F3,F4,F5
0.06305356894754305,0,0.21469949139500222,0.03699805871635842,0.794712457689082,0,Z,C
0.2695851317263262,0,0.826278625569636,0.7350339258087459,0.21975106086977392,1,X,C
0.36150771487260486,0,0.6720077454397354,0.6674962342156189,0.4525770389828908,1,X,D
0.33992180205098194,0,0.34112435447294664,0.573005151208184,0.10211165210888684,1,Z,B
0.21141573571385744,0,0.0796618423435137,0.013904088577763152,0.1452520559587689,1,Z,A
0.24398403398999793,0,0.7074607900113782,0.5645745737615696,0.9546198967041166,0,Z,A
0.33103101236083204,0,0.01621061596487583,0.19791869759144087,0.2727973700404125,0,X,A
0.38945434406212737,0,0.714177869293395,0.8444333019926241,0.4956861404738472,1,Y,A
0.23147314317153864,0,0.7100924656729534,0.4912671444635701,0.5044800357294799,0,Y,D
0.04269539674363709,0,0.007264633773239937,0.41092370406912304,0.16955355152241658,1,X,B
0.35937627063839095,0,0.07690920190935058,0.10856312482885089,0.7398649921743552,0,X,B
0.08030668838840256,0,0.28555984124426226,0.5689442969313228,0.48029496768508007,1,X,B
0.3526862960818805,0,0.5066462265317163,0.6015406000743777,0.6951200948656118,0,X,A
0.349033358813864,0,0.3473808247202814,0.935744538997097,0.952183051839808,0,Z,E
0.2382053493609142,0,0.02238047024416645,0.9747086489946356,0.5510676143615779,1,X,C
0.3668369913308685,0,0.9493364223772849,0.5655989019260997,0.6484546855929865,1,Y,E
0.02430527562447145,0,0.7935190324917848,0.019856740570954323,0.7699934695245794,0,Z,C
0.14233276242212908,0,0.06530142217681323,0.31244816812375065,0.7946117386719872,0,Z,E
0.13270824883690577,0,0.3269075741503634,0.9548257539337878,0.12985495469693575,1,Z,C
0.38326421198123883,0,0.029108342858553016,0.6793391201193894,0.03813458623191379,0,Y,B
0.29924425872834415,0,0.900934166797435,0.5895809643803479,0.44444451829880705,0,Z,E
0.1362103786007957,0,0.5529676187626653,0.4062464505332355,0.23283664455100106,0,Y,E
0.02229410236110674,0,0.8182813366256418,0.9991655514949761,0.641023989126151,0,Y,B
0.3845032879994078,0,0.18529347205054958,0.7674031761378364,0.03231711069304055,0,Z,E
0.040626516188319424,1,0.9264662988667394,0.3701666749681062,0.2883908132130064,1,Y,A
0.3630202955858232,1,0.8681416468602295,0.25982228084655745,0.9756223842873094,1,Y,C
0.15167867207667224,1,0.1599219921361945,0.10564517030552023,0.5746670063799982,0,Y,A
0.15793045701929384,1,0.865331224993821,0.7796176820972394,0.3394810492991075,1,Z,A
0.0001780018295775928,1,0.4679241446809268,0.018406507765065694,0.394488066416808,0,X,A
0.046382559882407956,1,0.25723587470912423,0.30867422720057713,0.08886933387172435,1,X,A
0.2861740803846867,1,0.867509244546551,0.2533508032014228,0.5763226961082291,0,X,B
0.3120002055212105,1,0.38449161837646695,0.1492353581733864,0.1430762532828329,1,X,C
0.014081104025958462,1,0.5296163948676482,0.37075287965151327,0.3079125390590898,1,Y,E
0.022712165461457736,1,0.673340886992853,0.32682343857716345,0.8276931120791097,0,X,D
0.1193885171384654,1,0.0999561546089226,0.7187430260482103,0.7979895924402397,0,Y,D
0.03145943412304914,1,0.5039377824118048,0.7033765613695084,0.5232613335467594,1,Z,B
0.2560477241763497,1,0.061742787682757205,0.4582457974492915,0.7988652213432332,0,Y,E
0.15634714412885248,1,0.868783532346911,0.19581406096984,0.8693743888889859,0,X,B
0.04292142053611905,1,0.07705504548580566,0.8085159905708256,0.0015693755838653844,0,Y,E
0.1956183497617398,1,0.3467430106710758,0.8199333073886953,0.01919268769073057,1,Z,B
0.0749506972692587,1,0.7398277626012106,0.6652188840801497,0.870669295192976,0,X,A
0.024201651280162606,1,0.9257120997582818,0.5860780391334137,0.8540344794739424,1,Y,E
0.09932346395828422,1,0.9760317760072724,0.5809415462317148,0.8376835913708968,1,Z,C
0.02333692623549221,1,0.33724909716027995,0.7960483718118243,0.8040968065375624,1,Y,B
0.1823208495799911,0,0.6191121969773126,0.9939392771508334,0.7440013293381259,1,Y,B
0.07780477648755146,0,0.8109636752393042,0.44159590445286145,0.5281777845579332,1,Z,E
0.37435728408903646,0,0.5608773486051645,0.4048099626174073,0.38455517298593633,0,Y,C
0.05652022556909851,0,0.006946666419225922,0.7199956275130824,0.43974851769305956,0,X,E
0.1931374647684658,0,0.034110554326015285,0.5363525043721245,0.9345997075232058,0,Z,C
0.28631271754268584,0,0.7038261136602794,0.2701256250789399,0.051789425358729435,1,Z,C
0.047735844894973394,0,0.3405825262205716,0.3143556149749924,0.8075164856338246,0,Z,D
0.37812299334303984,0,0.4405301443366185,0.8413395636906438,0.29916870470940116,1,Z,C
0.3971486739608187,0,0.4118615660081767,0.6361164433737226,0.49122950035364277,1,Y,C
0.3975008478338528,0,0.31046028946556725,0.5486891885459342,0.45647514720704097,1,Z,E
0.3277635698930958,0,0.19078306436421555,0.48829369117302024,0.6519031060696537,1,Y,E
0.14007577518724454,0,0.7690584736506082,0.2876842038570223,0.1391820591475964,0,Z,A
0.3335510908617402,0,0.5141035434312292,0.6949752553238463,0.9142365643892278,0,X,E
0.3137838171684319,0,0.20072253189002753,0.200141059449798,0.38218001233430654,1,X,E
0.05564749686485739,0,0.4372990456822815,0.46265197475479014,0.20737166929094797,1,Y,C
0.10114885392994674,0,0.7404065843232909,0.021640948536305382,0.17253793650242122,0,Z,B
0.2810274210969833,0,0.6285069289846927,0.4652109585085895,0.8069649237972384,0,Z,C
0.38304797880815056,0,0.02632491079094168,0.5377884728948592,0.7041861648476186,1,X,A
0.36842387138395993,0,0.07297282242159397,0.718849887764672,0.11598179430239142,0,Y,E
0.1188475879318802,0,0.9165538745251859,0.8832566783226855,0.028931574938246163,1,Y,D
0.21567927078754123,0,0.7476932411294467,0.299074980636049,0.4446053901910785,0,X,B
0.3550379605986123,0,0.9101202864468232,0.6709747301876958,0.7778691944601818,1,X,C
0.13399266906582372,0,0.9161990793052319,0.9013156810172271,0.08160940495634117,0,Y,C
0.07200753480380566,0,0.8923446202941012,0.7034441015498046,0.4359415782187409,0,Y,B
0.24993348913537192,0,0.010005845443619599,0.885092567344042,0.17681550336111784,1,X,E
0.0558862918913646,0,0.9668731568325664,0.34255849019744755,0.2572857139841469,1,Y,B
0.05661868075040189,0,0.7406909888516292,0.5511915692540236,0.8740709119195818,0,X,C
0.36507889650003694,0,0.2988625014656825,0.18685696855913314,0.5349290735820584,1,X,A
0.14408931043763432,0,0.8974749929424027,0.11766243682821831,0.1593919818767009,0,X,D
0.09465689726713059,0,0.944289916331056,0.23988965812040952,0.17119856926389387,1,Z,A
0.01625923140557893,0,0.3625266685739168,0.8367121475647414,0.08532277698658663,0,Z,A
0.06829069603819352,0,0.17768528748606172,0.660214527182273,0.8942210388883228,0,Y,C
0.3586084089957556,0,0.5109619886081687,0.9438755965812904,0.9450419889825169,1,Y,B
0.364002581559095,0,0.7297147550311234,0.7589854404149932,0.09953790892414971,0,X,C
0.3764417676732809,0,0.0626810530171229,0.9362323167779398,0.19787129994297126,0,Z,E
0.13055942650365057,0,0.8860059948667687,0.18265622894277234,0.03214713115447654,0,Y,A
0.3895723798611488,0,0.6749038522436246,0.8307794809960406,0.5315349639633221,1,Z,D
0.3625905285118774,0,0.8159323115217889,0.4556918613127505,0.4137156390890838,0,Y,D
0.37789098443011304,0,0.9752908595641087,0.8477326835948267,0.3635674890032238,1,X,A
0.39464242000094263,0,0.6714319685974388,0.34026118956281914,0.2702510101258282,0,Y,C
0.15202838018636095,0,0.9738397427200709,0.4610756524371342,0.3251901031173854,1,Y,B
0.28408121524491825,0,0.07382948238793041,0.8873641314816082,0.08125181013798444,0,Z,B
0.08371697053119159,0,0.3199761631991209,0.5341240518434799,0.8630981481627884,1,Z,C
0.2665405764944134,0,0.005812433083885127,0.9705809609899329,0.9810266135103874,1,Z,A
0.2073048020875632,0,0.24433857578600426,0.22607841359171055,0.1912241948596498,1,X,C
0.34416910236122483,0,0.605990580578886,0.2986653191807681,0.34576478494139196,0,X,C
0.3897340338796165,0,0.45966685376998506,0.9704308673164066,0.2040375820022443,0,Z,E
0.3984011753207035,0,0.020033520777905545,0.07636673311515518,0.5773178930398152,1,X,C
0.26833627886239414,0,0.5228960027173936,0.46780384785867535,0.43478604603277393,0,X,A
0.2471913200005575,0,0.3141377340335113,0.742007204026731,0.9445481005241312,1,Y,C
0.3348403391248932,0,0.39211008499305866,0.6853255624374491,0.3973489032910844,1,Z,A
0.016953133758898065,0,0.6615734111099504,0.6517891892516802,0.1760857433024493,0,Z,A
0.3404959352459091,0,0.18131902507474174,0.09453535118737255,0.707870722660966,1,Z,E
0.3314833285316604,0,0.17774320064213323,0.6260775397258349,0.9120130221282043,1,Z,E
0.14091780526153272,0,0.8669087100656666,0.6946480568225095,0.17955880748949304,0,X,D
0.3155526822708142,0,0.5751071560650518,0.6845517455984643,0.6449388400435436,1,Y,B
0.20630852635239574,0,0.8841514249016297,0.49751581997726946,0.20071960677963963,0,Y,A
0.392983222208505,0,0.786457321290448,0.6457632694732818,0.1025620128404261,0,Y,E
0.3122519720459467,0,0.8174329469228593,0.4057329913292549,0.6731752178516113,1,Y,E
0.0010606179402745735,0,0.00700782015016066,0.22442875035248966,0.5069493407271837,0,Z,E
0.31110787890816455,0,0.7066361480990229,0.8662000178238201,0.017521794562381343,0,X,B
0.21832370556560085,0,0.914330494703644,0.1104998012953301,0.9116592167058024,1,Y,B
0.09275527021487802,0,0.044768200219348464,0.7518282467586513,0.9835992737558442,0,Z,B
0.22371217591064305,0,0.200838543030865,0.3623796665869383,0.29516829870024985,0,Y,A
0.3167435508817204,0,0.9757140081337894,0.41861451428340213,0.5836288831656988,1,Y,A
0.3946377493238069,0,0.44316205985925583,0.48765802912167544,0.9002097275459245,1,Z,B
0.29406174965542337,0,0.4935357611848462,0.022169254710537323,0.8780265033884739,1,X,D
0.13457828781357775,0,0.8835400727864571,0.7643315418248091,0.9764094519579563,0,Y,A
0.23389462591126647,0,0.7051967069765055,0.7781675736245441,0.6017750929652326,1,Y,E
0.11053041074142446,0,0.7561546802930095,0.21331498013593964,0.4023411719596005,1,Y,B
0.06471740790490024,0,0.7244166769629942,0.2497263411963514,0.19493312230614224,1,Z,D
0.1027239679059422,0,0.4935685035260834,0.9362953998889118,0.0016649406316150417,1,Y,D
0.3157562972425567,0,0.4021500212900292,0.5720799452071947,0.21884524546221062,1,X,D
0.32530745742721834,0,0.0056750373448184455,0.678878518461905,0.1711561819746107,1,Z,E
0.2683358632542565,0,0.5929813046295276,0.6921158202992257,0.5149617713757203,0,Z,D
0.2804757204134424,0,0.9496054735409698,0.9957593925736097,0.4527098812149969,0,Y,C
0.3911605794830391,0,0.9676661947621288,0.7528464453129745,0.47183091373649566,1,X,B
0.20140839760880574,0,0.7504935060345688,0.9102557503321048,0.6701117382219427,0,Y,E
0.163287146286418,0,0.4163342610314046,0.23468563731771652,0.7049005369970491,0,Y,C
0.3344315116718551,0,0.5566219339476693,0.04105183764040088,0.11101099079844179,0,Z,D
0.018878735540769978,1,0.3853361277308901,0.255554808085934,0.6511621286313808,0,Y,B
0.18753822213670254,1,0.8628371185142751,0.3504688458477566,0.3142502852144129,0,Y,E
0.34942404970945806,1,0.4873881716789913,0.2786879068200163,0.07181703184347044,0,Y,A
0.027055360466986846,1,0.3829416662124142,0.2924447936669836,0.6954544561054412,0,X,A
0.29695117958702993,1,0.006826937625458163,0.5778317373898801,0.5298151063028381,1,Y,E
0.018878786443074405,1,0.01758507217690264,0.2034303446704121,0.4310216267922652,0,Y,E
0.3098118782816195,1,0.4535870815981782,0.8260172598519843,0.29251274190955534,0,Z,B
0.26970727431250247,1,0.32749728169885817,0.5167222736234696,0.6496586091632656,1,X,B
0.2863607326461844,1,0.1779366937537723,0.9829233710836921,0.026577003074933714,0,Y,D
0.20875509875396395,1,0.6873771323292047,0.5346642359203956,0.14977703517170882,1,Z,C
0.26873430074560556,1,0.9251049399827908,0.42807210866740963,0.031371976239324195,1,Z,E
0.27935323179056065,1,0.7517671073666192,0.7171337449754496,0.9371737098364787,1,Z,C
0.03855525312448607,1,0.2564023934346831,0.7915666040935907,0.7099837362535775,0,Z,B
0.18021727474640853,1,0.4138050602689818,0.14192660672496216,0.8122629293027958,1,Y,A
0.14857234483549384,1,0.9091106431101001,0.08259535148859809,0.07228425833825858,1,Z,A
0.08427987933197185,1,0.9485395870465896,0.4998177863150791,0.24934073435203563,0,Z,B
0.22268837574222727,1,0.039983458143836526,0.2550515057921249,0.32312368936768,1,Y,E
0.09749764779829677,1,0.18933202896695722,0.8975956453214485,0.13940317980868766,1,Y,C
0.25195025136229887,1,0.07622243188528188,0.9712150389897586,0.28449255705009957,0,Y,B
0.12388615700727464,1,0.28278772379976946,0.6570334370798975,0.19402556207989674,1,Z,A
0.38004319340154186,0,0.6423170835989411,0.48520758441879464,0.42612787013536746,0,Z,C
0.3492044323456995,0,0.9659719022754769,0.5552066127001745,0.5802400177776167,0,X,D
0.31804446737274056,0,0.7826593194241277,0.5968201397233298,0.42299586722068316,1,Y,E
0.38246567494896966,0,0.6344586751016887,0.48739672740029005,0.8785998361947857,0,Y,C
0.37935486349398573,0,0.2601669713972685,0.7770503979318971,0.3470456897634919,0,Z,B
0.21999519937598702,0,0.13265890670609082,0.6344987615416746,0.926478764908016,1,Z,D
0.36883942465227104,0,0.39533972016488916,0.1353395381179433,0.11467400398613847,1,X,A
0.34228286390751483,0,0.18895079580845098,0.9234656702978612,0.768702095464488,1,Y,A
0.1689591526758259,0,0.8627078619824288,0.47398245184718,0.8013706982973738,1,Y,D
0.3913391497380193,0,0.05904539379524831,0.015825590774728338,0.7081407610292433,1,Z,E
0.35837932930836924,0,0.9562232216419856,0.9036434721645066,0.05246226685906741,0,Z,C
0.3402053282452477,0,0.2521579890737021,0.7021746531228928,0.2567100813613362,1,Y,B
0.21541210481640508,0,0.7342541292850822,0.37130513346452565,0.4079165911498587,1,Z,A
0.26284685413304176,0,0.8732673069832354,0.2201313412335394,0.34160753431174684,1,Z,D
0.283644911209415,0,0.01532360266997379,0.7590444883796651,0.14328687462657497,0,Y,B
0.24125876077700892,0,0.9318201269378926,0.3759572040180226,0.7077543398322269,0,X,A
0.38644936576230454,0,0.40722970314839,0.8374872658799176,0.24247875544692543,1,Z,E
0.2866666572799893,0,0.6716041582464357,0.4948317899137401,0.9200378538031692,1,X,A
0.39901916480411553,0,0.004491000667158684,0.012665240275634648,0.29866693649153386,1,X,D
0.11719602602234187,0,0.7734857981536273,0.876258839307019,0.8811074210814812,1,X,B
0.27149856842613146,0,0.20836640379149773,0.8319290140875293,0.5371854010700235,1,Z,D
0.1870269829985966,0,0.1488541607121019,0.47729333447037026,0.6402461363822697,1,Z,C
0.05773665550135427,0,0.5517635874377533,0.2969407705692916,0.10887697087153159,1,Z,C
0.10132225996631,0,0.8051143277005886,0.9906171774482132,0.8076780042291203,0,Z,B
0.0728486977348925,0,0.3742667017023654,0.09443998208150306,0.562313056696909,0,Z,C
0.046836178089121,0,0.10170384140337696,0.6487900250088734,0.4848691763854637,0,Z,B
0.10965890546661317,0,0.7335932874502066,0.08696031572621066,0.547395505637036,1,X,D
0.3890479648084283,0,0.3299634242168439,0.0812947491078655,0.6347394078093815,0,Z,E
0.2545868407151768,0,0.18438453018903067,0.3614366011439236,0.0424931626848184,0,X,B
0.20476018740328314,0,0.5082989577213538,0.9450587236656968,0.39002046391330414,1,X,E
0.31828172460297516,0,0.3583566217785291,0.9313836841075599,0.7459458089274811,0,X,E
0.13258161175696428,0,0.06775238927505156,0.7557911645787465,0.5929390418004468,0,Z,D
0.23936705969011715,0,0.6318653038634631,0.9774840293648814,0.8949638048342384,1,Y,D
0.03570222757522771,0,0.10712489469948216,0.5470596512434863,0.9673975209993853,0,X,D
0.3924937556498325,0,0.5938598732601991,0.0828546111244104,0.5194726208437113,0,Y,B
0.255111131275787,0,0.9242641943113059,0.6999378406364009,0.8676433189827073,1,X,B
0.33269063705797697,0,0.9704266711314268,0.00042189790924618276,0.5293344237019942,1,X,D
0.30759002182518297,0,0.6383879347341963,0.5350184885399573,0.5767663358011171,0,Y,D
0.3044986089893363,0,0.06824848287233876,0.9282253055390705,0.07360154677570996,1,Y,C
0.21869830151396985,0,0.1615212005643486,0.5890722010427961,0.5565889208687644,1,Y,E
0.3991992251273508,0,0.8803219971683263,0.16385617795338359,0.027945009346556637,0,X,C
0.09722626483172217,0,0.24283319799940462,0.7188532258907315,0.9434825303627272,0,X,C
0.12841069040900877,0,0.25660725314261856,0.758533249588452,0.6196602604768995,1,Z,E
0.28585359082463735,0,0.5781617277001703,0.6830815872907492,0.6792254646320602,1,Z,A
0.21904889471337896,0,0.5690807236148508,0.1712951751217031,0.747355392749862,1,X,B
0.27684562347184566,0,0.10804745549206507,0.6618357789657353,0.8638430854912728,0,Z,D
0.25100632055338284,0,0.3786267004270234,0.9600513811974979,0.7591078562323581,1,Y,D
0.39942245574979196,0,0.8632045725919051,0.06555160601810095,0.3857139370714312,0,Y,E
0.39920610675291823,0,0.3290600037606882,0.9686359806080581,0.9825605530199688,0,Z,C
0.3986889390035029,0,0.5508891318275981,0.5779915862878434,0.6588468436174094,1,X,E
0.3697632719089627,0,0.887207353091834,0.6641027976351339,0.10644130484419523,0,Z,A
0.3719756066608059,0,0.28390291956840497,0.48052953380478824,0.6746811033878924,1,X,B
0.39014782151955874,0,0.7868388112966718,0.6390897884283854,0.46251265779608963,0,Z,B
0.38214931938180363,0,0.3214711174192709,0.05084172548341559,0.34783810278025173,0,Z,C
0.03022977871632706,0,0.7007370765421445,0.5277660043050608,0.03729211849495728,0,X,E
0.3361504572892221,0,0.8397716680321989,0.15273044740346042,0.9258355586133333,1,X,A
0.029908460378230885,0,0.9191805501675641,0.8226293597403106,0.164469513760525,0,X,E
0.00523369811087945,0,0.6211177136669775,0.9750015273388583,0.17338087237860866,1,X,E
0.33109588085411557,0,0.8521132351976815,0.7833217575884421,0.8204649168420016,0,Z,C
0.3884672052922064,0,0.8225028519367046,0.3957934877309631,0.1745917394797274,0,Z,D
0.10322525098159319,0,0.07493767235826587,0.9025098340772094,0.10819546214352571,0,X,B
0.3796410728158705,0,0.4400270304488756,0.6939591807469111,0.4247237862338209,1,X,C
0.32620238332677753,0,0.10599482651398218,0.3840909250835738,0.8882208097767289,0,Z,B
0.29896334124997265,0,0.32089297877954515,0.3630553225734968,0.08721750462222122,1,Z,C
0.36010672571325325,0,0.9467896677732934,0.767016339019754,0.5800180384506726,1,Z,D
0.27237441282009794,0,0.9318384706731327,0.6365554536492346,0.15381219154276393,1,Z,E
0.05977973404861931,0,0.3580028623741226,0.2470139996872619,0.30033937977918335,0,Z,C
0.3785257292939069,0,0.06126946112731235,0.752779391088046,0.7655915601758588,1,Y,C
0.1738093359073724,0,0.5422541590538896,0.33866832452552864,0.5174016326915388,1,X,D
0.37934234793809224,0,0.5508948428410646,0.9990704846407044,0.08745904858471942,0,Y,D
0.2596212067001125,0,0.9757172054796683,0.8962615419644171,0.8886404214567689,0,Y,A
0.10821722758497242,0,0.2332949847982978,0.3647416166997022,0.5808680491488298,0,Y,A
0.34042047540341,0,0.6155333961922531,0.14451344252472575,0.4975207153065646,1,X,E
0.356730809139825,0,0.7271507232854301,0.400403446972197,0.1532891037633224,0,Z,C
0.1197432162551591,0,0.34099634143899193,0.2797624140491024,0.08617505608634701,1,Y,A
0.3572231102016218,0,0.3010923510230008,0.6508025741889996,0.24118022105818737,0,X,B
0.32535555159779056,0,0.16553408609630005,0.1719433496679149,0.008277532539180732,1,X,D
0.28803795737495425,0,0.5473637839501626,0.3250521770403353,0.6090118476899581,0,X,E
0.39712825248838146,0,0.8510248299290637,0.7549150269410352,0.1600228192903579,0,X,B
0.15618674630546003,0,0.8779271386335822,0.8048282089864562,0.438715756689382,1,X,A
0.018333872200598934,1,0.15865865170930826,0.563308772053341,0.313348629619443,0,Y,E
0.15172001235681093,1,0.959124731048222,0.20975888412097787,0.8913278441673426,0,Z,B
0.010542289491424241,1,0.19684106315620475,0.8998408440762659,0.23724605655287456,1,X,C
0.16336683144420197,1,0.6551633835224182,0.4414434574343612,0.4428817512882104,1,Y,B
0.3077696370934972,1,0.9154108250686992,0.5019308353856078,0.6225749031076048,1,Z,D
0.08241523330739536,1,0.5456833006348175,0.41943221413860776,0.9900000767103009,1,Y,D
0.24248935041928463,1,0.6801645999040027,0.17949920046900447,0.39131644697204915,0,X,C
0.34843621869404595,1,0.9905645027420588,0.35835809860306733,0.7803655979156121,1,Z,B
0.026814041682086034,1,0.2912515410390629,0.5193837459916988,0.5065164506916515,0,Y,D
0.26115163743717723,1,0.014921492132847214,0.9185105019791042,0.2834226312112973,1,Y,B
0.2722163833632089,1,0.7036107487775659,0.38581807197655504,0.6980373294993727,0,X,B
0.09689314315983455,1,0.8399277389898459,0.421991114567278,0.47385214564899847,1,Y,E
0.10748516362709866,1,0.08358852808242168,0.7496680923924317,0.6176716427157504,1,Y,B
0.16217962935602248,1,0.918397224380556,0.393131837287482,0.06524835569759446,1,X,A
