time,event,F0,F1,F2,F3,F4,F5
0.4427034537391508,0,0.3657269706761912,0.7311927966419822,0.8587672205045324,1,Y,D
0.4589451683154624,0,0.22791092388612455,0.2571314719311132,0.28914738844243193,0,Y,B
0.46610393627342894,0,0.9158673437754307,0.9683678130354141,0.945645545581196,0,X,A
0.47520145449706597,0,0.6465274551797509,0.333603459192663,0.4976952155839198,1,X,C
0.19723933230996366,0,0.8119575457482432,0.5749061355537813,0.7515085326470856,1,Y,D
0.3989016631578291,0,0.25024808256064524,0.11601769450007438,0.22347018284798603,0,X,C
0.43221298691807886,0,0.7315193636744303,0.9121701531193552,0.22173483282510087,0,Y,D
0.08164658338063559,0,0.11433223163420592,0.38949298658281806,0.9268192838684358,1,Z,E
0.08141141558731557,0,0.14673792153152587,0.561351912824568,0.9327799962254404,0,Z,C
0.4743611548018641,0,0.05280750051982519,0.9477325557683004,0.426524879305031,1,X,C
0.4800807731804793,0,0.042729505542571156,0.5480972204310013,0.29959365240942193,0,X,A
0.09041634948116005,0,0.9003921302744653,0.9203517884486703,0.9922662466147548,1,X,B
0.020116161738250444,0,0.0404948374569325,0.47580088860638126,0.22613122906964434,0,Z,E
0.41696311994530655,0,0.41828987852456256,0.3519237290980681,0.3258436030721238,0,Z,E
0.46357502022762653,0,0.015682528798932838,0.7881215507799579,0.7513905398624353,0,X,A
0.19227285765364496,0,0.9358311126154181,0.2813249370238837,0.603276827050502,0,Z,D
0.32595789398724195,0,0.9230665763921384,0.8639209141941763,0.6989325768370938,1,X,A
0.46507648450917766,0,0.6068639100849142,0.16591046403042298,0.3735508667750136,0,Y,E
0.21212370857899418,0,0.8198617428358157,0.5145325362563814,0.4909788246205987,1,X,C
0.295480526044289,0,0.06267097159603663,0.5172418543511978,0.7612180919027838,1,Z,B
0.03996678224384931,0,0.9661841914595449,0.5857956295390463,0.1266651264906682,0,Y,C
0.1867130621024544,0,0.1893800270845537,0.6250725896873085,0.2732178034246784,1,X,C
0.041873115315839544,0,0.4152876924912733,0.8617782380747752,0.3525953382556072,0,X,C
0.43527629273896923,0,0.758476925124419,0.9737937015924448,0.4741316172762775,0,Y,A
0.37658391886916975,0,0.021400124289972733,0.31587207268762896,0.12271849533932777,1,Z,B
0.23632259815248322,0,0.9737169881953252,0.8839702199242704,0.6958221482395215,1,Z,A
0.3891921359543312,0,0.131070804071989,0.881390724385171,0.9788109466490218,0,X,A
0.3064473701034726,0,0.13912401657808282,0.8713998518263507,0.934111124192212,0,Z,C
0.05130707999473242,0,0.4505162617974203,0.17963821457235085,0.3485573063189018,1,Z,B
0.09891889371784723,0,0.7984513504168161,0.44962848062313454,0.5861146810643829,1,Z,A
0.005304093247041767,0,0.05110647445513894,0.6497920660798453,0.21312864436433354,0,X,E
0.38168479589724297,0,0.6562155755029142,0.49292005004129436,0.29069394464062737,1,Y,D
0.4649827761343541,0,0.0647984006726956,0.003342773679190336,0.31917015181146224,0,X,A
0.11010801501424214,0,0.5614240224095647,0.1321895735794778,0.41096697524632575,0,Y,B
0.24037049718623957,0,0.7570634014840494,0.21835327728840204,0.691192531791712,1,X,E
0.20706876227378104,0,0.19850960066307577,0.5904423937989488,0.6377759145135554,1,X,B
0.364546924931134,0,0.44347273199629744,0.5142732257740263,0.35124719477462696,0,Z,B
0.09521138749395089,0,0.055760486126616327,0.3849942039887918,0.7954310489364474,1,X,A
0.4798479328781512,0,0.842429283411766,0.21446407502615072,0.8039792419255488,0,Z,D
0.18235658224271165,0,0.32402036485794594,0.6098775917616315,0.016103404205079053,1,Y,D
0.4149757729776459,0,0.6441620496832353,0.7773093590078485,0.1953747255036622,1,Y,B
0.2779416998272101,0,0.8207904125835378,0.0921207357933187,0.6847470792677258,1,Z,C
0.13143642867842806,0,0.30364093411839677,0.5499088127627373,0.40898681861102504,0,Z,D
0.39674147377422925,0,0.40899511077344985,0.20804859260479058,0.8121381735483684,1,Z,B
0.4676167687049975,0,0.28957368877493883,0.6969947307766472,0.6531645641941499,1,X,A
0.43864458248409816,0,0.3969176964296821,0.16991849378640245,0.009915873753694848,1,Y,C
0.2844362324574351,0,0.4926803030991521,0.7591972439937152,0.781835205506459,0,X,D
0.36012430016702585,0,0.6978044971943331,0.7694019155153538,0.08243947112369054,0,X,D
0.1556086882052663,0,0.47890876709458596,0.3628930970862779,0.5191707303627577,1,X,D
0.3346625541383943,0,0.26287520413666277,0.46579015053807027,0.827546295193246,1,X,D
0.44683193981304764,0,0.507819856881305,0.785445352884604,0.8716486080150975,0,Z,C
0.4171180714550044,0,0.4150746485426946,0.6010121370724997,0.609629939604023,1,Z,A
0.3841392279998626,0,0.6481874793495523,0.3800675368876172,0.8198069602823457,1,X,E
0.4759696090203654,0,0.2783064470464989,0.04497671068763964,0.01300741138909467,1,X,D
0.1216434774122704,0,0.9790199881520248,0.6434002157481951,0.7124952573290164,0,Z,C
0.047338933283090384,0,0.7228413325673256,0.5772964070796611,0.7173865881653254,1,Y,E
0.22656355773982123,0,0.575296028553597,0.6228765680527111,0.046461347161160904,0,Z,A
0.191400605546608,0,0.3700943595019781,0.794305679566524,0.5392101348107285,0,Z,E
0.06396584968892943,0,0.0757388386172575,0.6073436007987971,0.10819001254449545,0,Z,A
0.24070612332076677,0,0.7404655355419747,0.763777103722181,0.12086505090909228,1,Y,C
0.015214832052905889,0,0.4893991026627088,0.6634712957800514,0.8730385940153715,1,Y,E
0.36883316114024034,0,0.11607651605495595,0.08761062163923894,0.9728894622253077,0,Z,A
0.026622918371714686,1,0.8821147795790831,0.6398314729944666,0.6051906556452449,1,Y,A
0.1295442235458439,1,0.5843098293224522,0.11445255752453798,0.6541787547043676,0,Y,B
0.07941148623896321,1,0.7528822359643965,0.5292187922688499,0.9694888383927522,0,Y,E
0.06343134043229831,1,0.25506397085943255,0.4055951146791966,0.7643179009295811,1,Y,B
0.07197929950047782,1,0.9467432134725612,0.6373504181635149,0.6264302973256505,0,Y,D
0.30356515110040055,1,0.7904175373383054,0.865087330466906,0.044459050252640187,0,Z,B
0.1778477247756434,1,0.5153425358247088,0.8008670814884961,0.2090762786666185,0,Y,D
0.02057852587265412,1,0.20146166386494202,0.19246104545191678,0.635314616618568,0,Z,E
0.1418530929666047,1,0.8180567206302997,0.9130278501223791,0.2531522293416151,0,X,E
0.38258719296415167,1,0.3016118287811399,0.32744256383602466,0.5919840741118934,1,Y,A
0.18558885743581363,1,0.2730672232526141,0.5763621644759139,0.5992920187876708,0,Z,E
0.20918295079879246,1,0.9856056525826402,0.03526154612232457,0.44019113162911694,0,X,E
0.09377388639306175,1,0.7582256399959169,0.5197649149903169,0.994190636182095,1,Z,A
0.014982925380319494,1,0.869374310730249,0.254122053922047,0.09136517767986163,1,X,B
0.29011448224323383,1,0.4707871652361678,0.54618257069138,0.9961822133706951,1,X,A
0.2539060048825375,1,0.6924977416656741,0.7369163953522054,0.6191418782105196,1,Y,B
0.20333831485232073,1,0.6717731769034674,0.3382622728549981,0.9426897805040304,1,Y,B
0.031233861611423507,1,0.749540657325244,0.3393951211199694,0.20377050330164115,1,Y,B
0.3461354127521481,1,0.5800645180336814,0.5464714012315574,0.7622359954086402,0,X,E
0.06600057817395151,1,0.007830743858086908,0.188306081811212,0.8283303223181542,0,Y,E
0.45145277048716465,0,0.585088629666523,0.5833400954812369,0.7259677932111014,1,X,A
0.3703402550142343,0,0.23155775039018434,0.12411826051821317,0.6827978246301497,1,Y,C
0.18318148591979908,0,0.5993930028905453,0.6949648284564481,0.5842420244425957,0,Z,D
0.2736270937800877,0,0.16740800663056254,0.37034185575189715,0.9603680818540004,1,X,E
0.47914530727855076,0,0.8280607377625216,0.14813478840168248,0.7403292140359153,0,X,C
0.3175201835617781,0,0.2422122386339267,0.3187485905221612,0.6108710529320878,1,X,A
0.21091593522939533,0,0.06777684044727972,0.4363161265454887,0.5959322401547156,1,Z,D
0.4646349679548487,0,0.31470469057550465,0.6746830187590607,0.8790792128794714,0,X,A
0.2461505663041742,0,0.23569430530209579,0.40586913923189794,0.9317698212434118,1,Y,C
0.3955416348012929,0,0.8049962047213479,0.016388602196688473,0.47530659100194883,0,X,A
0.03531102516959657,0,0.4378507436048813,0.4621571746761205,0.20123873505079848,1,Y,B
0.27856591530599767,0,0.10897049723764485,0.48462930712937247,0.6934422850352462,0,Y,C
0.08790226013735207,0,0.7333890772458463,0.9971318326364759,0.8621315961730918,0,Z,D
0.47706464978985436,0,0.3867424427063091,0.43319104887063764,0.38465477424706696,0,X,E
0.2845818395542366,0,0.3286110787135782,0.8934302291030751,0.598938857524406,0,X,B
0.46024017884199164,0,0.795350064886907,0.01743713284003845,0.15101381693407756,1,Z,E
0.03648491077409071,0,0.7467598954246847,0.7949983793084722,0.8743314363118426,1,X,C
0.09206263469892353,0,0.1693955084155535,0.7997631821803338,0.3041251697117775,0,Z,B
0.32232460148659664,0,0.7490846328555296,0.06311877082622097,0.21300087337539786,0,Z,D
0.2828399128898394,0,0.7348154161513415,0.8735144762311371,0.3772370829535613,0,X,B
0.3705434819927367,0,0.0207653371672184,0.5868423643957291,0.8994064373678867,1,Y,C
0.42087464028306576,0,0.19574234663413526,0.47887844075825214,0.24877891108119543,0,Z,C
0.00945959079736633,0,0.6423163935139202,0.37853991633517536,0.34508002495852774,1,Y,D
0.46228580813551,0,0.5601049625836796,0.756234356540729,0.9180256587749992,1,Y,A
0.34834175115850413,0,0.9316474961847642,0.22055077730356953,0.08384696400802172,0,Z,D
0.2816698585397997,0,0.6012830528446363,0.7660512423319806,0.3540556738237314,0,Y,B
0.2836885748665639,0,0.46644794864129835,0.10694634305346262,0.7462616159713797,1,X,A
0.47748637757240164,0,0.24631991293874744,0.4574942633580854,0.0031031730410007174,0,X,D
0.2911005035093978,0,0.20438493944404834,0.7358733205072217,0.3092540426201512,0,X,B
0.11205601317937146,0,0.21185565646562,0.6203580172788666,0.1157381592469251,1,Y,C
0.21791618366376395,0,0.161837361583119,0.6115635133065487,0.04565632545057963,1,Y,D
0.43443236444571587,0,0.4194333765603161,0.3630504431388084,0.054414292128478925,1,Y,E
0.3768386026862987,0,0.8554584810647446,0.7092412424570835,0.8309580880426948,0,X,C
0.4685445607544822,0,0.1281395192217285,0.5484820921096608,0.6988476622581826,0,X,B
0.4686740938780615,0,0.8208451976786201,0.006058569877335218,0.7925408132946163,1,Z,E
0.41428758424671125,0,0.00545805712864933,0.30658818354559925,0.26753400978000363,1,Z,A
0.04029597166246597,0,0.6048157895646692,0.4041040234665181,0.12472339341722405,1,Z,E
0.12360807307753328,0,0.22866031400379205,0.9653595634290095,0.7304939419274817,0,Z,A
0.30118872708813615,0,0.4229860241939466,0.09765306352569458,0.6798103225264868,0,Y,B
0.2557527273590343,0,0.20688015450726127,0.6925111402482031,0.27570084772960424,0,Z,D
0.17896027864236652,0,0.17650078904640487,0.7153720214397296,0.7757362814464198,0,X,B
0.34636434865310517,0,0.6166434953433447,0.9091539721846875,0.402195163949152,0,Z,A
0.42387289410025975,0,0.5468847687356007,0.3535849215921196,0.9276929631135836,0,Z,C
0.3540918373065231,0,0.561652096362472,0.3165582129327217,0.19462508552940394,0,Z,D
0.3685142594306309,0,0.8316350083038399,0.6985737693210105,0.16420541249725173,1,Z,D
0.35066065566307336,0,0.38949517183354576,0.18029160757889917,0.3645834988291117,0,Z,A
0.3062952887484014,0,0.6370859460909851,0.00034952428293522075,0.438411184855377,1,Z,C
0.3746624800419364,0,0.4697004882712109,0.9771323176236807,0.5199347286707466,1,Y,C
0.47872138376164003,0,0.28385607938449187,0.8710131109800061,0.8505079795748537,1,X,C
0.35965559919837997,0,0.04803156357777738,0.47006710901640203,0.7064703161218617,1,X,E
0.45594027602352794,0,0.4369590077203841,0.9431158013211031,0.013280739148992526,1,X,A
0.23035500770094952,0,0.1795732032034053,0.3576570643140329,0.34120213059558313,1,Y,C
0.4412800113761664,0,0.508974922182595,0.4729088029703483,0.6596506325822239,0,X,B
0.2820152049245366,0,0.5115814128452132,0.7311866582095253,0.16625250363995925,0,Y,C
0.44790935116783537,0,0.675598246992095,0.2866124997129127,0.880626809660597,0,Z,B
0.30696583101945585,0,0.20880585982637556,0.39731260590904904,0.2423907372479348,0,X,D
0.1476119197060158,0,0.18021793079859383,0.45119997790158206,0.09871186623159511,0,Z,C
0.40686780377689247,0,0.2615922149086942,0.8941192832062038,0.06261079417873727,0,Z,C
0.13085164086708048,0,0.814718873409391,0.022803505385950884,0.6856173782838002,1,Z,C
0.37848942476748887,0,0.5814429160717416,0.5846547817566407,0.6912429525712418,0,X,A
0.35365996559055307,0,0.6694127751284765,0.41276363959569684,0.31644703543793695,0,Y,C
0.4244329931205,0,0.09516423475912272,0.5207563366081148,0.874724701910264,1,Y,B
0.3740488672496351,0,0.8633061073185002,0.559414035765692,0.24633569642639352,0,Y,A
0.40986593904604973,0,0.5009112700394763,0.4461223506939669,0.11436298689772717,1,Y,E
0.47249598139840326,0,0.3740567659963795,0.9635357173803363,0.8117770507776889,1,X,D
0.3556821238439901,0,0.585100694519522,0.5775170745193784,0.6415419542810229,0,X,B
0.031205435645507283,0,0.31813472672323595,0.615461388563608,0.008819947023125607,0,X,A
0.4793904310956633,0,0.17372902449875627,0.11857338207360035,0.7459252402461823,1,Z,E
0.14120854744656522,0,0.8353587101329276,0.10719225027158452,0.18231309505089632,0,X,B
0.4591156642108364,0,0.3243799344370042,0.3419884218403333,0.1535703026778118,1,X,C
0.05161515899839403,0,0.6365624228426713,0.2653488577821931,0.7586941822774342,0,Z,E
0.4156301188868142,0,0.2583511768317218,0.8696968278925984,0.12096830588490504,0,X,A
0.3995697902301534,0,0.422532777079213,0.23810888601162072,0.2630538894620683,0,Y,C
0.01245098593730442,0,0.11023762179626528,0.03500225424323011,0.1030716079945786,1,X,A
0.000796956464866344,0,0.17648071860641446,0.3927391257479035,0.4637790330274072,0,X,D
0.05977040476752851,0,0.7571526923877517,0.9505466202798256,0.17716720442282352,0,Y,B
0.2698272762303122,0,0.5344606142721158,0.23531521280293155,0.017730358949402114,1,X,B
0.16733227105238438,0,0.17712472743962826,0.6497409360019508,0.7178036040396935,0,Y,E
0.4304682080198756,0,0.12022411519967247,0.937144325310477,0.6263879058363669,1,X,B
0.08879209871365235,0,0.5282559707323801,0.0388122354414826,0.07830467796367968,1,X,D
0.004117278138348375,1,0.7843116768984247,0.8983873107283067,0.7358227457420159,1,Y,C
0.00015442021671458882,1,0.9928066351414886,0.8539116685305533,0.9147006573609708,0,Y,A
0.04035597410310138,1,0.9633269296592324,0.03991978733649415,0.8595418232723928,1,Y,C
0.03149669235629608,1,0.6557368651072849,0.9502313140680131,0.7558095843441218,0,Y,A
0.3303888397532839,1,0.5734517199991953,0.21608468394295266,0.4999861498884294,1,X,A
0.09519066574100697,1,0.5420687746241395,0.6509569326815328,0.5772348996229383,0,Y,E
0.017553117831653513,1,0.7991546932368073,0.1740044811049435,0.8781946614223008,1,Y,A
0.017482486608187114,1,0.18599282176825227,0.3385527669668873,0.838977461156841,0,Y,B
0.08125733394287672,1,0.7193624354548458,0.2519389027675254,0.7586930178680981,0,Z,E
0.05723178823684659,1,0.8742086447529058,0.9457992983432075,0.43656459098905387,0,Y,E
0.008119998793687307,1,0.9223454874889874,0.5842944208948984,0.28637683177989715,0,X,E
0.18308512576434433,1,0.12679460637003792,0.12476463149740691,0.4839026031809698,1,Y,A
0.04319977516939286,1,0.7492882282986064,0.3580906057096922,0.14091842799631782,1,X,C
0.2773025382244393,1,0.45650352167340436,0.1357561014721953,0.6219184062130817,0,Y,E
0.15205001705303006,1,0.85070425747797,0.05568416038613633,0.9498797166364685,1,Y,A
0.11010111718618208,1,0.037393991740811816,0.405058055236321,0.15393965065843063,1,Y,E
0.4317603751398382,1,0.6030310089494747,0.4581511294277244,0.6826217009474727,0,Z,A
0.3129178122725253,1,0.2107892796908637,0.725181416199569,0.5480415457737946,0,X,A
0.3022643157775615,1,0.21864997292338173,0.09083729553223074,0.7830896452196784,0,Y,D
0.15882959910847308,1,0.8897453097321529,0.8285864401356023,0.5847558660224169,1,Y,A
0.09968233917535542,0,0.4992985034792857,0.5862199128573063,0.7167366999799623,0,Z,B
0.09189349868293306,0,0.9419419122970193,0.4857503313028414,0.5390856234434084,1,Z,B
0.012248922018591445,0,0.4309517450231075,0.7471278856517966,0.18420952580966587,0,Z,D
0.2033904203953258,0,0.7935116381486901,0.1713367381929164,0.48412903684379116,0,Z,B
0.006386734542151196,0,0.11327342472445134,0.6328850742534594,0.23355426177709082,1,Z,E
0.42661373914740885,0,0.7341210166613222,0.10457157509800263,0.9079747902756279,1,Z,B
0.16514742857592798,0,0.4846163272247508,0.9922948190938969,0.5569597506880054,0,X,D
0.4188217607639001,0,0.4824520440734771,0.5140448451600786,0.027600907033492383,0,Z,D
0.46561508570780547,0,0.6035891521075949,0.7208535071181527,0.09532661283578037,1,Z,A
0.4034943849519351,0,0.7989704736964204,0.8884698646729006,0.6289775738264007,1,X,D
0.313032238385147,0,0.05882559580695934,0.9185260426144798,0.8529517439074936,1,X,D
0.4085354930129642,0,0.1600552620437612,0.39803958860538624,0.38623590592037893,1,Z,C
0.28086470310899014,0,0.7973909493613014,0.6081998565587716,0.7372256476356801,1,Y,A
0.47722653101898255,0,0.4191979344851201,0.18501173669376858,0.2923823697552126,0,X,E
0.05770953587822396,0,0.7956158152075131,0.13570407930030792,0.9922500572593151,1,X,B
0.026824669957012232,0,0.5298564730359127,0.4570948732442791,0.55195986844013,0,Y,C
0.026887814754914148,0,0.7089427083742835,0.6428654990545657,0.9553475398123376,1,X,B
0.45712313568196516,0,0.05038672960818602,0.7622666370486855,0.17759430598563597,1,X,E
0.14582758285724945,0,0.9306719647412246,0.3593272658422285,0.4313201530037427,0,Z,C
0.41341522420065957,0,0.9283550382709087,0.7560384076860707,0.7317680024112635,1,X,B
0.4737128956017207,0,0.5422854999271907,0.1915019118616731,0.46213492748048945,0,Z,D
0.09391841329882869,0,0.11331906919296131,0.12413869163901081,0.18942877196434615,1,Z,A
0.25296568692279264,0,0.44466056030264345,0.22063306220287315,0.3761035881347875,1,X,E
0.1541946257089022,0,0.5911733800764922,0.6063709170548001,0.6440003643003324,1,Z,E
0.4740319960065843,0,0.812776574441278,0.10864907183770911,0.7747354827910544,1,Z,A
0.40674421299161595,0,0.050443666375308394,0.5010758777901554,0.8578937202394502,1,Z,A
0.0010936832339695558,0,0.7626137742758778,0.44223557940498137,0.6893400119625176,1,X,A
0.4434508536559913,0,0.4800346583606486,0.006642149949437903,0.9273052458996983,0,Y,A
0.2597108919692571,0,0.10041267780848762,0.43257366625981586,0.922007635036717,1,Z,E
0.3351021631022803,0,0.018579956628626326,0.9029179192879079,0.07586500589926004,0,Y,C
0.15782115243720413,0,0.37177788196925343,0.24882556213325446,0.1612458900588929,1,X,B
0.05549668703836537,0,0.6763270694762628,0.5314763738256646,0.2619317022225848,1,Z,B
0.40731522486943306,0,0.19408169202481562,0.2742409707267581,0.2454097665699978,0,X,E
0.4744004647996601,0,0.6831095111192763,0.4365405747105652,0.6049686245197827,0,X,D
0.423975056249572,0,0.07215575511862149,0.4447075208068051,0.7865100201018536,1,Y,D
0.34930080618075116,0,0.24435747738179558,0.9225332131456795,0.005671948897120749,0,Y,E
0.46529656970516314,0,0.044181120940504415,0.4931837063177209,0.29512059673785196,1,X,C
0.33090345343024336,0,0.4291474393279199,0.8356060681129152,0.8155084847246217,0,Z,A
0.10178905630795838,0,0.5145369456688751,0.22912004725607715,0.08368627714009425,1,Y,A
0.1667687286752084,0,0.26384946693164846,0.5059976883793018,0.9572471188333737,0,Y,C
0.24689243492143165,0,0.5616458603066333,0.8532370482454901,0.9400524965413675,0,Y,E
0.44372481015637777,0,0.7630359051474473,0.11932913857300542,0.6298293174865912,0,Z,B
0.19126367540659897,0,0.06822098303047963,0.1619905525833385,0.6894258982505945,0,Z,B
0.3733561683125358,0,0.20582445360436974,0.7449541100001216,0.6214391522952267,1,Y,E
0.4652416027674113,0,0.3295775461340863,0.6707102386238978,0.05845496313153831,1,Y,C
0.39987602409042106,0,0.7437000332357507,0.5570483146074786,0.6110879788385885,1,Z,C
0.44499124524425593,0,0.22199490942010514,0.8808751243840752,0.1274681225787655,1,Y,D
0.4789140431590745,0,0.17625357029637334,0.5426156206543699,0.14215194178394208,1,X,D
0.3384544018946889,0,0.6661641409445166,0.0823495493811206,0.6225542389722625,0,X,C
0.28101339433827516,0,0.5381588165827473,0.015104594506695879,0.010000164702691272,0,X,E
0.017170239854115185,0,0.35395456056235175,0.2707876420528371,0.44494530721934744,0,Z,B
0.2600000812298044,0,0.16219235371636764,0.692071656569862,0.2942345261709842,0,Z,D
0.40645025492572434,0,0.14417394351827395,0.7402759159757459,0.7328782780846602,1,Y,A
0.4446061925464331,0,0.17169669574527635,0.017486832243736705,0.1273678347331555,0,Y,A
0.14974585792372724,0,0.8910480104570091,0.23858849257516812,0.04882787787850962,0,Y,B
0.25765173071891395,0,0.6393165801001942,0.8743438121969249,0.27599188544194697,0,Y,B
0.30769975349133444,0,0.2524189233355094,0.525714419615654,0.7046436193734884,0,Z,C
0.4212309677644166,0,0.26424474820104427,0.0823592796678666,0.9097421274774101,0,Y,C
0.39616851942918,0,0.0672103497142651,0.9546629008833716,0.9856610445343783,1,Y,C
0.42273362587034213,0,0.4145611970532943,0.686749894231145,0.5426363831705159,0,Z,B
0.47822624806180164,0,0.3002007568612798,0.607670801350631,0.33135477172468675,0,X,D
0.45900353899336177,0,0.8722627433388224,0.42783970209972955,0.3285245587736134,0,Z,E
0.12415022647685499,0,0.29633236711906563,0.0030272428617339475,0.12198289336227452,1,Y,C
0.05575289532164289,0,0.36874045369855113,0.9769106932553052,0.7202675701236906,1,Z,E
0.44456397044392304,0,0.6124123875150841,0.17311521462505342,0.0775645955005867,1,Z,C
0.10901297864906236,0,0.22324355290443332,0.18559409844793073,0.009169354681045627,1,X,E
0.19733681021552674,0,0.5462030367039005,0.43925991249817553,0.989187245930388,1,X,D
0.09193969331379338,0,0.6648278902253243,0.48984578301298476,0.9895055851872298,0,X,A
0.40586894312905136,0,0.12386697505640742,0.3391457962976261,0.3134739158530736,1,Y,A
0.019814883902710467,0,0.8258721117305718,0.7607171842202067,0.305457407648685,0,Z,A
0.4019438038374348,0,0.5298229110424836,0.9708647393274661,0.5012248793586281,1,Y,C
0.4607440078992427,0,0.3000369291391404,0.5923645673983887,0.6552659328239895,0,Y,E
0.47262985647362443,0,0.4490763913232756,0.9933899423662357,0.0956288633230511,0,Z,D
0.33776384574263557,0,0.506890949791197,0.8122673261292497,0.6109136858092227,0,X,D
0.01209225104223211,0,0.6606682020565902,0.5576054396920505,0.4938325610087796,1,Z,B
0.2723169581851207,0,0.8103704009991028,0.6181681519616657,0.3794022791582995,1,X,E
0.30810574771866145,0,0.5813124703886924,0.23670131770993286,0.12219811435541994,0,Y,E
0.3341675197034058,0,0.6196194639738378,0.3878678784644203,0.07877194066691262,1,Z,A
0.35481321648745984,0,0.9773506735090142,0.89655243203668,0.7517932882551714,1,Y,B
0.4548420629169853,0,0.6400846702374878,0.03251958705717717,0.7156505775908226,1,Z,B
0.0152159336057129,1,0.843073991603698,0.7876279002450473,0.13100373617442795,1,X,E
0.19170099804109966,1,0.9653277674599474,0.14574845386783963,0.24232575336052342,0,Y,D
0.0010227074747291272,1,0.9750043127408701,0.5488520328685035,0.04906553226946042,0,Z,B
0.06678773016790682,1,0.9865846494337949,0.8616621534500146,0.946362396429785,1,Y,A
0.3160579803888741,1,0.6321294155674742,0.46224147979372776,0.895071484179664,1,Y,C
0.07898578192555734,1,0.7900251741585566,0.7386833762363125,0.1745703007078503,0,X,D
0.3392641363557199,1,0.656479584601026,0.9547127548986756,0.6142712753945928,1,X,C
0.0148081616586367,1,0.9382500857766563,0.8548021628432374,0.17312715839067305,1,X,D
0.3924854285212501,1,0.8019606428621433,0.773173388393385,0.8694012986524764,1,Y,A
0.02306917824447959,1,0.4814775529409755,0.1713895791844734,0.8741898982097348,1,Y,B
0.003855089668216574,1,0.2293736165539877,0.8774835261000767,0.9458383187471039,1,Y,D
0.14369448799689832,1,0.15820542024068307,0.016543177358211203,0.7151106018744156,0,Z,E
0.06230932282000229,1,0.37864272941645294,0.4890535487428933,0.9377304514192378,0,Z,E
0.1674171925845025,1,0.7934356493729899,0.11696327310903698,0.6830437739985908,1,Y,A
