time,event,F0,F1,F2,F3,F4,F5
0.8389605824596446,1,0.6516280882549159,0.7980436880355175,0.37168994354242657,0,Z,E
0.2243051902617714,1,0.31125774070340995,0.2780681834258324,0.40728073348299443,0,Y,A
0.42951129104813773,1,0.047153697111844806,0.868948684906388,0.8623657116866397,1,X,B
0.24159218461967144,1,0.07113174427066105,0.31032104467391364,0.923486575922618,1,X,C
0.08771750604157537,1,0.1219596433005381,0.9694411544345779,0.5547554234032888,1,Z,C
0.9102305393169874,1,0.05853949269662395,0.7881071868931913,0.9457533890520261,0,Z,B
0.7639312218903542,1,0.5750298171100064,0.22092792026440788,0.9192908719262437,0,X,E
0.10346348243376846,1,0.41426981298989785,0.02139313573847046,0.5219051558275599,0,X,D
0.44800550943670375,1,0.9504127793631363,0.6428459650130808,0.8304430744351405,0,Z,C
0.03345676194526216,1,0.20404142288101013,0.3357774158120813,0.24909620094063434,0,X,D
0.14026833686192333,1,0.01426055263647985,0.3031989314857775,0.9933359230436238,1,Y,E
0.30915318672797204,1,0.5885920151157104,0.6620564468937481,0.16292506958579855,1,X,C
0.2524230716581269,1,0.7987493104003381,0.8628788314894453,0.5571604221756461,0,Y,B
0.16302231389446847,1,0.8626782485871961,0.2998623398582443,0.3981969818835591,0,Z,B
0.1785517274048796,1,0.794439312371508,0.11782148429698314,0.7395913936492479,0,Y,A
0.0161064779751743,1,0.7759056321214919,0.18926470297698061,0.1947574455916904,1,Z,D
0.3571805340719694,1,0.14862576054179988,0.07432957699393383,0.7699276387561238,0,Y,E
0.16388562309573368,0,0.4959830352551232,0.9982476215195788,0.993944524866716,1,X,B
0.41588135667006965,0,0.29265953376724374,0.3403722682117649,0.10249342053586674,1,X,A
0.4714145213351037,0,0.6441396928352011,0.42044928784798263,0.5966113495901382,1,Z,B
0.13966907047663224,0,0.3640815434597615,0.44642263054549935,0.08029202437254823,1,Y,A
0.8729653740119238,0,0.1470971601745631,0.4318652433587383,0.6332099570601434,0,X,B
0.2781771624938058,0,0.5614352563199609,0.7849008195762603,0.8932874456265214,1,X,C
0.4065629723704042,0,0.8299249122552312,0.27498417021434884,0.7208168447487779,0,Z,B
0.5399144395931749,0,0.45803895670927375,0.9337943386483446,0.46029967432408336,1,Z,E
1.0700511951352598,0,0.37020625081300673,0.43283782703971807,0.5968933759905628,0,X,E
0.5154240856683067,0,0.4969689399097067,0.2693274313823515,0.6366181060910631,1,Y,D
0.5976625285344646,0,0.45470864236842057,0.5442029077274089,0.12264531043746829,0,Z,C
0.47173713695337727,0,0.4587812881749225,0.41989880998580753,0.2699737689797196,1,X,C
0.37847416101596,0,0.23285317622895696,0.15407433455623454,0.6308842177226224,1,Y,C
0.022492845338768254,0,0.11449201199972114,0.7351483340167438,0.391086061310968,0,Y,E
0.511318851995601,0,0.5451935503976708,0.36308646793556343,0.4146719474545475,0,Z,C
0.7261875073224108,0,0.01522972940095535,0.6756499736970217,0.7994208460112636,0,Y,B
0.72951703993472,0,0.5363588866891962,0.37474262204322295,0.20355716554445602,1,Z,C
0.17064178853196713,0,0.4976372569178017,0.3065577589513444,0.5510668848060655,1,X,E
1.0133392226275175,0,0.22632039776540336,0.5348385530239458,0.8675151948954134,1,X,D
0.4482030643650619,0,0.7977763999553571,0.9086426998695923,0.9299134108302474,0,X,C
0.6215213489723139,0,0.15177214789015359,0.6992745676918701,0.04494569887042421,1,Z,C
1.0680894163750732,0,0.06099077527784269,0.08612741647177158,0.2720077102103291,1,Y,E
0.9958042941372587,0,0.8877495343264242,0.4720251626002516,0.3351402271576641,1,Y,A
1.0614137975251474,0,0.7894367787183423,0.30128536798245864,0.22992556145113552,1,Y,A
0.790628314118941,0,0.18929573482915352,0.3149810094326758,0.012380049013831607,0,Z,D
0.7076019790758393,0,0.08343293295898613,0.6359056965459732,0.3486313169422579,1,X,A
0.6333308123921659,0,0.05221253072337928,0.3376642298010536,0.1751369514881017,0,Y,B
0.5171253615959691,0,0.6471545711838365,0.8446203569645667,0.48191686572339487,0,Y,E
0.4321700662578606,0,0.2887763715118057,0.6352926546455597,0.6355284072616953,0,X,A
1.0841595412260958,0,0.687131430153186,0.39350688890387087,0.4677290097728892,1,Y,A
0.22975566483829418,0,0.6788746843749006,0.665998393060203,0.06104460946861334,1,Y,A
0.36276837927260164,0,0.6251517549212281,0.849262126233474,0.9749188848251743,0,X,B
1.0671418202033125,0,0.8394331833786723,0.5563424908770567,0.32106765531200776,1,Y,C
0.07467998372630599,0,0.6909022650033193,0.2851987083343366,0.5559909958975991,1,Y,C
0.8952019538069802,0,0.012763707859241524,0.9734857287614318,0.8058931348060658,1,X,E
0.10469066386907465,0,0.03396603594500802,0.7218852589947354,0.7494996195876501,1,X,C
0.008476217534696054,0,0.4989281934910281,0.2579815710313449,0.02714128306076613,0,Y,E
0.028237761431080564,0,0.37338809600846823,0.9332012197901293,0.3502426113402569,1,Y,A
0.9960211974279941,0,0.414638476484368,0.10921907779783846,0.6580905666154275,1,X,A
0.23132049646813324,0,0.13953996655674428,0.43066798590822186,0.7550932457494669,0,Y,A
0.5536869995982399,0,0.7874836047528961,0.7605070920384048,0.4431499649800912,0,Z,B
0.03275727370152209,0,0.8894209022548732,0.8598035215831039,0.4852436467262816,0,Z,A
0.3771535264920634,0,0.1816939196474754,0.6333530798558014,0.7164589499659727,0,Y,D
0.13321566326110695,0,0.4795344338101294,0.384133952241289,0.42365579906549045,0,X,B
0.15597090367260955,0,0.0561548466447257,0.27385468512079336,0.7865843084622097,1,Z,C
0.3292304466585717,0,0.24143451678186523,0.37830090899797664,0.9400865222848273,0,Y,E
0.8406031888983718,0,0.21664290525250474,0.734328017068088,0.27364159929182796,0,X,E
0.0878447982686063,0,0.47042722599300746,0.7981666170788232,0.6707756762384813,0,X,D
0.46588159132863965,0,0.2477434242234321,0.4188208567362043,0.8251450573000355,1,X,E
0.035814521465518376,0,0.1836841632524594,0.8207058492974273,0.5407970972734557,0,Y,A
0.060820641088190776,1,0.17151195992841994,0.8975858840332057,0.9474257829701487,1,Z,E
0.7086742864878293,1,0.843592227801176,0.8406253459271128,0.16665504697667144,0,X,E
0.32969709868715885,1,0.8224638655388735,0.28039088369060405,0.6762512035055502,1,Z,E
0.3772493922646633,1,0.989347437135928,0.24442243583537604,0.2763400276715279,1,Z,E
0.6263132097770002,1,0.5425044656945568,0.011914075005574842,0.6385461985458877,1,Z,C
0.018759886526419963,1,0.9768216598381717,0.4903620151147565,0.18989740834705682,1,X,D
0.7042727236968878,1,0.8794117499085473,0.9504778981114573,0.3831378203388207,0,X,A
0.20451744310583242,1,0.06463742942338835,0.021094985764594343,0.6487469334219665,1,Y,A
0.2945577007596647,1,0.9020699179809133,0.2911863803886202,0.13130970693927801,0,Y,D
0.4471435389845151,1,0.08120650814593411,0.625533415308072,0.3050483750306334,1,Y,D
0.4852754315600439,1,0.03222623782832856,0.9872718786258718,0.9994827958448496,0,X,A
1.0067377484677726,1,0.32201120091466184,0.1691952662314059,0.1917521307279204,0,X,B
0.2986472775339183,1,0.7153674139555884,0.13616391226533753,0.14628218738168997,0,Y,D
0.07783745678322829,1,0.10822011619998473,0.13748148609955724,0.554655192453253,0,X,B
0.5634049025670299,1,0.6256815070942462,0.10406515241381453,0.6673134183314474,0,X,E
0.035973476605299676,1,0.18198762067855245,0.48888442943964505,0.9538024828075521,1,X,E
0.17370969111988005,1,0.2813432174753079,0.04656028756608299,0.281145185507816,0,Z,D
0.07590845895576775,1,0.3061380579690427,0.42773469459581526,0.26364569444573216,1,Z,E
0.07483948708262061,1,0.9470617382492945,0.24337871701421188,0.07468695414149795,1,X,B
0.47929990342282136,1,0.6619857144738798,0.09031263782519305,0.8907188220455866,1,X,D
0.21947125192007963,1,0.8597634481718347,0.059858311670345055,0.0732103526035498,1,X,E
0.8690943155819073,1,0.37418100243762364,0.05571784896502441,0.02325524164628856,0,Y,A
0.5256430387908942,1,0.8827237201991751,0.8180089455277608,0.5786369216770766,0,Z,A
0.05705610285703192,1,0.32504197869873974,0.7480273292647867,0.8295338740519863,1,Z,A
0.001255043203639436,1,0.7931874076547232,0.48089141104157007,0.1915956980097121,1,Z,B
0.24384496907035982,1,0.9704716867951972,0.826352315776345,0.9046244341596222,0,Y,E
0.001278820047191753,1,0.09565628939019266,0.174685905140741,0.8991454660528265,0,Y,B
0.0746516885537192,1,0.15235587366537895,0.09128817750269203,0.8025320903877298,1,Z,D
0.012304178202393537,1,0.21368618917033444,0.32125747945755234,0.22681495299510146,1,X,C
0.4357228694841648,1,0.4919115891358531,0.4370537917088124,0.02710336626833676,1,Y,D
0.2523937650532131,1,0.7724166732703939,0.8384359370025097,0.016341912691709037,1,X,C
0.02147684039906205,1,0.9065946921754138,0.3443702862950663,0.25213686448898864,0,X,A
0.42915229553149015,1,0.9982235185258067,0.8366038464927604,0.6623678691063121,1,X,E
0.05700606637010003,1,0.4271980300699394,0.3037312828128734,0.8311770582735737,0,Y,B
0.5934514413169275,1,0.7659836287633703,0.5273253675520873,0.4649363219912598,1,X,B
0.573225357517409,1,0.5462273363170157,0.6301099450605074,0.858021788353233,1,X,B
0.7248985011527521,1,0.8377675224880345,0.33033856942166895,0.4682774296607969,1,Y,C
0.0502426441698996,1,0.7328994515469753,0.24870307711098338,0.9965004789525306,0,X,D
0.037890102009241915,1,0.7868369550285671,0.9388246466463589,0.8035048637291083,0,Z,E
0.029631291568454222,1,0.30230229438152645,0.2955401285839586,0.19820571338384763,1,Y,B
0.2780823512339002,1,0.5378418576185738,0.15453276903249769,0.9669872263841145,1,Y,D
0.39698516467765044,1,0.9189114884279505,0.8199181672929616,0.45980663747329553,1,X,C
0.15689763165133735,1,0.8361204520365357,0.7118633569120888,0.13209711204301944,0,X,E
0.12656970113056337,1,0.45211872843149103,0.769316989387733,0.5144064410956911,0,Z,C
0.3336547324431687,1,0.803642227355583,0.8980087477019277,0.7215548340560596,1,Y,C
0.5304990082344229,1,0.9804047591296948,0.4887557096483286,0.8571660607327111,1,Y,E
0.26405611467494555,1,0.24691634231980653,0.23565168763094113,0.12738549738736826,1,Z,B
0.0543836153973437,1,0.853609423952285,0.7949396813208806,0.08541656733683078,0,Z,B
0.6608788105920171,1,0.45109117796305565,0.5885556851466514,0.005542258167312464,0,X,B
0.21520663689533653,1,0.41368916275443224,0.506734687111438,0.3548754378221236,1,Y,E
0.01218915596741125,0,0.43710070502360654,0.5594565716877398,0.7769564612577001,0,X,B
0.3327881442011953,0,0.07317295797490198,0.9975818692187387,0.11639740108602759,0,Y,C
1.0601901613337594,0,0.473662764198564,0.8722960902767566,0.2268979975507487,0,Z,C
0.10198832686533668,0,0.7936495226948572,0.622723355217579,0.2978043411724187,0,Z,B
0.8381109040653223,0,0.6641792092784876,0.3276621539965313,0.16665679155524682,1,Y,B
0.39781666062575655,0,0.015060555272038756,0.8621794623743352,0.6495850079254474,1,X,D
0.010102160992097969,0,0.6014377523396667,0.479649164255583,0.12123001808791867,0,X,C
1.0854501445751226,0,0.8673097058663258,0.19582684748029977,0.9006557002955301,0,Z,C
0.8846918660773772,0,0.7382844668323438,0.10887235657227101,0.4081148077754968,1,Y,C
0.07065459160165799,0,0.7568015983844567,0.18212689769927504,0.7218813640784338,0,Y,D
0.342681579789607,0,0.5067800546863899,0.833349340961591,0.9443595477783693,1,X,A
1.0039333048902837,0,0.5650760239677098,0.6716172142695448,0.853522143310122,1,X,E
0.9498387461422144,0,0.5638403793403776,0.14264552824778687,0.7752525379980817,1,Z,D
0.45840733455438565,0,0.06286017056680882,0.23194700549835412,0.7315777601259146,0,Z,A
0.40775124309604793,0,0.02986681832334126,0.06562856998536626,0.7706663295110454,0,X,B
0.748893592928528,0,0.6987553805916764,0.098782469331263,0.4992311912837899,1,Y,E
1.083522419971643,0,0.5016830924473593,0.47000634438336686,0.6368254583934271,1,Z,D
0.4229039799630447,0,0.6303535632531978,0.546794541817694,0.6826643644543279,0,X,C
0.18055655704314424,0,0.5413819538048374,0.5962326683438655,0.10066097223862613,1,X,A
0.5951720477140278,0,0.8154165164639062,0.7655339335482316,0.21525052205802375,1,Z,A
0.5174274154874472,0,0.9789336145764825,0.09229701986104999,0.6380326853536329,0,Y,C
0.846883251102957,0,0.9720250530706263,0.11381085110116462,0.843241231244139,0,Y,B
1.0848319944366145,0,0.8188167783380141,0.18946478856320537,0.14776818273675663,1,Z,D
0.20821568032563215,0,0.18010236502485366,0.1264018644575774,0.25840597369470963,1,Y,E
0.5034601995687489,0,0.7786445636232745,0.34098914119625656,0.00032259083044350323,1,Y,B
1.0726308324292815,0,0.47023150747296005,0.42971178581700664,0.8703413672743486,1,Z,C
0.6263022181196036,0,0.5423561067230551,0.71908468029132,0.11063493387051493,0,Y,E
0.7250316011440443,0,0.704967506770799,0.5143609240339345,0.6391765309656172,1,Z,B
0.42771795899543213,0,0.985600945907419,0.29273923803111435,0.25607191237063753,1,X,D
0.9679239555452751,0,0.61921448391364,0.22401686629841966,0.2335153505614097,1,Y,E
1.0584381712002915,0,0.6216085282908831,0.7513916776703166,0.8353898500238728,0,Y,E
0.09627074078439643,0,0.9686280574849907,0.22329171356612765,0.6030249924072985,0,Z,E
0.16956096975809212,0,0.42486466052373306,0.23464927001553437,0.8222979329133698,0,X,E
0.5741123110197255,0,0.56255168661054,0.9122550984362675,0.9587269464026806,1,X,D
0.7123176219666225,0,0.4930206753586328,0.7140701023844729,0.01090933191573995,0,Y,D
0.49546109916719944,0,0.2352138791111551,0.5481967408214335,0.7896624463370024,1,Y,C
1.0779817494174353,0,0.5803934814854581,0.9812349379195993,0.81567352907368,0,Y,D
0.35987533639580555,0,0.9937025345788817,0.5520482637596547,0.25784162263356847,0,Z,A
0.08769737811782209,0,0.3914730981872153,0.679237520671377,0.6023583274108035,0,Z,A
0.9912594471685825,0,0.5160131607250538,0.9663511654669187,0.34873838540852864,0,Y,A
0.016734497212002295,0,0.7620382739425782,0.5135382193618248,0.35793809349262273,1,Y,B
0.9889783785118395,0,0.016507856896368356,0.8007502206430558,0.6742395839973006,1,Z,C
1.0092040234263502,0,0.629534697295034,0.7242240746885168,0.13895030215593296,1,X,E
0.3616776126468165,0,0.18928358255247568,0.6251199136944726,0.30714816483340524,0,Z,E
0.022090636751453948,0,0.1755620776063257,0.8428558677738619,0.1365284805657364,1,Z,A
0.4450689960849235,0,0.15132396611053855,0.5363403853925052,0.507064573770355,0,X,E
0.09693277861583288,0,0.3469824011412139,0.7296487020158833,0.12257274503134408,1,Y,D
0.49539518958488565,0,0.4701839707746136,0.457580264079125,0.41736859511636226,0,Y,D
0.01459659323876484,0,0.6428004402096631,0.8888593032585677,0.3902360053244073,1,X,E
1.024561417988955,0,0.7467547784612247,0.1648418768805372,0.746475836439438,0,Z,E
0.06044766137220077,1,0.41397956547266446,0.33394289467057914,0.575394040941656,1,Z,C
0.009248801437975919,1,0.9701325051396651,0.5396379932529421,0.18803098035985066,1,Y,E
0.06026360817668089,1,0.9805434074523257,0.5186752809051958,0.5581280875561471,1,X,E
0.43244435164553363,1,0.45593179820851604,0.47153461919472917,0.4625683491191741,0,Y,E
0.06768628511195356,1,0.9248524282259387,0.3345207426810888,0.9709766282978272,0,Z,A
0.8524661383750869,1,0.6600997531034503,0.4038003503589406,0.19675461237869352,1,Y,E
0.3393095596657244,1,0.38546728534603036,0.3568390149245937,0.5225154063105585,1,Y,C
0.08832804621731782,1,0.866764208980263,0.5059389537740673,0.14313766912804893,0,Y,B
0.7590825625690434,1,0.6060308261855955,0.6004865874304096,0.14177596197157394,0,Y,A
0.0725887419694599,1,0.39034607967336266,0.5012752416287819,0.161513021287227,1,Y,A
0.591006830416543,1,0.012715441967046659,0.3434587942540229,0.1867466676404832,1,X,D
0.05727580612258653,1,0.9958347876368865,0.4111525879123221,0.17912545022490378,0,Z,B
0.0134524289764463,1,0.43246276564949626,0.7316977351814721,0.668840530289072,0,X,D
0.8088410640098145,1,0.7055049644002346,0.23107514969076404,0.3390091936837394,1,Y,C
0.397123885687016,1,0.2714063121145932,0.3958100710765685,0.39867668281371926,1,X,A
0.8107683906938408,1,0.27597460991671763,0.560222687161101,0.8198214488581549,0,Z,C
0.09924671849243479,1,0.17177240656098647,0.8696743062001722,0.6416740022939484,0,X,C
0.4716601550100197,1,0.5303304553370045,0.44978290841718827,0.9260608849007991,1,Y,E
0.46678649992732724,1,0.029004196150507533,0.9010854085956267,0.2538297352381854,0,X,B
0.3606997855264242,1,0.6239512332159542,0.012973888828066604,0.8011937104595757,0,X,D
0.5381667482757513,1,0.38765299732893854,0.11128145064187966,0.21209129558370365,1,Z,C
0.7552123369019603,1,0.39654936954328124,0.4506866405590292,0.9901936792126325,0,X,D
0.24740218311595544,1,0.973264630941782,0.393202298781572,0.18048807724514349,1,Y,C
0.314552203870269,1,0.16175391625101931,0.9722103025902479,0.2511981775256641,0,Y,A
0.24668412610171914,1,0.7992137269199003,0.019750123659708296,0.4117936353238907,0,Y,B
0.1807467913973099,1,0.9198374439217679,0.7588947535079325,0.3774127907977618,0,X,C
0.21067811677270276,1,0.2021357537159204,0.49165461342828076,0.8544413821279678,0,Y,C
0.08595410483771672,1,0.4570571264096147,0.8419984103867261,0.5272631191028325,0,X,B
0.08460034266226434,1,0.7905627861831723,0.8269140434070015,0.9804920958016238,0,Y,A
0.12385164042575225,1,0.32112136940857583,0.5742880655188595,0.7409247963104068,1,Y,C
0.6113517512684151,1,0.634779689768112,0.2646057411688606,0.5421861182854425,1,Y,A
0.0702083283808183,1,0.9154831180105564,0.17795749727904364,0.5570611715237553,0,Y,E
0.030015412412727874,1,0.8805050920404792,0.29223620317344035,0.8417685664163188,1,X,A
0.13448618309256577,1,0.8086522990252819,0.9968743574905772,0.28239455070217256,1,Z,D
0.438034194335731,1,0.5413376010453382,0.9900718903517006,0.1304428515658217,1,Z,D
0.07176232710763837,1,0.9407991540579569,0.011714134560402711,0.8610039873710837,0,Z,A
0.6371874698774364,1,0.5902025154522925,0.28905958447871116,0.1711760281740633,0,X,A
0.14368567385531147,1,0.3043555862919203,0.9482422135381662,0.25281257541188806,1,Z,C
0.1358977117212213,1,0.43270405609678675,0.24089342695137805,0.8790265468721855,1,Z,D
0.3266774765103213,1,0.03588129496280812,0.593140293695284,0.07476709051705621,1,Y,E
0.13113224354180744,1,0.3640988621383344,0.49853681330537825,0.3450384883456141,0,X,D
0.8542974395661265,1,0.5722356822363068,0.5686952393637026,0.4492017580115111,1,Y,C
0.47619524112758316,1,0.5333670565484361,0.21485559848986624,0.4109083835394197,1,X,D
0.4789740807536677,1,0.987626322885125,0.05822840419988695,0.4527768774581402,1,X,B
0.17182354789358184,1,0.2618068081856335,0.38539797979620316,0.6323671418481472,1,Z,D
0.746442322208615,1,0.5833630645222664,0.40580407010142405,0.26680513151142093,1,X,E
0.061656858159056506,1,0.12416072246092591,0.771936098262264,0.6862821611574142,0,X,C
0.062128447629590355,1,0.9853593179853509,0.7887586998463315,0.5402476885234381,1,Y,E
0.29933936655524185,1,0.558054018811567,0.0356895793146812,0.38400267251590525,0,Z,D
0.43340647656841447,1,0.6931399195601712,0.41996158245535564,0.6780257223270124,1,X,D
0.7647701990433273,0,0.23995422691426826,0.5431685261566419,0.8569076265352399,0,Y,D
0.3302252845629302,0,0.3708749536701247,0.37231348650556395,0.7271299128309285,0,Z,A
0.42424037647990287,0,0.8233621821751113,0.7985971870295847,0.5563056037322361,1,Z,B
0.039756227824948885,0,0.2578042978840296,0.7693696821872241,0.7521437710354515,0,Z,D
1.0821105680539842,0,0.23377429875312072,0.45962449699199515,0.8509018444785316,1,X,E
1.0703949546030225,0,0.9346769640387683,0.723760732237538,0.7257484536043335,1,Z,B
1.027221837713944,0,0.3537852206234978,0.7635795873585951,0.4846407204508798,0,X,A
0.0542754419420382,0,0.9990702175029571,0.5465910493805536,0.8265731647927764,1,Y,E
0.2530388839943591,0,0.710131523677521,0.8832321015522172,0.8134799651343839,1,X,A
0.10689749549813775,0,0.4607776077406628,0.7548592192217276,0.47147743426162025,0,X,C
0.07850756423914305,0,0.6475066739533136,0.89239011275612,0.6469522409015631,0,X,A
0.4841068362177629,0,0.7985357996064246,0.91488713367876,0.5259658363784971,0,Y,A
0.6471723489489083,0,0.31273963239469293,0.7771595228930028,0.07258033950681941,0,X,C
0.6546011637980411,0,0.5370740061017828,0.3762194783476739,0.4789698643377013,0,X,A
0.40037573046026814,0,0.6660599387320135,0.7029279749349828,0.3485029910503018,1,Y,C
0.5354943130816919,0,0.23187663266533354,0.4555456786276477,0.27008048171068677,0,Y,C
0.7883643124415,0,0.5504240585559508,0.3816841366031781,0.6872390901627102,1,Y,C
0.3485733964595712,0,0.6748629208395036,0.3203025892558462,0.23464047938413413,1,Y,B
0.2822888520210255,0,0.09384637086171888,0.5989124240479095,0.7233533214975189,1,Y,E
0.07044426613906295,0,0.5940098260900349,0.8060570394712206,0.8986350472467204,1,Z,E
0.507361162145751,0,0.5423117656984293,0.501828050669849,0.3598561134155157,0,Y,E
0.34236846237575946,0,0.7016569212283041,0.34647902094222993,0.10002316959215896,0,Z,B
0.1388833227497733,0,0.29299897372571926,0.8380643365436102,0.48463519553405754,1,Y,B
0.9582447059861561,0,0.8355442171004304,0.5714599760394027,0.1396689994304361,1,Y,A
0.8917206573025989,0,0.6733703839544328,0.27985964456247636,0.12399442198362254,0,Y,A
0.11886177202534007,0,0.5423402979277955,0.5559448133560421,0.12045138519529497,1,Y,B
0.5798619029678678,0,0.8561534902436254,0.5388543245731148,0.16622239334513056,0,Y,E
0.12070989259006841,0,0.3160048514323588,0.8606360562362989,0.5341128784000126,0,Z,E
0.4561240539209332,0,0.2897610789166979,0.7007218122305734,0.5243447747635053,0,Y,B
0.6792861761875443,0,0.7580271572137035,0.42109077573430853,0.5961464976956838,0,Z,E
0.6607352066156067,0,0.5788263869739078,0.582046184725233,0.25525215447431826,1,X,B
0.36296642589489736,0,0.6844832332674565,0.636481166753963,0.9407861602954011,1,X,B
1.0146355059145367,0,0.2040234190039394,0.50797415692845,0.4797578431968471,0,X,E
0.9390871847990372,0,0.07652427785120197,0.48387533642637004,0.48331315682079234,0,X,B
0.705523945445389,0,0.1632787205694871,0.536464986019856,0.5292586260870025,1,X,A
1.0637002270178024,0,0.22345800026357132,0.5793478823665319,0.07390343039040215,0,X,A
0.2316043732012534,0,0.2523362607069437,0.22217151859064732,0.5139077936698841,0,X,A
0.09141343444434906,0,0.9021096502880098,0.4269786548542065,0.8058231179866427,1,Y,A
0.5910060538909171,0,0.49583161721689684,0.5614082815183216,0.7845507891083224,0,Y,E
0.06994995005682632,0,0.09875672268525137,0.17699571854197682,0.9601534729068976,1,Z,C
0.5376806988775259,0,0.9725377822569085,0.8996607636073711,0.9389560229825976,1,Y,B
0.6054917582884806,0,0.587746763909389,0.2085973282665301,0.7594311917239901,0,X,C
0.007492656024952989,0,0.7718435453098942,0.028418068855339707,0.08475590562992164,0,X,A
0.37178360186451864,0,0.16958335072702468,0.9041794404790976,0.12281954421002828,0,Z,A
1.0461691792159404,0,0.03958260815160797,0.2509387701117606,0.062421614711530404,0,Z,D
0.9360783315535472,0,0.47176305550970055,0.4832367741967053,0.015848943383863,0,Y,B
0.1605866583854276,0,0.6695996753710979,0.11253509951963836,0.16710784017289915,0,X,D
0.9345745906917182,0,0.1306507350519015,0.6005788487660878,0.8915790118689744,0,Y,A
0.48535923387612095,0,0.9703347888568686,0.9898044669765571,0.9391990032380936,1,Y,B
0.7941301816156409,0,0.5329175883268908,0.722919147934356,0.46875442963656944,1,X,B
0.2849631824536097,1,0.8200369649025082,0.17654228524467708,0.9802696977463845,0,Z,D
0.6912649290086427,1,0.8479618588375344,0.7089614645865315,0.9887674659448855,1,Y,B
0.13812501893844228,1,0.6892173819933988,0.5931360251478672,0.09957989983988891,0,Z,D
0.50457565559845,1,0.4452194909703049,0.4796898144320312,0.15381265694957813,1,Z,A
0.8116502161232392,1,0.35129832113407755,0.6172329744834172,0.06212895174412014,1,X,D
0.2779241422451572,1,0.8463153827400851,0.1567833245872986,0.9996540276411754,1,X,E
0.8753723787296255,1,0.707095348764565,0.6474526791690328,0.15995382610248987,0,Z,A
0.4187600308069412,1,0.6211902190104314,0.903540066746798,0.8685477895076084,0,Y,C
0.45455029982669753,1,0.858506323513007,0.16561808359635333,0.06530889612317226,1,Z,C
0.16203319369633623,1,0.9593504761031502,0.30721590488678185,0.4528038934202363,1,X,B
0.806886853610536,1,0.5707218817444805,0.7241221412048003,0.16716174646323934,1,X,A
0.44644640632697213,1,0.1689949764628469,0.926771392502777,0.9012620601112227,0,Y,B
0.4446968291829448,1,0.3958770376420184,0.30764789804196446,0.9039118494165257,1,X,C
0.04085060307957021,1,0.9080719500883625,0.6707514826220893,0.5456446551430546,1,Z,C
